pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.03,0.316,0.879,0.075,-0.124,11,0.45,3,False,False,0.1,0.4936,0.0235,140.0318,235,2.69,5.7,5,-49.04,0.7793
0.036,0.361,0.793,0.075,-0.124,10,0.65,3,False,False,0.1,0.4869,0.0238,60.523,191,2.96,6.01,5,-39.94,0.7793
0.024,0.361,0.9,0.075,-0.124,11,0.45,3,False,False,0.1,0.4919,0.0236,189.7252,248,2.74,5.76,5,-55.71,0.7793
0.036,0.305,0.879,0.086,-0.124,12,0.65,3,False,False,0.1,0.4626,0.0251,121.3372,214,3.14,5.83,5,-42.54,0.7793
0.018,0.361,0.75,0.086,-0.124,12,0.6,3,False,False,0.1,0.456,0.0254,63.3597,182,3.38,6.02,5,-34.26,0.7793
0.024,0.35,0.75,0.086,-0.124,12,0.55,3,False,False,0.1,0.456,0.0254,63.3597,182,3.38,6.02,5,-34.26,0.7793
0.03,0.327,0.9,0.058,-0.124,8,0.45,3,False,False,0.1,0.541,0.021,110.8274,244,2.5,6.25,5,-42.86,0.7793
0.024,0.305,0.857,0.069,-0.124,8,0.7,3,False,False,0.1,0.4946,0.0234,51.719,184,3.23,6.56,5,-38.87,0.7793
0.036,0.305,0.814,0.058,-0.124,8,0.7,3,False,False,0.1,0.5417,0.021,24.8946,168,2.55,6.4,5,-35.79,0.7793
0.042,0.339,0.75,0.069,-0.124,10,0.45,3,False,False,0.1,0.5055,0.0229,43.2826,182,2.79,6.12,5,-29.13,0.7793
0.024,0.361,0.75,0.086,-0.124,12,0.55,3,False,False,0.1,0.456,0.0254,63.3597,182,3.38,6.02,5,-34.26,0.7793
0.024,0.361,0.75,0.086,-0.124,12,0.6,3,False,False,0.1,0.456,0.0254,63.3597,182,3.38,6.02,5,-34.26,0.7793
0.036,0.372,0.793,0.075,-0.124,10,0.65,3,False,False,0.1,0.4869,0.0238,60.523,191,2.96,6.01,5,-39.94,0.7793
0.053,0.305,0.9,0.053,-0.124,9,0.65,3,False,False,0.1,0.5837,0.0188,34.2839,209,1.78,5.46,5,-42.86,0.7793
0.024,0.372,0.75,0.086,-0.124,12,0.6,3,False,False,0.1,0.456,0.0254,63.3597,182,3.38,6.02,5,-34.26,0.7793
0.047,0.361,0.879,0.08,-0.124,12,0.65,3,False,False,0.1,0.4813,0.0241,100.8591,214,2.84,5.74,5,-42.54,0.7793
0.042,0.339,0.75,0.08,-0.124,11,0.65,3,False,False,0.1,0.4743,0.0245,46.6363,175,3.09,5.98,5,-39.66,0.7793
0.03,0.305,0.9,0.086,-0.124,12,0.7,3,False,False,0.1,0.4627,0.0251,90.9906,201,3.18,5.88,5,-52.58,0.7793
0.047,0.327,0.9,0.064,-0.124,9,0.6,3,False,False,0.1,0.5249,0.0218,81.3458,221,2.57,6.1,5,-42.86,0.7793
0.047,0.327,0.9,0.064,-0.124,9,0.55,3,False,False,0.1,0.5249,0.0218,81.3458,221,2.57,6.1,5,-42.86,0.7793
0.018,0.361,0.75,0.086,-0.124,12,0.55,3,False,False,0.1,0.456,0.0254,63.3597,182,3.38,6.02,5,-34.26,0.7793
0.036,0.305,0.793,0.075,-0.124,10,0.7,3,False,False,0.1,0.4908,0.0236,31.7225,163,2.9,6.02,5,-43.55,0.7793
0.03,0.305,0.9,0.058,-0.124,9,0.65,3,False,False,0.1,0.5507,0.0205,69.8847,227,2.26,5.99,5,-42.86,0.7793
0.042,0.372,0.75,0.08,-0.124,11,0.65,3,False,False,0.1,0.4743,0.0245,46.6363,175,3.09,5.98,5,-39.66,0.7793
0.036,0.305,0.857,0.053,-0.124,8,0.55,3,False,False,0.1,0.5756,0.0192,35.6342,205,1.96,5.77,5,-35.47,0.7793
0.036,0.339,0.857,0.069,-0.124,10,0.6,3,False,False,0.1,0.5095,0.0226,73.5298,210,2.63,5.92,5,-34.26,0.7793
0.036,0.339,0.857,0.069,-0.124,10,0.55,3,False,False,0.1,0.5095,0.0226,73.5298,210,2.63,5.92,5,-34.26,0.7793
0.036,0.294,0.879,0.08,-0.124,12,0.7,3,False,False,0.1,0.4865,0.0239,50.8977,185,2.74,5.68,5,-45.75,0.7793
0.047,0.361,0.814,0.069,-0.124,8,0.7,3,False,False,0.1,0.4911,0.0236,38.6961,169,3.41,6.73,5,-34.44,0.7793
0.036,0.305,0.857,0.053,-0.124,8,0.6,3,False,False,0.1,0.5756,0.0192,35.6342,205,1.96,5.77,5,-35.47,0.7793
0.042,0.361,0.75,0.069,-0.124,10,0.45,3,False,False,0.1,0.5055,0.0229,43.2826,182,2.79,6.12,5,-29.13,0.7793
0.036,0.339,0.793,0.075,-0.124,10,0.65,3,False,False,0.1,0.4869,0.0238,60.523,191,2.96,6.01,5,-39.94,0.7793
0.036,0.35,0.793,0.075,-0.124,10,0.65,3,False,False,0.1,0.4869,0.0238,60.523,191,2.96,6.01,5,-39.94,0.7793
0.047,0.372,0.771,0.064,-0.124,8,0.65,3,False,False,0.1,0.5112,0.0226,39.4738,178,3.01,6.54,5,-24.78,0.7793
0.047,0.339,0.814,0.069,-0.124,8,0.7,3,False,False,0.1,0.4911,0.0236,38.6961,169,3.41,6.73,5,-34.44,0.7793
0.042,0.294,0.9,0.064,-0.124,10,0.55,3,False,False,0.1,0.5392,0.0211,62.314,217,2.21,5.7,5,-42.86,0.7793
0.042,0.294,0.9,0.064,-0.124,10,0.6,3,False,False,0.1,0.5392,0.0211,62.314,217,2.21,5.7,5,-42.86,0.7793
0.042,0.372,0.75,0.069,-0.124,10,0.45,3,False,False,0.1,0.5055,0.0229,43.2826,182,2.79,6.12,5,-29.13,0.7793
0.024,0.372,0.75,0.086,-0.124,12,0.55,3,False,False,0.1,0.456,0.0254,63.3597,182,3.38,6.02,5,-34.26,0.7793
0.036,0.305,0.836,0.058,-0.124,8,0.45,3,False,False,0.1,0.5407,0.021,56.1121,209,2.51,6.26,5,-34.26,0.7793
0.03,0.305,0.75,0.053,-0.124,8,0.7,3,False,False,0.1,0.5584,0.0201,16.6149,154,2.43,6.46,5,-27.22,0.7793
0.042,0.35,0.75,0.069,-0.124,10,0.45,3,False,False,0.1,0.5055,0.0229,43.2826,182,2.79,6.12,5,-29.13,0.7793
0.036,0.35,0.857,0.069,-0.124,10,0.6,3,False,False,0.1,0.5095,0.0226,73.5298,210,2.63,5.92,5,-34.26,0.7793
0.03,0.294,0.793,0.053,-0.124,8,0.6,3,False,False,0.1,0.5668,0.0196,28.5306,187,2.17,6.08,5,-24.78,0.7793
0.036,0.361,0.857,0.069,-0.124,10,0.55,3,False,False,0.1,0.5095,0.0226,73.5298,210,2.63,5.92,5,-34.26,0.7793
0.036,0.361,0.857,0.069,-0.124,10,0.6,3,False,False,0.1,0.5095,0.0226,73.5298,210,2.63,5.92,5,-34.26,0.7793
0.03,0.294,0.793,0.053,-0.124,8,0.55,3,False,False,0.1,0.5668,0.0196,28.5306,187,2.17,6.08,5,-24.78,0.7793
0.042,0.35,0.75,0.08,-0.124,11,0.65,3,False,False,0.1,0.4743,0.0245,46.6363,175,3.09,5.98,5,-39.66,0.7793
0.018,0.35,0.75,0.086,-0.124,12,0.55,3,False,False,0.1,0.456,0.0254,63.3597,182,3.38,6.02,5,-34.26,0.7793
0.047,0.339,0.771,0.064,-0.124,8,0.65,3,False,False,0.1,0.5112,0.0226,39.4738,178,3.01,6.54,5,-24.78,0.7793
0.018,0.35,0.75,0.086,-0.124,12,0.6,3,False,False,0.1,0.456,0.0254,63.3597,182,3.38,6.02,5,-34.26,0.7793
0.036,0.372,0.857,0.069,-0.124,10,0.55,3,False,False,0.1,0.5095,0.0226,73.5298,210,2.63,5.92,5,-34.26,0.7793
0.018,0.294,0.793,0.08,-0.124,10,0.7,3,False,False,0.1,0.4724,0.0246,36.561,163,3.2,6.11,5,-37.92,0.7793
0.036,0.35,0.857,0.069,-0.124,10,0.55,3,False,False,0.1,0.5095,0.0226,73.5298,210,2.63,5.92,5,-34.26,0.7793
0.047,0.339,0.879,0.08,-0.124,12,0.65,3,False,False,0.1,0.4813,0.0241,100.8591,214,2.84,5.74,5,-42.54,0.7793
0.018,0.294,0.814,0.058,-0.124,8,0.45,3,False,False,0.1,0.5415,0.021,51.1057,205,2.47,6.2,5,-34.26,0.7793
0.047,0.372,0.879,0.08,-0.124,12,0.65,3,False,False,0.1,0.4813,0.0241,100.8591,214,2.84,5.74,5,-42.54,0.7793
0.047,0.372,0.814,0.069,-0.124,8,0.7,3,False,False,0.1,0.4911,0.0236,38.6961,169,3.41,6.73,5,-34.44,0.7793
0.047,0.35,0.879,0.08,-0.124,12,0.65,3,False,False,0.1,0.4813,0.0241,100.8591,214,2.84,5.74,5,-42.54,0.7793
0.018,0.339,0.75,0.086,-0.124,12,0.55,3,False,False,0.1,0.456,0.0254,63.3597,182,3.38,6.02,5,-34.26,0.7793
0.018,0.339,0.75,0.086,-0.124,12,0.6,3,False,False,0.1,0.456,0.0254,63.3597,182,3.38,6.02,5,-34.26,0.7793
0.036,0.372,0.857,0.069,-0.124,10,0.6,3,False,False,0.1,0.5095,0.0226,73.5298,210,2.63,5.92,5,-34.26,0.7793
0.018,0.372,0.9,0.086,-0.124,12,0.6,3,False,False,0.1,0.4644,0.025,205.5362,239,3.07,5.74,5,-50.06,0.7792
0.018,0.35,0.857,0.08,-0.124,11,0.6,3,False,False,0.1,0.4793,0.0242,110.4398,217,2.9,5.79,5,-42.54,0.7792
0.042,0.327,0.857,0.086,-0.124,12,0.7,3,False,False,0.1,0.467,0.0249,55.6737,182,3.0,5.72,5,-45.44,0.7792
0.03,0.361,0.814,0.069,-0.124,9,0.45,3,False,False,0.1,0.4953,0.0234,93.189,212,3.15,6.45,5,-34.26,0.7792
0.018,0.327,0.9,0.069,-0.124,8,0.7,3,False,False,0.1,0.4952,0.0234,89.4744,210,3.19,6.47,5,-46.86,0.7792
0.024,0.305,0.814,0.08,-0.124,11,0.65,3,False,False,0.1,0.4822,0.0241,68.7968,197,2.83,5.74,5,-42.54,0.7792
0.03,0.35,0.9,0.069,-0.124,10,0.6,3,False,False,0.1,0.5043,0.0229,131.1726,234,2.81,6.12,5,-42.86,0.7792
0.03,0.316,0.771,0.069,-0.124,9,0.45,3,False,False,0.1,0.4896,0.0237,64.9998,192,3.42,6.7,5,-29.13,0.7792
0.03,0.372,0.9,0.069,-0.124,10,0.55,3,False,False,0.1,0.5043,0.0229,131.1726,234,2.81,6.12,5,-42.86,0.7792
0.024,0.372,0.771,0.075,-0.124,12,0.45,3,False,False,0.1,0.5,0.0231,54.5082,194,2.55,5.6,5,-33.32,0.7792
0.047,0.316,0.75,0.058,-0.124,9,0.6,3,False,False,0.1,0.5376,0.0212,28.0731,173,2.54,6.26,5,-25.54,0.7792
0.03,0.35,0.9,0.069,-0.124,10,0.55,3,False,False,0.1,0.5043,0.0229,131.1726,234,2.81,6.12,5,-42.86,0.7792
0.036,0.372,0.9,0.064,-0.124,8,0.45,3,False,False,0.1,0.5168,0.0223,128.7348,238,2.82,6.36,5,-42.86,0.7792
0.047,0.327,0.75,0.058,-0.124,9,0.6,3,False,False,0.1,0.5376,0.0212,28.0731,173,2.54,6.26,5,-25.54,0.7792
0.018,0.327,0.771,0.075,-0.124,11,0.45,3,False,False,0.1,0.4948,0.0234,58.1921,194,2.69,5.75,5,-37.86,0.7792
0.018,0.339,0.857,0.08,-0.124,11,0.55,3,False,False,0.1,0.4793,0.0242,110.4398,217,2.9,5.79,5,-42.54,0.7792
0.018,0.372,0.9,0.086,-0.124,12,0.55,3,False,False,0.1,0.4644,0.025,205.5362,239,3.07,5.74,5,-50.06,0.7792
0.047,0.316,0.75,0.058,-0.124,9,0.55,3,False,False,0.1,0.5376,0.0212,28.0731,173,2.54,6.26,5,-25.54,0.7792
0.018,0.294,0.9,0.064,-0.124,9,0.7,3,False,False,0.1,0.5297,0.0216,52.3287,202,2.48,6.01,5,-47.61,0.7792
0.018,0.372,0.771,0.075,-0.124,10,0.6,3,False,False,0.1,0.4815,0.0241,61.345,189,3.12,6.15,5,-34.29,0.7792
0.036,0.316,0.857,0.08,-0.124,11,0.7,3,False,False,0.1,0.4863,0.0239,48.4138,183,2.72,5.65,5,-48.89,0.7792
0.018,0.35,0.9,0.058,-0.124,8,0.45,3,False,False,0.1,0.544,0.0208,117.0929,250,2.39,6.06,5,-42.86,0.7792
0.053,0.305,0.857,0.069,-0.124,12,0.7,3,False,False,0.1,0.5235,0.0219,27.8023,170,2.34,5.68,5,-34.26,0.7792
0.024,0.294,0.879,0.086,-0.124,12,0.6,3,False,False,0.1,0.4636,0.025,136.4495,220,3.1,5.79,5,-42.54,0.7792
0.024,0.294,0.879,0.086,-0.124,12,0.55,3,False,False,0.1,0.4636,0.025,136.4495,220,3.1,5.79,5,-42.54,0.7792
0.042,0.316,0.836,0.069,-0.124,9,0.45,3,False,False,0.1,0.4953,0.0234,93.189,212,3.15,6.45,5,-34.26,0.7792
0.03,0.339,0.9,0.069,-0.124,10,0.6,3,False,False,0.1,0.5043,0.0229,131.1726,234,2.81,6.12,5,-42.86,0.7792
0.036,0.35,0.9,0.064,-0.124,8,0.45,3,False,False,0.1,0.5168,0.0223,128.7348,238,2.82,6.36,5,-42.86,0.7792
0.03,0.316,0.75,0.086,-0.124,11,0.7,3,False,False,0.1,0.4494,0.0258,38.9109,158,3.7,6.27,5,-42.39,0.7792
0.018,0.361,0.857,0.08,-0.124,11,0.6,3,False,False,0.1,0.4793,0.0242,110.4398,217,2.9,5.79,5,-42.54,0.7792
0.042,0.327,0.836,0.069,-0.124,9,0.45,3,False,False,0.1,0.4953,0.0234,93.189,212,3.15,6.45,5,-34.26,0.7792
0.03,0.327,0.771,0.069,-0.124,9,0.45,3,False,False,0.1,0.4896,0.0237,64.9998,192,3.42,6.7,5,-29.13,0.7792
0.024,0.35,0.814,0.08,-0.124,10,0.7,3,False,False,0.1,0.4746,0.0245,48.8111,177,3.11,6.01,5,-45.75,0.7792
0.036,0.316,0.836,0.08,-0.124,12,0.45,3,False,False,0.1,0.4836,0.024,94.2396,213,2.73,5.6,5,-49.43,0.7792
0.03,0.305,0.75,0.069,-0.124,8,0.7,3,False,False,0.1,0.487,0.0238,28.8352,154,3.64,6.95,5,-24.99,0.7792
0.018,0.339,0.9,0.058,-0.124,8,0.45,3,False,False,0.1,0.544,0.0208,117.0929,250,2.39,6.06,5,-42.86,0.7792
0.036,0.305,0.814,0.069,-0.124,10,0.55,3,False,False,0.1,0.5103,0.0226,52.5134,194,2.64,5.97,5,-34.26,0.7792
0.03,0.35,0.814,0.069,-0.124,9,0.45,3,False,False,0.1,0.4953,0.0234,93.189,212,3.15,6.45,5,-34.26,0.7792
0.018,0.339,0.9,0.086,-0.124,12,0.55,3,False,False,0.1,0.4644,0.025,205.5362,239,3.07,5.74,5,-50.06,0.7792
0.018,0.339,0.771,0.075,-0.124,10,0.6,3,False,False,0.1,0.4815,0.0241,61.345,189,3.12,6.15,5,-34.29,0.7792
0.018,0.339,0.9,0.086,-0.124,12,0.6,3,False,False,0.1,0.4644,0.025,205.5362,239,3.07,5.74,5,-50.06,0.7792
0.018,0.339,0.771,0.075,-0.124,10,0.55,3,False,False,0.1,0.4815,0.0241,61.345,189,3.12,6.15,5,-34.29,0.7792
0.036,0.305,0.814,0.069,-0.124,10,0.6,3,False,False,0.1,0.5103,0.0226,52.5134,194,2.64,5.97,5,-34.26,0.7792
0.036,0.316,0.814,0.058,-0.124,8,0.65,3,False,False,0.1,0.5408,0.021,43.1741,196,2.5,6.25,5,-34.26,0.7792
0.018,0.372,0.771,0.075,-0.124,10,0.55,3,False,False,0.1,0.4815,0.0241,61.345,189,3.12,6.15,5,-34.29,0.7792
0.018,0.339,0.857,0.08,-0.124,11,0.6,3,False,False,0.1,0.4793,0.0242,110.4398,217,2.9,5.79,5,-42.54,0.7792
0.036,0.327,0.857,0.08,-0.124,11,0.7,3,False,False,0.1,0.4863,0.0239,48.4138,183,2.72,5.65,5,-48.89,0.7792
0.03,0.305,0.814,0.075,-0.124,12,0.6,3,False,False,0.1,0.5051,0.0229,55.9973,198,2.45,5.52,5,-43.68,0.7792
0.03,0.294,0.793,0.053,-0.124,8,0.65,3,False,False,0.1,0.5676,0.0196,27.0981,185,2.14,6.03,5,-24.78,0.7792
0.047,0.294,0.793,0.08,-0.124,12,0.65,3,False,False,0.1,0.4831,0.024,44.8043,178,2.8,5.71,5,-39.66,0.7792
0.024,0.361,0.814,0.08,-0.124,10,0.7,3,False,False,0.1,0.4746,0.0245,48.8111,177,3.11,6.01,5,-45.75,0.7792
0.042,0.361,0.793,0.069,-0.124,9,0.6,3,False,False,0.1,0.4896,0.0237,64.9998,192,3.42,6.7,5,-24.78,0.7792
0.024,0.339,0.814,0.08,-0.124,10,0.7,3,False,False,0.1,0.4746,0.0245,48.8111,177,3.11,6.01,5,-45.75,0.7792
0.03,0.372,0.814,0.069,-0.124,9,0.45,3,False,False,0.1,0.4953,0.0234,93.189,212,3.15,6.45,5,-34.26,0.7792
0.018,0.361,0.771,0.075,-0.124,10,0.6,3,False,False,0.1,0.4815,0.0241,61.345,189,3.12,6.15,5,-34.29,0.7792
0.042,0.316,0.857,0.086,-0.124,12,0.7,3,False,False,0.1,0.467,0.0249,55.6737,182,3.0,5.72,5,-45.44,0.7792
0.018,0.35,0.771,0.075,-0.124,10,0.6,3,False,False,0.1,0.4815,0.0241,61.345,189,3.12,6.15,5,-34.29,0.7792
0.018,0.361,0.771,0.075,-0.124,10,0.55,3,False,False,0.1,0.4815,0.0241,61.345,189,3.12,6.15,5,-34.29,0.7792
0.024,0.339,0.771,0.075,-0.124,12,0.45,3,False,False,0.1,0.5,0.0231,54.5082,194,2.55,5.6,5,-33.32,0.7792
0.03,0.339,0.814,0.069,-0.124,9,0.45,3,False,False,0.1,0.4953,0.0234,93.189,212,3.15,6.45,5,-34.26,0.7792
0.024,0.372,0.814,0.08,-0.124,10,0.7,3,False,False,0.1,0.4746,0.0245,48.8111,177,3.11,6.01,5,-45.75,0.7792
0.042,0.305,0.771,0.08,-0.124,12,0.6,3,False,False,0.1,0.4831,0.024,44.8043,178,2.8,5.71,5,-39.66,0.7792
0.03,0.361,0.9,0.069,-0.124,10,0.6,3,False,False,0.1,0.5043,0.0229,131.1726,234,2.81,6.12,5,-42.86,0.7792
0.018,0.35,0.771,0.075,-0.124,10,0.55,3,False,False,0.1,0.4815,0.0241,61.345,189,3.12,6.15,5,-34.29,0.7792
0.03,0.361,0.9,0.069,-0.124,10,0.55,3,False,False,0.1,0.5043,0.0229,131.1726,234,2.81,6.12,5,-42.86,0.7792
0.018,0.35,0.9,0.086,-0.124,12,0.55,3,False,False,0.1,0.4644,0.025,205.5362,239,3.07,5.74,5,-50.06,0.7792
0.036,0.327,0.836,0.08,-0.124,12,0.45,3,False,False,0.1,0.4836,0.024,94.2396,213,2.73,5.6,5,-49.43,0.7792
0.03,0.372,0.9,0.069,-0.124,10,0.6,3,False,False,0.1,0.5043,0.0229,131.1726,234,2.81,6.12,5,-42.86,0.7792
0.018,0.316,0.771,0.075,-0.124,11,0.45,3,False,False,0.1,0.4948,0.0234,58.1921,194,2.69,5.75,5,-37.86,0.7792
0.042,0.305,0.771,0.08,-0.124,12,0.55,3,False,False,0.1,0.4831,0.024,44.8043,178,2.8,5.71,5,-39.66,0.7792
0.036,0.339,0.9,0.064,-0.124,8,0.45,3,False,False,0.1,0.5168,0.0223,128.7348,238,2.82,6.36,5,-42.86,0.7792
0.042,0.372,0.793,0.069,-0.124,9,0.55,3,False,False,0.1,0.4896,0.0237,64.9998,192,3.42,6.7,5,-24.78,0.7792
0.018,0.35,0.9,0.086,-0.124,12,0.6,3,False,False,0.1,0.4644,0.025,205.5362,239,3.07,5.74,5,-50.06,0.7792
0.024,0.35,0.771,0.075,-0.124,12,0.45,3,False,False,0.1,0.5,0.0231,54.5082,194,2.55,5.6,5,-33.32,0.7792
0.03,0.305,0.814,0.075,-0.124,12,0.55,3,False,False,0.1,0.5051,0.0229,55.9973,198,2.45,5.52,5,-43.68,0.7792
0.042,0.361,0.793,0.069,-0.124,9,0.55,3,False,False,0.1,0.4896,0.0237,64.9998,192,3.42,6.7,5,-24.78,0.7792
0.018,0.35,0.857,0.08,-0.124,11,0.55,3,False,False,0.1,0.4793,0.0242,110.4398,217,2.9,5.79,5,-42.54,0.7792
0.042,0.294,0.814,0.08,-0.124,12,0.7,3,False,False,0.1,0.4908,0.0236,29.9488,163,2.62,5.57,5,-50.2,0.7792
0.042,0.372,0.793,0.069,-0.124,9,0.6,3,False,False,0.1,0.4896,0.0237,64.9998,192,3.42,6.7,5,-24.78,0.7792
0.03,0.327,0.75,0.086,-0.124,11,0.7,3,False,False,0.1,0.4494,0.0258,38.9109,158,3.7,6.27,5,-42.39,0.7792
0.018,0.372,0.857,0.08,-0.124,11,0.6,3,False,False,0.1,0.4793,0.0242,110.4398,217,2.9,5.79,5,-42.54,0.7792
0.018,0.361,0.9,0.086,-0.124,12,0.6,3,False,False,0.1,0.4644,0.025,205.5362,239,3.07,5.74,5,-50.06,0.7792
0.018,0.361,0.9,0.086,-0.124,12,0.55,3,False,False,0.1,0.4644,0.025,205.5362,239,3.07,5.74,5,-50.06,0.7792
0.018,0.316,0.9,0.069,-0.124,8,0.7,3,False,False,0.1,0.4952,0.0234,89.4744,210,3.19,6.47,5,-46.86,0.7792
0.042,0.305,0.75,0.064,-0.124,8,0.7,3,False,False,0.1,0.5099,0.0226,22.6096,151,3.16,6.77,5,-25.69,0.7792
0.047,0.327,0.75,0.058,-0.124,9,0.55,3,False,False,0.1,0.5376,0.0212,28.0731,173,2.54,6.26,5,-25.54,0.7792
0.024,0.361,0.771,0.075,-0.124,12,0.45,3,False,False,0.1,0.5,0.0231,54.5082,194,2.55,5.6,5,-33.32,0.7792
0.018,0.372,0.857,0.08,-0.124,11,0.55,3,False,False,0.1,0.4793,0.0242,110.4398,217,2.9,5.79,5,-42.54,0.7792
0.042,0.305,0.75,0.058,-0.124,9,0.6,3,False,False,0.1,0.5407,0.021,26.7476,172,2.49,6.24,5,-25.54,0.7792
0.047,0.294,0.793,0.047,-0.124,8,0.45,3,False,False,0.1,0.6054,0.0176,19.0221,185,1.71,5.7,5,-24.78,0.7792
0.018,0.361,0.857,0.08,-0.124,11,0.55,3,False,False,0.1,0.4793,0.0242,110.4398,217,2.9,5.79,5,-42.54,0.7792
0.018,0.305,0.857,0.075,-0.124,12,0.6,3,False,False,0.1,0.5047,0.0229,74.659,212,2.43,5.48,5,-38.35,0.7792
0.042,0.35,0.793,0.069,-0.124,9,0.55,3,False,False,0.1,0.4896,0.0237,64.9998,192,3.42,6.7,5,-24.78,0.7792
0.042,0.35,0.793,0.069,-0.124,9,0.6,3,False,False,0.1,0.4896,0.0237,64.9998,192,3.42,6.7,5,-24.78,0.7792
0.042,0.339,0.793,0.069,-0.124,9,0.55,3,False,False,0.1,0.4896,0.0237,64.9998,192,3.42,6.7,5,-24.78,0.7792
0.03,0.339,0.9,0.069,-0.124,10,0.55,3,False,False,0.1,0.5043,0.0229,131.1726,234,2.81,6.12,5,-42.86,0.7792
0.042,0.339,0.793,0.069,-0.124,9,0.6,3,False,False,0.1,0.4896,0.0237,64.9998,192,3.42,6.7,5,-24.78,0.7792
0.018,0.305,0.857,0.075,-0.124,12,0.55,3,False,False,0.1,0.5047,0.0229,74.659,212,2.43,5.48,5,-38.35,0.7792
0.042,0.305,0.75,0.058,-0.124,9,0.55,3,False,False,0.1,0.5407,0.021,26.7476,172,2.49,6.24,5,-25.54,0.7792
0.018,0.361,0.9,0.058,-0.124,8,0.45,3,False,False,0.1,0.544,0.0208,117.0929,250,2.39,6.06,5,-42.86,0.7792
0.036,0.327,0.814,0.058,-0.124,8,0.65,3,False,False,0.1,0.5408,0.021,43.1741,196,2.5,6.25,5,-34.26,0.7792
0.018,0.372,0.9,0.058,-0.124,8,0.45,3,False,False,0.1,0.544,0.0208,117.0929,250,2.39,6.06,5,-42.86,0.7792
0.036,0.361,0.9,0.064,-0.124,8,0.45,3,False,False,0.1,0.5168,0.0223,128.7348,238,2.82,6.36,5,-42.86,0.7792
0.024,0.316,0.879,0.075,-0.124,10,0.6,3,False,False,0.1,0.4868,0.0238,134.38,228,2.94,5.99,5,-42.54,0.7791
0.024,0.316,0.879,0.075,-0.124,10,0.55,3,False,False,0.1,0.4868,0.0238,134.38,228,2.94,5.99,5,-42.54,0.7791
0.047,0.316,0.879,0.058,-0.124,8,0.45,3,False,False,0.1,0.5381,0.0211,75.5748,223,2.56,6.3,5,-34.26,0.7791
0.024,0.327,0.9,0.069,-0.124,9,0.65,3,False,False,0.1,0.4957,0.0233,148.5587,234,3.13,6.43,5,-42.86,0.7791
0.042,0.294,0.814,0.075,-0.124,12,0.7,3,False,False,0.1,0.5092,0.0226,25.9243,163,2.37,5.47,5,-47.06,0.7791
0.024,0.361,0.814,0.069,-0.124,9,0.65,3,False,False,0.1,0.495,0.0234,75.2724,202,3.16,6.47,5,-34.26,0.7791
0.03,0.294,0.879,0.058,-0.124,8,0.7,3,False,False,0.1,0.545,0.0207,36.3391,189,2.48,6.32,5,-40.74,0.7791
0.047,0.305,0.793,0.064,-0.124,8,0.55,3,False,False,0.1,0.5163,0.0223,42.3132,184,2.86,6.43,5,-24.78,0.7791
0.047,0.305,0.793,0.064,-0.124,8,0.6,3,False,False,0.1,0.5163,0.0223,42.3132,184,2.86,6.43,5,-24.78,0.7791
0.03,0.339,0.836,0.075,-0.124,11,0.45,3,False,False,0.1,0.4932,0.0235,99.9643,219,2.7,5.72,5,-50.36,0.7791
0.018,0.316,0.879,0.086,-0.124,9,0.7,3,False,False,0.1,0.4428,0.0261,117.2991,201,4.02,6.47,5,-48.31,0.7791
0.018,0.294,0.836,0.058,-0.124,8,0.65,3,False,False,0.1,0.5396,0.021,49.5053,202,2.56,6.35,5,-34.26,0.7791
0.03,0.35,0.879,0.069,-0.124,9,0.65,3,False,False,0.1,0.4955,0.0234,120.3538,224,3.15,6.45,5,-34.26,0.7791
0.042,0.316,0.9,0.069,-0.124,10,0.45,3,False,False,0.1,0.5064,0.0228,128.132,235,2.71,5.99,5,-42.86,0.7791
0.024,0.305,0.9,0.086,-0.124,12,0.45,3,False,False,0.1,0.4609,0.0252,232.6003,243,3.12,5.75,5,-51.31,0.7791
0.036,0.305,0.857,0.053,-0.124,8,0.65,3,False,False,0.1,0.5764,0.0191,33.8572,203,1.94,5.73,5,-35.47,0.7791
0.042,0.327,0.879,0.058,-0.124,8,0.45,3,False,False,0.1,0.5419,0.0209,77.8051,227,2.45,6.18,5,-34.26,0.7791
0.024,0.327,0.879,0.075,-0.124,10,0.6,3,False,False,0.1,0.4868,0.0238,134.38,228,2.94,5.99,5,-42.54,0.7791
0.024,0.327,0.879,0.075,-0.124,10,0.55,3,False,False,0.1,0.4868,0.0238,134.38,228,2.94,5.99,5,-42.54,0.7791
0.03,0.361,0.857,0.064,-0.124,8,0.65,3,False,False,0.1,0.5189,0.0221,73.2464,212,2.76,6.31,5,-34.26,0.7791
0.024,0.372,0.814,0.069,-0.124,9,0.65,3,False,False,0.1,0.495,0.0234,75.2724,202,3.16,6.47,5,-34.26,0.7791
0.024,0.316,0.9,0.069,-0.124,9,0.65,3,False,False,0.1,0.4957,0.0233,148.5587,234,3.13,6.43,5,-42.86,0.7791
0.047,0.339,0.879,0.053,-0.124,8,0.7,3,False,False,0.1,0.5661,0.0196,29.7394,189,2.19,6.12,5,-41.57,0.7791
