pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.178,0.199,0.46,0.053,-0.088,12,0.2,2,False,False,0.1,0.75,0.0243,1.9555,48,0.87,7.24,3.0,-20.09,0.7665
0.178,0.199,0.46,0.053,-0.088,12,0.35,2,False,False,0.1,0.75,0.0243,1.9555,48,0.87,7.24,3.0,-20.09,0.7665
0.178,0.199,0.46,0.053,-0.088,12,0.25,2,False,False,0.1,0.75,0.0243,1.9555,48,0.87,7.24,3.0,-20.09,0.7665
0.178,0.199,0.46,0.053,-0.088,11,0.25,2,False,False,0.1,0.75,0.0243,1.9555,48,0.87,7.24,3.0,-20.09,0.7665
0.178,0.199,0.46,0.053,-0.088,11,0.35,2,False,False,0.1,0.75,0.0243,1.9555,48,0.87,7.24,3.0,-20.09,0.7665
0.178,0.199,0.46,0.053,-0.088,12,0.1,2,False,False,0.1,0.75,0.0243,1.9555,48,0.87,7.24,3.0,-20.09,0.7665
0.178,0.199,0.46,0.053,-0.088,12,0.15,2,False,False,0.1,0.75,0.0243,1.9555,48,0.87,7.24,3.0,-20.09,0.7665
0.17,0.217,0.447,0.086,-0.088,8,0.1,2,False,False,0.1,0.4851,0.0269,10.8935,101,3.06,6.68,5.0,-24.65,0.7662
0.17,0.217,0.447,0.086,-0.088,8,0.35,2,False,False,0.1,0.4851,0.0269,10.8935,101,3.06,6.68,5.0,-24.65,0.7662
0.17,0.217,0.447,0.086,-0.088,8,0.15,2,False,False,0.1,0.4851,0.0269,10.8935,101,3.06,6.68,5.0,-24.65,0.7662
0.17,0.217,0.447,0.086,-0.088,8,0.2,2,False,False,0.1,0.4851,0.0269,10.8935,101,3.06,6.68,5.0,-24.65,0.7662
0.17,0.217,0.447,0.086,-0.088,8,0.25,2,False,False,0.1,0.4851,0.0269,10.8935,101,3.06,6.68,5.0,-24.65,0.7662
0.178,0.208,0.46,0.086,-0.088,10,0.35,2,False,False,0.1,0.6094,0.0316,5.2427,64,1.67,7.03,3.0,-31.43,0.7659
0.178,0.208,0.46,0.086,-0.088,10,0.1,2,False,False,0.1,0.6094,0.0316,5.2427,64,1.67,7.03,3.0,-31.43,0.7659
0.178,0.208,0.46,0.086,-0.088,10,0.2,2,False,False,0.1,0.6094,0.0316,5.2427,64,1.67,7.03,3.0,-31.43,0.7659
0.178,0.208,0.46,0.086,-0.088,10,0.15,2,False,False,0.1,0.6094,0.0316,5.2427,64,1.67,7.03,3.0,-31.43,0.7659
0.178,0.208,0.46,0.086,-0.088,10,0.25,2,False,False,0.1,0.6094,0.0316,5.2427,64,1.67,7.03,3.0,-31.43,0.7659
0.178,0.199,0.46,0.047,-0.088,11,0.35,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,10,0.1,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,11,0.15,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,12,0.15,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,12,0.2,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,12,0.25,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,12,0.35,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,10,0.15,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,11,0.25,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,12,0.1,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,11,0.2,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,11,0.1,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,10,0.35,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.064,-0.088,8,0.1,2,False,False,0.1,0.6667,0.0286,2.5995,48,1.59,8.31,3.0,-19.98,0.7658
0.178,0.199,0.46,0.064,-0.088,8,0.15,2,False,False,0.1,0.6667,0.0286,2.5995,48,1.59,8.31,3.0,-19.98,0.7658
0.178,0.199,0.46,0.064,-0.088,8,0.2,2,False,False,0.1,0.6667,0.0286,2.5995,48,1.59,8.31,3.0,-19.98,0.7658
0.178,0.199,0.46,0.064,-0.088,8,0.25,2,False,False,0.1,0.6667,0.0286,2.5995,48,1.59,8.31,3.0,-19.98,0.7658
0.178,0.199,0.46,0.064,-0.088,8,0.35,2,False,False,0.1,0.6667,0.0286,2.5995,48,1.59,8.31,3.0,-19.98,0.7658
0.178,0.199,0.46,0.047,-0.088,10,0.25,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.199,0.46,0.047,-0.088,10,0.2,2,False,False,0.1,0.7708,0.0231,1.8253,48,0.82,7.51,3.0,-20.09,0.7658
0.178,0.208,0.409,0.047,-0.088,9,0.15,2,False,False,0.1,0.7609,0.0237,1.7946,46,0.95,8.07,3.0,-17.19,0.7651
0.178,0.208,0.409,0.047,-0.088,9,0.2,2,False,False,0.1,0.7609,0.0237,1.7946,46,0.95,8.07,3.0,-17.19,0.7651
0.178,0.208,0.409,0.047,-0.088,9,0.25,2,False,False,0.1,0.7609,0.0237,1.7946,46,0.95,8.07,3.0,-17.19,0.7651
0.178,0.208,0.409,0.047,-0.088,9,0.35,2,False,False,0.1,0.7609,0.0237,1.7946,46,0.95,8.07,3.0,-17.19,0.7651
0.178,0.208,0.409,0.047,-0.088,9,0.1,2,False,False,0.1,0.7609,0.0237,1.7946,46,0.95,8.07,3.0,-17.19,0.7651
0.178,0.208,0.383,0.047,-0.088,9,0.2,2,False,False,0.1,0.7561,0.0244,1.5754,41,1.04,8.49,3.0,-17.19,0.7648
0.178,0.199,0.447,0.064,-0.088,10,0.35,2,False,False,0.1,0.7021,0.0267,2.1654,47,1.08,7.06,3.0,-27.18,0.7648
0.178,0.199,0.447,0.064,-0.088,10,0.2,2,False,False,0.1,0.7021,0.0267,2.1654,47,1.08,7.06,3.0,-27.18,0.7648
0.178,0.208,0.409,0.053,-0.088,9,0.25,2,False,False,0.1,0.7391,0.0248,1.9053,46,0.99,7.66,3.0,-20.81,0.7648
0.178,0.208,0.409,0.053,-0.088,9,0.2,2,False,False,0.1,0.7391,0.0248,1.9053,46,0.99,7.66,3.0,-20.81,0.7648
0.178,0.208,0.409,0.053,-0.088,9,0.15,2,False,False,0.1,0.7391,0.0248,1.9053,46,0.99,7.66,3.0,-20.81,0.7648
0.178,0.208,0.409,0.053,-0.088,9,0.1,2,False,False,0.1,0.7391,0.0248,1.9053,46,0.99,7.66,3.0,-20.81,0.7648
0.178,0.208,0.383,0.047,-0.088,9,0.35,2,False,False,0.1,0.7561,0.0244,1.5754,41,1.04,8.49,3.0,-17.19,0.7648
0.178,0.208,0.383,0.047,-0.088,9,0.15,2,False,False,0.1,0.7561,0.0244,1.5754,41,1.04,8.49,3.0,-17.19,0.7648
0.178,0.199,0.447,0.064,-0.088,10,0.15,2,False,False,0.1,0.7021,0.0267,2.1654,47,1.08,7.06,3.0,-27.18,0.7648
0.178,0.199,0.447,0.064,-0.088,10,0.1,2,False,False,0.1,0.7021,0.0267,2.1654,47,1.08,7.06,3.0,-27.18,0.7648
0.178,0.208,0.383,0.047,-0.088,9,0.25,2,False,False,0.1,0.7561,0.0244,1.5754,41,1.04,8.49,3.0,-17.19,0.7648
0.178,0.208,0.383,0.047,-0.088,9,0.1,2,False,False,0.1,0.7561,0.0244,1.5754,41,1.04,8.49,3.0,-17.19,0.7648
0.178,0.199,0.447,0.064,-0.088,10,0.25,2,False,False,0.1,0.7021,0.0267,2.1654,47,1.08,7.06,3.0,-27.18,0.7648
0.178,0.208,0.409,0.053,-0.088,9,0.35,2,False,False,0.1,0.7391,0.0248,1.9053,46,0.99,7.66,3.0,-20.81,0.7648
0.178,0.199,0.46,0.047,-0.088,9,0.35,2,False,False,0.1,0.75,0.024,1.9711,48,1.05,8.27,3.0,-17.19,0.7648
0.178,0.199,0.46,0.047,-0.088,9,0.1,2,False,False,0.1,0.75,0.024,1.9711,48,1.05,8.27,3.0,-17.19,0.7648
0.178,0.199,0.46,0.047,-0.088,9,0.15,2,False,False,0.1,0.75,0.024,1.9711,48,1.05,8.27,3.0,-17.19,0.7648
0.178,0.199,0.46,0.047,-0.088,9,0.2,2,False,False,0.1,0.75,0.024,1.9711,48,1.05,8.27,3.0,-17.19,0.7648
0.178,0.199,0.46,0.047,-0.088,9,0.25,2,False,False,0.1,0.75,0.024,1.9711,48,1.05,8.27,3.0,-17.19,0.7648
0.178,0.208,0.447,0.08,-0.088,9,0.1,2,False,False,0.1,0.623,0.0294,4.0889,61,1.53,6.84,3.0,-31.43,0.7647
0.178,0.199,0.447,0.08,-0.088,9,0.25,2,False,False,0.1,0.6383,0.0345,3.4728,47,1.84,8.57,3.0,-26.08,0.7647
0.178,0.199,0.447,0.08,-0.088,9,0.35,2,False,False,0.1,0.6383,0.0345,3.4728,47,1.84,8.57,3.0,-26.08,0.7647
0.178,0.208,0.447,0.08,-0.088,9,0.35,2,False,False,0.1,0.623,0.0294,4.0889,61,1.53,6.84,3.0,-31.43,0.7647
0.178,0.208,0.447,0.08,-0.088,9,0.25,2,False,False,0.1,0.623,0.0294,4.0889,61,1.53,6.84,3.0,-31.43,0.7647
0.178,0.208,0.447,0.08,-0.088,9,0.2,2,False,False,0.1,0.623,0.0294,4.0889,61,1.53,6.84,3.0,-31.43,0.7647
0.178,0.208,0.447,0.08,-0.088,9,0.15,2,False,False,0.1,0.623,0.0294,4.0889,61,1.53,6.84,3.0,-31.43,0.7647
0.178,0.199,0.447,0.075,-0.088,9,0.2,2,False,False,0.1,0.6383,0.0314,2.9158,47,1.73,8.07,3.0,-26.43,0.7647
0.178,0.199,0.447,0.075,-0.088,9,0.15,2,False,False,0.1,0.6383,0.0314,2.9158,47,1.73,8.07,3.0,-26.43,0.7647
0.178,0.199,0.447,0.08,-0.088,9,0.15,2,False,False,0.1,0.6383,0.0345,3.4728,47,1.84,8.57,3.0,-26.08,0.7647
0.178,0.199,0.447,0.086,-0.088,11,0.1,2,False,False,0.1,0.6383,0.0365,3.8419,47,1.77,8.42,3.0,-25.67,0.7647
0.178,0.199,0.447,0.086,-0.088,11,0.15,2,False,False,0.1,0.6383,0.0365,3.8419,47,1.77,8.42,3.0,-25.67,0.7647
0.178,0.199,0.447,0.086,-0.088,11,0.35,2,False,False,0.1,0.6383,0.0365,3.8419,47,1.77,8.42,3.0,-25.67,0.7647
0.178,0.199,0.447,0.086,-0.088,11,0.2,2,False,False,0.1,0.6383,0.0365,3.8419,47,1.77,8.42,3.0,-25.67,0.7647
0.178,0.199,0.447,0.08,-0.088,9,0.2,2,False,False,0.1,0.6383,0.0345,3.4728,47,1.84,8.57,3.0,-26.08,0.7647
0.178,0.199,0.447,0.086,-0.088,11,0.25,2,False,False,0.1,0.6383,0.0365,3.8419,47,1.77,8.42,3.0,-25.67,0.7647
0.178,0.199,0.447,0.08,-0.088,9,0.1,2,False,False,0.1,0.6383,0.0345,3.4728,47,1.84,8.57,3.0,-26.08,0.7647
0.178,0.199,0.447,0.075,-0.088,9,0.1,2,False,False,0.1,0.6383,0.0314,2.9158,47,1.73,8.07,3.0,-26.43,0.7647
0.178,0.199,0.447,0.075,-0.088,9,0.35,2,False,False,0.1,0.6383,0.0314,2.9158,47,1.73,8.07,3.0,-26.43,0.7647
0.178,0.199,0.447,0.075,-0.088,9,0.25,2,False,False,0.1,0.6383,0.0314,2.9158,47,1.73,8.07,3.0,-26.43,0.7647
0.178,0.199,0.46,0.053,-0.088,9,0.15,2,False,False,0.1,0.7292,0.0251,2.0904,48,1.08,7.85,3.0,-17.19,0.7646
0.178,0.199,0.46,0.053,-0.088,9,0.35,2,False,False,0.1,0.7292,0.0251,2.0904,48,1.08,7.85,3.0,-17.19,0.7646
0.178,0.199,0.46,0.053,-0.088,9,0.25,2,False,False,0.1,0.7292,0.0251,2.0904,48,1.08,7.85,3.0,-17.19,0.7646
0.178,0.199,0.46,0.053,-0.088,9,0.2,2,False,False,0.1,0.7292,0.0251,2.0904,48,1.08,7.85,3.0,-17.19,0.7646
0.178,0.199,0.46,0.053,-0.088,9,0.1,2,False,False,0.1,0.7292,0.0251,2.0904,48,1.08,7.85,3.0,-17.19,0.7646
0.178,0.208,0.421,0.086,-0.088,10,0.2,2,False,False,0.1,0.6327,0.0331,3.3461,49,1.53,7.27,3.0,-31.43,0.7641
0.178,0.208,0.421,0.086,-0.088,10,0.15,2,False,False,0.1,0.6327,0.0331,3.3461,49,1.53,7.27,3.0,-31.43,0.7641
0.178,0.208,0.421,0.086,-0.088,10,0.1,2,False,False,0.1,0.6327,0.0331,3.3461,49,1.53,7.27,3.0,-31.43,0.7641
0.178,0.208,0.421,0.086,-0.088,10,0.25,2,False,False,0.1,0.6327,0.0331,3.3461,49,1.53,7.27,3.0,-31.43,0.7641
0.178,0.208,0.421,0.086,-0.088,10,0.35,2,False,False,0.1,0.6327,0.0331,3.3461,49,1.53,7.27,3.0,-31.43,0.7641
0.178,0.208,0.447,0.069,-0.088,10,0.35,2,False,False,0.1,0.6885,0.0258,3.1395,61,1.02,6.22,3.0,-31.43,0.7635
0.178,0.208,0.447,0.069,-0.088,10,0.1,2,False,False,0.1,0.6885,0.0258,3.1395,61,1.02,6.22,3.0,-31.43,0.7635
0.178,0.208,0.447,0.069,-0.088,10,0.15,2,False,False,0.1,0.6885,0.0258,3.1395,61,1.02,6.22,3.0,-31.43,0.7635
0.178,0.208,0.447,0.069,-0.088,10,0.2,2,False,False,0.1,0.6885,0.0258,3.1395,61,1.02,6.22,3.0,-31.43,0.7635
0.178,0.208,0.447,0.069,-0.088,10,0.25,2,False,False,0.1,0.6885,0.0258,3.1395,61,1.02,6.22,3.0,-31.43,0.7635
0.178,0.208,0.421,0.069,-0.088,11,0.35,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.17,0.208,0.37,0.086,-0.088,8,0.15,2,False,False,0.1,0.6226,0.0446,8.2731,53,3.79,12.28,3.0,-17.19,0.7633
0.17,0.208,0.37,0.086,-0.088,8,0.1,2,False,False,0.1,0.6226,0.0446,8.2731,53,3.79,12.28,3.0,-17.19,0.7633
0.178,0.208,0.421,0.069,-0.088,12,0.25,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.208,0.421,0.069,-0.088,12,0.15,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.208,0.421,0.069,-0.088,12,0.1,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.199,0.396,0.058,-0.088,12,0.35,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,11,0.1,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,11,0.15,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,11,0.2,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,11,0.25,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,11,0.35,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,12,0.25,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.208,0.421,0.069,-0.088,11,0.25,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.199,0.396,0.058,-0.088,12,0.15,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,12,0.1,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.421,0.069,-0.088,8,0.1,2,False,False,0.1,0.6571,0.0341,2.083,35,2.25,10.29,3.0,-17.19,0.7633
0.17,0.208,0.37,0.086,-0.088,8,0.2,2,False,False,0.1,0.6226,0.0446,8.2731,53,3.79,12.28,3.0,-17.19,0.7633
0.17,0.208,0.37,0.086,-0.088,8,0.25,2,False,False,0.1,0.6226,0.0446,8.2731,53,3.79,12.28,3.0,-17.19,0.7633
0.178,0.199,0.421,0.086,-0.088,10,0.35,2,False,False,0.1,0.6571,0.04,2.654,35,1.87,9.5,3.0,-24.65,0.7633
0.178,0.199,0.421,0.086,-0.088,10,0.25,2,False,False,0.1,0.6571,0.04,2.654,35,1.87,9.5,3.0,-24.65,0.7633
0.178,0.199,0.421,0.086,-0.088,10,0.2,2,False,False,0.1,0.6571,0.04,2.654,35,1.87,9.5,3.0,-24.65,0.7633
0.178,0.199,0.421,0.086,-0.088,10,0.15,2,False,False,0.1,0.6571,0.04,2.654,35,1.87,9.5,3.0,-24.65,0.7633
0.178,0.199,0.421,0.086,-0.088,10,0.1,2,False,False,0.1,0.6571,0.04,2.654,35,1.87,9.5,3.0,-24.65,0.7633
0.178,0.199,0.421,0.069,-0.088,8,0.35,2,False,False,0.1,0.6571,0.0341,2.083,35,2.25,10.29,3.0,-17.19,0.7633
0.178,0.199,0.421,0.069,-0.088,8,0.25,2,False,False,0.1,0.6571,0.0341,2.083,35,2.25,10.29,3.0,-17.19,0.7633
0.178,0.199,0.421,0.069,-0.088,8,0.2,2,False,False,0.1,0.6571,0.0341,2.083,35,2.25,10.29,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,10,0.1,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,10,0.15,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,10,0.2,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,10,0.25,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.396,0.058,-0.088,10,0.35,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.199,0.421,0.069,-0.088,8,0.15,2,False,False,0.1,0.6571,0.0341,2.083,35,2.25,10.29,3.0,-17.19,0.7633
0.178,0.208,0.421,0.069,-0.088,11,0.15,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.208,0.421,0.069,-0.088,12,0.35,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.17,0.208,0.37,0.086,-0.088,8,0.35,2,False,False,0.1,0.6226,0.0446,8.2731,53,3.79,12.28,3.0,-17.19,0.7633
0.178,0.208,0.421,0.069,-0.088,11,0.2,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.208,0.421,0.069,-0.088,12,0.2,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.208,0.421,0.069,-0.088,11,0.1,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.208,0.421,0.069,-0.088,10,0.15,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.208,0.421,0.069,-0.088,10,0.1,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.208,0.421,0.069,-0.088,10,0.35,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.199,0.396,0.058,-0.088,12,0.2,2,False,False,0.1,0.7188,0.0271,1.2432,32,1.14,7.97,3.0,-17.19,0.7633
0.178,0.208,0.421,0.069,-0.088,10,0.2,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.208,0.421,0.069,-0.088,10,0.25,2,False,False,0.1,0.6939,0.0267,2.2704,49,1.02,6.47,3.0,-31.43,0.7633
0.178,0.208,0.434,0.086,-0.088,10,0.35,2,False,False,0.1,0.6182,0.0324,4.0373,55,1.64,7.2,3.0,-31.43,0.763
0.178,0.208,0.434,0.086,-0.088,10,0.25,2,False,False,0.1,0.6182,0.0324,4.0373,55,1.64,7.2,3.0,-31.43,0.763
0.178,0.208,0.434,0.086,-0.088,10,0.2,2,False,False,0.1,0.6182,0.0324,4.0373,55,1.64,7.2,3.0,-31.43,0.763
0.178,0.208,0.447,0.086,-0.088,10,0.35,2,False,False,0.1,0.6066,0.0304,4.3128,61,1.6,6.67,3.0,-31.43,0.763
0.178,0.208,0.434,0.086,-0.088,10,0.1,2,False,False,0.1,0.6182,0.0324,4.0373,55,1.64,7.2,3.0,-31.43,0.763
0.178,0.208,0.447,0.086,-0.088,10,0.25,2,False,False,0.1,0.6066,0.0304,4.3128,61,1.6,6.67,3.0,-31.43,0.763
0.178,0.208,0.434,0.086,-0.088,10,0.15,2,False,False,0.1,0.6182,0.0324,4.0373,55,1.64,7.2,3.0,-31.43,0.763
0.178,0.208,0.447,0.086,-0.088,10,0.2,2,False,False,0.1,0.6066,0.0304,4.3128,61,1.6,6.67,3.0,-31.43,0.763
0.178,0.208,0.434,0.08,-0.088,8,0.15,2,False,False,0.1,0.6182,0.0318,4.0013,55,1.82,7.78,3.0,-24.65,0.763
0.178,0.208,0.434,0.08,-0.088,8,0.2,2,False,False,0.1,0.6182,0.0318,4.0013,55,1.82,7.78,3.0,-24.65,0.763
0.178,0.208,0.434,0.08,-0.088,8,0.25,2,False,False,0.1,0.6182,0.0318,4.0013,55,1.82,7.78,3.0,-24.65,0.763
0.178,0.208,0.434,0.08,-0.088,8,0.35,2,False,False,0.1,0.6182,0.0318,4.0013,55,1.82,7.78,3.0,-24.65,0.763
0.178,0.208,0.447,0.086,-0.088,10,0.15,2,False,False,0.1,0.6066,0.0304,4.3128,61,1.6,6.67,3.0,-31.43,0.763
0.178,0.208,0.434,0.08,-0.088,8,0.1,2,False,False,0.1,0.6182,0.0318,4.0013,55,1.82,7.78,3.0,-24.65,0.763
0.178,0.208,0.447,0.086,-0.088,10,0.1,2,False,False,0.1,0.6066,0.0304,4.3128,61,1.6,6.67,3.0,-31.43,0.763
0.178,0.208,0.421,0.075,-0.088,8,0.15,2,False,False,0.1,0.6327,0.0298,2.8234,49,1.63,7.48,3.0,-24.65,0.7626
0.178,0.208,0.421,0.075,-0.088,8,0.1,2,False,False,0.1,0.6327,0.0298,2.8234,49,1.63,7.48,3.0,-24.65,0.7626
0.178,0.208,0.421,0.075,-0.088,8,0.25,2,False,False,0.1,0.6327,0.0298,2.8234,49,1.63,7.48,3.0,-24.65,0.7626
0.178,0.208,0.421,0.075,-0.088,8,0.2,2,False,False,0.1,0.6327,0.0298,2.8234,49,1.63,7.48,3.0,-24.65,0.7626
0.178,0.208,0.421,0.075,-0.088,8,0.35,2,False,False,0.1,0.6327,0.0298,2.8234,49,1.63,7.48,3.0,-24.65,0.7626
0.178,0.208,0.37,0.047,-0.088,8,0.1,2,False,False,0.1,0.75,0.0249,1.3386,36,1.16,8.97,3.0,-17.19,0.7624
0.178,0.208,0.37,0.047,-0.088,8,0.2,2,False,False,0.1,0.75,0.0249,1.3386,36,1.16,8.97,3.0,-17.19,0.7624
0.178,0.208,0.37,0.047,-0.088,8,0.25,2,False,False,0.1,0.75,0.0249,1.3386,36,1.16,8.97,3.0,-17.19,0.7624
0.178,0.208,0.37,0.047,-0.088,8,0.35,2,False,False,0.1,0.75,0.0249,1.3386,36,1.16,8.97,3.0,-17.19,0.7624
0.178,0.208,0.37,0.047,-0.088,8,0.15,2,False,False,0.1,0.75,0.0249,1.3386,36,1.16,8.97,3.0,-17.19,0.7624
0.178,0.199,0.447,0.069,-0.088,8,0.35,2,False,False,0.1,0.6383,0.0296,2.6574,47,1.82,8.27,3.0,-19.6,0.7622
0.178,0.199,0.447,0.069,-0.088,8,0.25,2,False,False,0.1,0.6383,0.0296,2.6574,47,1.82,8.27,3.0,-19.6,0.7622
0.178,0.199,0.447,0.069,-0.088,8,0.2,2,False,False,0.1,0.6383,0.0296,2.6574,47,1.82,8.27,3.0,-19.6,0.7622
0.178,0.199,0.447,0.069,-0.088,8,0.1,2,False,False,0.1,0.6383,0.0296,2.6574,47,1.82,8.27,3.0,-19.6,0.7622
0.178,0.199,0.447,0.069,-0.088,8,0.15,2,False,False,0.1,0.6383,0.0296,2.6574,47,1.82,8.27,3.0,-19.6,0.7622
0.178,0.208,0.409,0.047,-0.088,8,0.2,2,False,False,0.1,0.7391,0.0244,1.8957,46,1.23,8.89,3.0,-17.19,0.7618
0.178,0.208,0.409,0.047,-0.088,8,0.1,2,False,False,0.1,0.7391,0.0244,1.8957,46,1.23,8.89,3.0,-17.19,0.7618
0.178,0.208,0.409,0.047,-0.088,8,0.25,2,False,False,0.1,0.7391,0.0244,1.8957,46,1.23,8.89,3.0,-17.19,0.7618
0.178,0.208,0.409,0.047,-0.088,8,0.35,2,False,False,0.1,0.7391,0.0244,1.8957,46,1.23,8.89,3.0,-17.19,0.7618
0.178,0.208,0.409,0.047,-0.088,8,0.15,2,False,False,0.1,0.7391,0.0244,1.8957,46,1.23,8.89,3.0,-17.19,0.7618
0.178,0.199,0.46,0.047,-0.088,8,0.35,2,False,False,0.1,0.7292,0.0247,2.0786,48,1.35,9.09,3.0,-17.19,0.7616
0.178,0.199,0.46,0.047,-0.088,8,0.2,2,False,False,0.1,0.7292,0.0247,2.0786,48,1.35,9.09,3.0,-17.19,0.7616
0.178,0.199,0.46,0.047,-0.088,8,0.15,2,False,False,0.1,0.7292,0.0247,2.0786,48,1.35,9.09,3.0,-17.19,0.7616
0.178,0.199,0.46,0.047,-0.088,8,0.1,2,False,False,0.1,0.7292,0.0247,2.0786,48,1.35,9.09,3.0,-17.19,0.7616
0.178,0.199,0.46,0.047,-0.088,8,0.25,2,False,False,0.1,0.7292,0.0247,2.0786,48,1.35,9.09,3.0,-17.19,0.7616
0.178,0.208,0.409,0.053,-0.088,8,0.25,2,False,False,0.1,0.7174,0.0255,2.0104,46,1.25,8.33,3.0,-17.19,0.7615
