pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.066,0.085,0.487,0.074,-0.088,12,0.55,2,False,False,0.1,0.3333,-0.003,-0.1417,30,1.78,-0.73,-93.08,-49.54,0.1367
0.066,0.085,0.473,0.074,-0.088,8,0.45,2,False,False,0.1,0.3333,-0.003,-0.1417,30,1.78,-0.73,-93.08,-49.54,0.1367
0.066,0.085,0.487,0.074,-0.088,11,0.7,2,False,False,0.1,0.3333,-0.003,-0.1417,30,1.78,-0.73,-93.08,-49.54,0.1367
0.084,0.13,0.515,0.085,-0.088,8,0.45,2,False,False,0.1,0.2375,-0.0005,-0.1871,80,3.14,-0.12,-4.29,-37.6,0.1365
0.084,0.13,0.515,0.08,-0.088,8,0.45,2,False,False,0.1,0.2375,-0.0014,-0.2381,80,3.02,-0.34,-11.95,-37.82,0.1365
0.09,0.124,0.515,0.085,-0.088,10,0.6,2,False,False,0.1,0.2698,-0.002,-0.2466,63,2.51,-0.45,-17.24,-43.55,0.1364
0.09,0.124,0.515,0.085,-0.088,10,0.55,2,False,False,0.1,0.2698,-0.002,-0.2466,63,2.51,-0.45,-17.24,-43.55,0.1364
0.09,0.124,0.515,0.085,-0.088,10,0.65,2,False,False,0.1,0.2698,-0.002,-0.2466,63,2.51,-0.45,-17.24,-43.55,0.1364
0.09,0.124,0.515,0.085,-0.088,9,0.7,2,False,False,0.1,0.2698,-0.002,-0.2466,63,2.51,-0.45,-17.24,-43.55,0.1364
0.09,0.124,0.515,0.085,-0.088,9,0.65,2,False,False,0.1,0.2698,-0.002,-0.2466,63,2.51,-0.45,-17.24,-43.55,0.1364
0.09,0.124,0.515,0.085,-0.088,9,0.6,2,False,False,0.1,0.2698,-0.002,-0.2466,63,2.51,-0.45,-17.24,-43.55,0.1364
0.09,0.124,0.515,0.091,-0.088,10,0.65,2,False,False,0.1,0.2698,-0.0008,-0.1905,63,2.63,-0.17,-6.65,-41.5,0.1364
0.09,0.124,0.515,0.085,-0.088,9,0.55,2,False,False,0.1,0.2698,-0.002,-0.2466,63,2.51,-0.45,-17.24,-43.55,0.1364
0.09,0.124,0.515,0.085,-0.088,10,0.7,2,False,False,0.1,0.2698,-0.002,-0.2466,63,2.51,-0.45,-17.24,-43.55,0.1364
0.09,0.124,0.515,0.091,-0.088,10,0.7,2,False,False,0.1,0.2698,-0.0008,-0.1905,63,2.63,-0.17,-6.65,-41.5,0.1364
0.09,0.124,0.515,0.091,-0.088,9,0.55,2,False,False,0.1,0.2698,-0.0008,-0.1905,63,2.63,-0.17,-6.65,-41.5,0.1364
0.09,0.124,0.515,0.091,-0.088,9,0.6,2,False,False,0.1,0.2698,-0.0008,-0.1905,63,2.63,-0.17,-6.65,-41.5,0.1364
0.09,0.124,0.515,0.091,-0.088,10,0.55,2,False,False,0.1,0.2698,-0.0008,-0.1905,63,2.63,-0.17,-6.65,-41.5,0.1364
0.09,0.124,0.515,0.091,-0.088,9,0.65,2,False,False,0.1,0.2698,-0.0008,-0.1905,63,2.63,-0.17,-6.65,-41.5,0.1364
0.09,0.124,0.515,0.091,-0.088,9,0.7,2,False,False,0.1,0.2698,-0.0008,-0.1905,63,2.63,-0.17,-6.65,-41.5,0.1364
0.09,0.124,0.515,0.091,-0.088,10,0.6,2,False,False,0.1,0.2698,-0.0008,-0.1905,63,2.63,-0.17,-6.65,-41.5,0.1364
0.096,0.13,0.501,0.08,-0.088,12,0.45,2,False,False,0.1,0.2807,-0.0039,-0.3037,57,2.21,-0.89,-32.19,-46.31,0.1362
0.084,0.124,0.515,0.085,-0.088,8,0.55,2,False,False,0.1,0.2535,-0.0006,-0.1841,71,2.87,-0.15,-5.3,-41.88,0.1361
0.078,0.124,0.515,0.08,-0.088,8,0.55,2,False,False,0.1,0.2346,-0.0049,-0.4338,81,2.64,-1.19,-44.5,-51.14,0.1361
0.084,0.124,0.515,0.085,-0.088,8,0.6,2,False,False,0.1,0.2535,-0.0006,-0.1841,71,2.87,-0.15,-5.3,-41.88,0.1361
0.078,0.124,0.515,0.097,-0.088,8,0.55,2,False,False,0.1,0.2346,-0.0017,-0.2841,81,3.04,-0.39,-15.74,-44.78,0.1361
0.078,0.124,0.515,0.097,-0.088,8,0.7,2,False,False,0.1,0.2346,-0.0017,-0.2841,81,3.04,-0.39,-15.74,-44.78,0.1361
0.078,0.124,0.515,0.097,-0.088,8,0.6,2,False,False,0.1,0.2346,-0.0017,-0.2841,81,3.04,-0.39,-15.74,-44.78,0.1361
0.078,0.124,0.515,0.097,-0.088,8,0.65,2,False,False,0.1,0.2346,-0.0017,-0.2841,81,3.04,-0.39,-15.74,-44.78,0.1361
0.084,0.124,0.515,0.085,-0.088,8,0.7,2,False,False,0.1,0.2535,-0.0006,-0.1841,71,2.87,-0.15,-5.3,-41.88,0.1361
0.078,0.124,0.515,0.08,-0.088,8,0.7,2,False,False,0.1,0.2346,-0.0049,-0.4338,81,2.64,-1.19,-44.5,-51.14,0.1361
0.078,0.124,0.515,0.08,-0.088,8,0.65,2,False,False,0.1,0.2346,-0.0049,-0.4338,81,2.64,-1.19,-44.5,-51.14,0.1361
0.078,0.124,0.515,0.08,-0.088,8,0.6,2,False,False,0.1,0.2346,-0.0049,-0.4338,81,2.64,-1.19,-44.5,-51.14,0.1361
0.084,0.124,0.515,0.085,-0.088,8,0.65,2,False,False,0.1,0.2535,-0.0006,-0.1841,71,2.87,-0.15,-5.3,-41.88,0.1361
0.078,0.124,0.515,0.085,-0.088,8,0.7,2,False,False,0.1,0.2346,-0.0039,-0.3931,81,2.76,-0.94,-36.04,-49.3,0.1361
0.078,0.124,0.515,0.091,-0.088,8,0.6,2,False,False,0.1,0.2346,-0.0028,-0.3407,81,2.9,-0.66,-25.89,-47.01,0.1361
0.084,0.124,0.515,0.08,-0.088,8,0.7,2,False,False,0.1,0.2535,-0.0016,-0.2353,71,2.75,-0.39,-13.73,-43.21,0.1361
0.084,0.124,0.515,0.08,-0.088,8,0.65,2,False,False,0.1,0.2535,-0.0016,-0.2353,71,2.75,-0.39,-13.73,-43.21,0.1361
0.078,0.124,0.515,0.091,-0.088,8,0.55,2,False,False,0.1,0.2346,-0.0028,-0.3407,81,2.9,-0.66,-25.89,-47.01,0.1361
0.084,0.124,0.515,0.08,-0.088,8,0.6,2,False,False,0.1,0.2535,-0.0016,-0.2353,71,2.75,-0.39,-13.73,-43.21,0.1361
0.078,0.124,0.515,0.091,-0.088,8,0.7,2,False,False,0.1,0.2346,-0.0028,-0.3407,81,2.9,-0.66,-25.89,-47.01,0.1361
0.078,0.124,0.515,0.085,-0.088,8,0.65,2,False,False,0.1,0.2346,-0.0039,-0.3931,81,2.76,-0.94,-36.04,-49.3,0.1361
0.078,0.124,0.515,0.091,-0.088,8,0.65,2,False,False,0.1,0.2346,-0.0028,-0.3407,81,2.9,-0.66,-25.89,-47.01,0.1361
0.078,0.124,0.515,0.085,-0.088,8,0.55,2,False,False,0.1,0.2346,-0.0039,-0.3931,81,2.76,-0.94,-36.04,-49.3,0.1361
0.078,0.124,0.515,0.085,-0.088,8,0.6,2,False,False,0.1,0.2346,-0.0039,-0.3931,81,2.76,-0.94,-36.04,-49.3,0.1361
0.084,0.124,0.515,0.08,-0.088,8,0.55,2,False,False,0.1,0.2535,-0.0016,-0.2353,71,2.75,-0.39,-13.73,-43.21,0.1361
0.066,0.091,0.459,0.074,-0.088,12,0.45,2,False,False,0.1,0.3235,-0.0058,-0.2381,34,1.67,-1.41,-199.71,-54.09,0.1359
0.066,0.091,0.501,0.074,-0.088,12,0.45,2,False,False,0.1,0.3158,-0.0057,-0.2568,38,1.73,-1.4,-203.35,-54.09,0.1359
0.066,0.091,0.501,0.074,-0.088,8,0.45,2,False,False,0.1,0.3158,-0.0033,-0.1833,38,1.89,-0.83,-113.54,-49.54,0.1359
0.066,0.091,0.459,0.08,-0.088,12,0.45,2,False,False,0.1,0.3235,-0.0039,-0.1899,34,1.81,-0.91,-132.95,-53.83,0.1359
0.066,0.091,0.459,0.074,-0.088,8,0.45,2,False,False,0.1,0.3235,-0.0032,-0.1628,34,1.84,-0.79,-103.8,-49.54,0.1359
0.066,0.091,0.501,0.08,-0.088,12,0.45,2,False,False,0.1,0.3158,-0.0038,-0.2053,38,1.88,-0.9,-135.4,-53.83,0.1359
0.066,0.091,0.501,0.08,-0.088,11,0.45,2,False,False,0.1,0.3158,-0.0038,-0.2053,38,1.88,-0.9,-135.4,-53.83,0.1359
0.066,0.091,0.459,0.074,-0.088,9,0.45,2,False,False,0.1,0.3235,-0.0058,-0.2381,34,1.67,-1.41,-199.71,-54.09,0.1359
0.066,0.091,0.501,0.074,-0.088,11,0.45,2,False,False,0.1,0.3158,-0.0057,-0.2568,38,1.73,-1.4,-203.35,-54.09,0.1359
0.066,0.091,0.459,0.074,-0.088,10,0.45,2,False,False,0.1,0.3235,-0.0058,-0.2381,34,1.67,-1.41,-199.71,-54.09,0.1359
0.066,0.091,0.501,0.074,-0.088,10,0.45,2,False,False,0.1,0.3158,-0.0057,-0.2568,38,1.73,-1.4,-203.35,-54.09,0.1359
0.066,0.091,0.501,0.074,-0.088,9,0.45,2,False,False,0.1,0.3158,-0.0057,-0.2568,38,1.73,-1.4,-203.35,-54.09,0.1359
0.066,0.091,0.459,0.074,-0.088,11,0.45,2,False,False,0.1,0.3235,-0.0058,-0.2381,34,1.67,-1.41,-199.71,-54.09,0.1359
0.066,0.091,0.459,0.08,-0.088,11,0.45,2,False,False,0.1,0.3235,-0.0039,-0.1899,34,1.81,-0.91,-132.95,-53.83,0.1359
0.096,0.124,0.515,0.08,-0.088,11,0.55,2,False,False,0.1,0.2885,-0.0026,-0.2319,52,2.23,-0.6,-20.8,-51.01,0.1356
0.096,0.124,0.515,0.08,-0.088,11,0.6,2,False,False,0.1,0.2885,-0.0026,-0.2319,52,2.23,-0.6,-20.8,-51.01,0.1356
0.096,0.124,0.515,0.08,-0.088,11,0.65,2,False,False,0.1,0.2885,-0.0026,-0.2319,52,2.23,-0.6,-20.8,-51.01,0.1356
0.096,0.124,0.515,0.08,-0.088,11,0.7,2,False,False,0.1,0.2885,-0.0026,-0.2319,52,2.23,-0.6,-20.8,-51.01,0.1356
0.096,0.124,0.515,0.08,-0.088,12,0.55,2,False,False,0.1,0.2885,-0.0096,-0.4734,52,1.79,-2.07,-82.92,-63.05,0.1356
0.096,0.124,0.515,0.08,-0.088,12,0.6,2,False,False,0.1,0.2885,-0.0096,-0.4734,52,1.79,-2.07,-82.92,-63.05,0.1356
0.096,0.124,0.515,0.08,-0.088,12,0.65,2,False,False,0.1,0.2885,-0.0096,-0.4734,52,1.79,-2.07,-82.92,-63.05,0.1356
0.096,0.13,0.473,0.08,-0.088,12,0.45,2,False,False,0.1,0.2885,-0.0004,-0.1349,52,2.43,-0.1,-19.31,-44.3,0.1356
0.096,0.124,0.515,0.08,-0.088,12,0.7,2,False,False,0.1,0.2885,-0.0096,-0.4734,52,1.79,-2.07,-82.92,-63.05,0.1356
0.096,0.124,0.487,0.08,-0.088,12,0.45,2,False,False,0.1,0.2979,-0.0006,-0.1317,47,2.31,-0.13,-25.24,-44.3,0.1356
0.078,0.117,0.515,0.091,-0.088,11,0.45,2,False,False,0.1,0.25,-0.0019,-0.2689,72,2.78,-0.44,-16.82,-51.34,0.1355
0.078,0.117,0.515,0.085,-0.088,9,0.45,2,False,False,0.1,0.25,-0.0031,-0.3233,72,2.65,-0.72,-27.02,-53.18,0.1355
0.078,0.117,0.515,0.085,-0.088,10,0.45,2,False,False,0.1,0.25,-0.0031,-0.3233,72,2.65,-0.72,-27.02,-53.18,0.1355
0.078,0.117,0.515,0.08,-0.088,10,0.45,2,False,False,0.1,0.25,-0.0041,-0.3657,72,2.54,-0.96,-35.52,-54.68,0.1355
0.078,0.117,0.515,0.097,-0.088,10,0.45,2,False,False,0.1,0.25,-0.0008,-0.2104,72,2.91,-0.17,-6.62,-49.43,0.1355
0.078,0.117,0.515,0.08,-0.088,11,0.45,2,False,False,0.1,0.25,-0.0041,-0.3657,72,2.54,-0.96,-35.52,-54.68,0.1355
0.078,0.117,0.515,0.097,-0.088,9,0.45,2,False,False,0.1,0.25,-0.0008,-0.2104,72,2.91,-0.17,-6.62,-49.43,0.1355
0.078,0.117,0.515,0.097,-0.088,12,0.45,2,False,False,0.1,0.25,-0.0045,-0.405,72,2.55,-0.98,-41.65,-58.09,0.1355
0.078,0.117,0.515,0.08,-0.088,9,0.45,2,False,False,0.1,0.25,-0.0041,-0.3657,72,2.54,-0.96,-35.52,-54.68,0.1355
0.078,0.117,0.515,0.085,-0.088,11,0.45,2,False,False,0.1,0.25,-0.0031,-0.3233,72,2.65,-0.72,-27.02,-53.18,0.1355
0.078,0.117,0.515,0.091,-0.088,10,0.45,2,False,False,0.1,0.25,-0.0019,-0.2689,72,2.78,-0.44,-16.82,-51.34,0.1355
0.09,0.13,0.515,0.091,-0.088,10,0.45,2,False,False,0.1,0.25,-0.0019,-0.2661,72,2.79,-0.42,-16.7,-43.22,0.1355
0.078,0.117,0.515,0.097,-0.088,11,0.45,2,False,False,0.1,0.25,-0.0008,-0.2104,72,2.91,-0.17,-6.62,-49.43,0.1355
0.09,0.13,0.515,0.085,-0.088,9,0.45,2,False,False,0.1,0.25,-0.0017,-0.2494,72,2.8,-0.4,-14.86,-38.2,0.1355
0.078,0.117,0.515,0.091,-0.088,9,0.45,2,False,False,0.1,0.25,-0.0019,-0.2689,72,2.78,-0.44,-16.82,-51.34,0.1355
0.09,0.13,0.515,0.085,-0.088,10,0.45,2,False,False,0.1,0.25,-0.0029,-0.317,72,2.66,-0.68,-26.41,-43.76,0.1355
0.09,0.13,0.515,0.097,-0.088,10,0.45,2,False,False,0.1,0.25,-0.0008,-0.2117,72,2.91,-0.17,-6.98,-43.22,0.1355
0.078,0.117,0.515,0.085,-0.088,12,0.45,2,False,False,0.1,0.25,-0.0068,-0.4901,72,2.32,-1.54,-63.2,-61.2,0.1355
0.09,0.13,0.515,0.091,-0.088,9,0.45,2,False,False,0.1,0.25,-0.0006,-0.1935,72,2.93,-0.14,-5.37,-37.6,0.1355
0.078,0.117,0.515,0.091,-0.088,12,0.45,2,False,False,0.1,0.25,-0.0057,-0.4491,72,2.43,-1.25,-52.42,-59.67,0.1355
0.078,0.117,0.515,0.08,-0.088,12,0.45,2,False,False,0.1,0.25,-0.0078,-0.5221,72,2.22,-1.8,-72.17,-62.44,0.1355
0.078,0.124,0.515,0.085,-0.088,8,0.45,2,False,False,0.1,0.2262,-0.0049,-0.4478,84,2.77,-1.18,-45.46,-53.86,0.1352
0.078,0.124,0.515,0.08,-0.088,8,0.45,2,False,False,0.1,0.2262,-0.0058,-0.4848,84,2.66,-1.42,-53.79,-55.54,0.1352
0.078,0.124,0.515,0.091,-0.088,8,0.45,2,False,False,0.1,0.2262,-0.0038,-0.4,84,2.92,-0.9,-35.48,-51.78,0.1352
0.078,0.124,0.515,0.097,-0.088,8,0.45,2,False,False,0.1,0.2262,-0.0027,-0.3485,84,3.06,-0.63,-25.49,-49.61,0.1352
0.078,0.117,0.473,0.08,-0.088,12,0.65,2,False,False,0.1,0.2759,-0.0014,-0.1967,58,2.49,-0.32,-45.27,-43.13,0.1352
0.078,0.117,0.473,0.08,-0.088,12,0.55,2,False,False,0.1,0.2759,-0.0014,-0.1967,58,2.49,-0.32,-45.27,-43.13,0.1352
0.078,0.117,0.473,0.085,-0.088,12,0.7,2,False,False,0.1,0.2759,-0.0003,-0.1508,58,2.59,-0.08,-11.38,-43.13,0.1352
0.078,0.117,0.473,0.085,-0.088,12,0.65,2,False,False,0.1,0.2759,-0.0003,-0.1508,58,2.59,-0.08,-11.38,-43.13,0.1352
0.078,0.117,0.473,0.085,-0.088,12,0.6,2,False,False,0.1,0.2759,-0.0003,-0.1508,58,2.59,-0.08,-11.38,-43.13,0.1352
0.078,0.117,0.473,0.08,-0.088,12,0.7,2,False,False,0.1,0.2759,-0.0014,-0.1967,58,2.49,-0.32,-45.27,-43.13,0.1352
0.078,0.117,0.473,0.085,-0.088,12,0.55,2,False,False,0.1,0.2759,-0.0003,-0.1508,58,2.59,-0.08,-11.38,-43.13,0.1352
0.078,0.117,0.473,0.08,-0.088,12,0.6,2,False,False,0.1,0.2759,-0.0014,-0.1967,58,2.49,-0.32,-45.27,-43.13,0.1352
0.084,0.124,0.515,0.08,-0.088,8,0.45,2,False,False,0.1,0.2466,-0.0016,-0.2353,73,2.85,-0.38,-13.36,-43.21,0.135
0.084,0.124,0.515,0.085,-0.088,8,0.45,2,False,False,0.1,0.2466,-0.0006,-0.1841,73,2.98,-0.14,-5.15,-41.88,0.135
0.078,0.117,0.501,0.08,-0.088,8,0.65,2,False,False,0.1,0.2615,-0.0002,-0.1419,65,2.8,-0.04,-1.27,-38.69,0.1349
0.09,0.124,0.515,0.091,-0.088,9,0.45,2,False,False,0.1,0.2615,-0.0008,-0.1905,65,2.74,-0.17,-6.44,-41.5,0.1349
0.09,0.124,0.515,0.091,-0.088,10,0.45,2,False,False,0.1,0.2615,-0.0008,-0.1905,65,2.74,-0.17,-6.44,-41.5,0.1349
0.078,0.117,0.501,0.08,-0.088,8,0.55,2,False,False,0.1,0.2615,-0.0002,-0.1419,65,2.8,-0.04,-1.27,-38.69,0.1349
0.078,0.117,0.501,0.08,-0.088,8,0.6,2,False,False,0.1,0.2615,-0.0002,-0.1419,65,2.8,-0.04,-1.27,-38.69,0.1349
0.078,0.117,0.501,0.08,-0.088,8,0.7,2,False,False,0.1,0.2615,-0.0002,-0.1419,65,2.8,-0.04,-1.27,-38.69,0.1349
0.09,0.124,0.515,0.085,-0.088,10,0.45,2,False,False,0.1,0.2615,-0.002,-0.2466,65,2.62,-0.45,-16.71,-43.55,0.1349
0.09,0.124,0.515,0.085,-0.088,9,0.45,2,False,False,0.1,0.2615,-0.002,-0.2466,65,2.62,-0.45,-16.71,-43.55,0.1349
0.09,0.117,0.515,0.085,-0.088,12,0.45,2,False,False,0.1,0.283,-0.0021,-0.2243,53,2.35,-0.46,-17.13,-41.83,0.1344
0.09,0.117,0.515,0.091,-0.088,12,0.45,2,False,False,0.1,0.283,-0.0009,-0.1757,53,2.46,-0.19,-7.12,-40.37,0.1344
0.096,0.13,0.487,0.08,-0.088,12,0.45,2,False,False,0.1,0.283,-0.0004,-0.1349,53,2.49,-0.1,-18.94,-44.3,0.1344
0.09,0.117,0.515,0.08,-0.088,12,0.45,2,False,False,0.1,0.283,-0.0032,-0.2628,53,2.26,-0.7,-25.48,-43.16,0.1344
0.096,0.13,0.515,0.08,-0.088,12,0.7,2,False,False,0.1,0.2712,-0.0099,-0.5226,59,1.9,-2.18,-89.54,-63.19,0.1342
0.096,0.13,0.515,0.08,-0.088,11,0.7,2,False,False,0.1,0.2712,-0.0038,-0.3037,59,2.32,-0.87,-31.4,-51.19,0.1342
0.096,0.13,0.515,0.08,-0.088,12,0.65,2,False,False,0.1,0.2712,-0.0099,-0.5226,59,1.9,-2.18,-89.54,-63.19,0.1342
0.096,0.13,0.515,0.08,-0.088,11,0.55,2,False,False,0.1,0.2712,-0.0038,-0.3037,59,2.32,-0.87,-31.4,-51.19,0.1342
0.096,0.13,0.515,0.08,-0.088,12,0.6,2,False,False,0.1,0.2712,-0.0099,-0.5226,59,1.9,-2.18,-89.54,-63.19,0.1342
0.096,0.13,0.515,0.08,-0.088,12,0.55,2,False,False,0.1,0.2712,-0.0099,-0.5226,59,1.9,-2.18,-89.54,-63.19,0.1342
0.096,0.13,0.515,0.08,-0.088,11,0.6,2,False,False,0.1,0.2712,-0.0038,-0.3037,59,2.32,-0.87,-31.4,-51.19,0.1342
0.096,0.13,0.515,0.08,-0.088,11,0.65,2,False,False,0.1,0.2712,-0.0038,-0.3037,59,2.32,-0.87,-31.4,-51.19,0.1342
0.066,0.091,0.515,0.074,-0.088,8,0.55,2,False,False,0.1,0.3077,-0.0009,-0.1025,39,2.16,-0.24,-29.85,-44.55,0.1337
0.066,0.091,0.515,0.08,-0.088,11,0.7,2,False,False,0.1,0.3077,-0.0014,-0.1267,39,2.13,-0.34,-47.14,-49.26,0.1337
0.066,0.091,0.515,0.074,-0.088,12,0.55,2,False,False,0.1,0.3077,-0.0055,-0.2568,39,1.8,-1.38,-198.14,-54.09,0.1337
0.066,0.091,0.515,0.074,-0.088,8,0.7,2,False,False,0.1,0.3077,-0.0009,-0.1025,39,2.16,-0.24,-29.85,-44.55,0.1337
0.066,0.091,0.515,0.074,-0.088,10,0.7,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.091,0.515,0.074,-0.088,11,0.65,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.091,0.515,0.074,-0.088,11,0.7,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.091,0.515,0.074,-0.088,10,0.65,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.091,0.515,0.08,-0.088,12,0.7,2,False,False,0.1,0.3077,-0.0037,-0.2053,39,1.95,-0.89,-131.93,-53.83,0.1337
0.066,0.091,0.515,0.074,-0.088,10,0.6,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.091,0.515,0.074,-0.088,10,0.55,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.091,0.515,0.074,-0.088,9,0.7,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.091,0.515,0.074,-0.088,12,0.7,2,False,False,0.1,0.3077,-0.0055,-0.2568,39,1.8,-1.38,-198.14,-54.09,0.1337
0.066,0.091,0.515,0.08,-0.088,12,0.65,2,False,False,0.1,0.3077,-0.0037,-0.2053,39,1.95,-0.89,-131.93,-53.83,0.1337
0.066,0.091,0.515,0.074,-0.088,9,0.65,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.091,0.515,0.074,-0.088,9,0.6,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.091,0.515,0.074,-0.088,11,0.6,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.091,0.515,0.074,-0.088,9,0.55,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.091,0.515,0.074,-0.088,12,0.65,2,False,False,0.1,0.3077,-0.0055,-0.2568,39,1.8,-1.38,-198.14,-54.09,0.1337
0.066,0.091,0.515,0.074,-0.088,12,0.6,2,False,False,0.1,0.3077,-0.0055,-0.2568,39,1.8,-1.38,-198.14,-54.09,0.1337
0.066,0.091,0.515,0.08,-0.088,11,0.55,2,False,False,0.1,0.3077,-0.0014,-0.1267,39,2.13,-0.34,-47.14,-49.26,0.1337
0.066,0.091,0.515,0.074,-0.088,8,0.6,2,False,False,0.1,0.3077,-0.0009,-0.1025,39,2.16,-0.24,-29.85,-44.55,0.1337
0.066,0.091,0.515,0.08,-0.088,11,0.6,2,False,False,0.1,0.3077,-0.0014,-0.1267,39,2.13,-0.34,-47.14,-49.26,0.1337
0.066,0.091,0.515,0.074,-0.088,8,0.65,2,False,False,0.1,0.3077,-0.0009,-0.1025,39,2.16,-0.24,-29.85,-44.55,0.1337
0.066,0.091,0.515,0.08,-0.088,12,0.6,2,False,False,0.1,0.3077,-0.0037,-0.2053,39,1.95,-0.89,-131.93,-53.83,0.1337
0.066,0.091,0.515,0.08,-0.088,12,0.55,2,False,False,0.1,0.3077,-0.0037,-0.2053,39,1.95,-0.89,-131.93,-53.83,0.1337
0.066,0.091,0.515,0.08,-0.088,11,0.65,2,False,False,0.1,0.3077,-0.0014,-0.1267,39,2.13,-0.34,-47.14,-49.26,0.1337
0.066,0.091,0.515,0.074,-0.088,11,0.55,2,False,False,0.1,0.3077,-0.0032,-0.1833,39,1.96,-0.82,-110.63,-49.54,0.1337
0.066,0.085,0.515,0.074,-0.088,12,0.7,2,False,False,0.1,0.3226,-0.0058,-0.219,31,1.68,-1.41,-190.13,-49.54,0.1336
0.066,0.085,0.487,0.08,-0.088,11,0.45,2,False,False,0.1,0.3226,-0.0039,-0.1741,31,1.82,-0.91,-126.54,-53.83,0.1336
0.066,0.085,0.515,0.074,-0.088,12,0.65,2,False,False,0.1,0.3226,-0.0058,-0.219,31,1.68,-1.41,-190.13,-49.54,0.1336
0.066,0.085,0.501,0.08,-0.088,12,0.7,2,False,False,0.1,0.3226,-0.0039,-0.1741,31,1.82,-0.91,-126.54,-49.26,0.1336
0.066,0.085,0.487,0.08,-0.088,12,0.45,2,False,False,0.1,0.3226,-0.0039,-0.1741,31,1.82,-0.91,-126.54,-53.83,0.1336
0.066,0.091,0.445,0.08,-0.088,12,0.45,2,False,False,0.1,0.3226,-0.0039,-0.1755,31,1.82,-0.92,-432.17,-49.34,0.1336
0.066,0.091,0.445,0.074,-0.088,8,0.45,2,False,False,0.1,0.3226,-0.0029,-0.1431,31,1.86,-0.73,-310.09,-44.64,0.1336
0.066,0.085,0.515,0.08,-0.088,11,0.55,2,False,False,0.1,0.3226,-0.0039,-0.1741,31,1.82,-0.91,-126.54,-49.26,0.1336
0.066,0.085,0.515,0.08,-0.088,11,0.65,2,False,False,0.1,0.3226,-0.0039,-0.1741,31,1.82,-0.91,-126.54,-49.26,0.1336
0.066,0.085,0.487,0.074,-0.088,9,0.45,2,False,False,0.1,0.3226,-0.0058,-0.219,31,1.68,-1.41,-190.13,-54.09,0.1336
0.066,0.085,0.515,0.08,-0.088,11,0.6,2,False,False,0.1,0.3226,-0.0039,-0.1741,31,1.82,-0.91,-126.54,-49.26,0.1336
0.066,0.091,0.445,0.074,-0.088,9,0.45,2,False,False,0.1,0.3226,-0.0058,-0.2202,31,1.68,-1.42,-646.69,-49.63,0.1336
0.066,0.085,0.487,0.074,-0.088,8,0.45,2,False,False,0.1,0.3226,-0.0029,-0.1417,31,1.87,-0.72,-90.08,-49.54,0.1336
0.066,0.091,0.445,0.074,-0.088,10,0.45,2,False,False,0.1,0.3226,-0.0058,-0.2202,31,1.68,-1.42,-646.69,-49.63,0.1336
0.066,0.091,0.445,0.074,-0.088,11,0.45,2,False,False,0.1,0.3226,-0.0058,-0.2202,31,1.68,-1.42,-646.69,-49.63,0.1336
0.066,0.091,0.445,0.074,-0.088,12,0.45,2,False,False,0.1,0.3226,-0.0058,-0.2202,31,1.68,-1.42,-646.69,-49.63,0.1336
0.066,0.085,0.515,0.08,-0.088,12,0.7,2,False,False,0.1,0.3226,-0.0039,-0.1741,31,1.82,-0.91,-126.54,-49.26,0.1336
0.066,0.085,0.515,0.08,-0.088,12,0.65,2,False,False,0.1,0.3226,-0.0039,-0.1741,31,1.82,-0.91,-126.54,-49.26,0.1336
0.066,0.085,0.515,0.08,-0.088,12,0.6,2,False,False,0.1,0.3226,-0.0039,-0.1741,31,1.82,-0.91,-126.54,-49.26,0.1336
0.066,0.085,0.501,0.074,-0.088,8,0.7,2,False,False,0.1,0.3226,-0.0029,-0.1417,31,1.87,-0.72,-90.08,-44.55,0.1336
