pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.018,0.136,0.56,0.062,-0.168,10,0.25,3,False,False,0.05,0.8329,0.0344,77723.7663,353,3.32,3.77,5.0,-42.83,0.9415
0.018,0.12,0.583,0.058,-0.168,9,0.25,3,False,False,0.05,0.8328,0.0311,5240.8543,299,3.02,3.39,5.0,-40.6,0.9415
0.018,0.12,0.583,0.054,-0.152,9,0.25,3,False,False,0.05,0.8462,0.0293,3256.7697,299,2.97,3.4,5.0,-38.29,0.9415
0.018,0.12,0.583,0.054,-0.147,9,0.25,3,False,False,0.05,0.8462,0.0293,3274.0117,299,2.97,3.4,5.0,-37.56,0.9415
0.018,0.115,0.617,0.066,-0.147,10,0.55,3,False,False,0.05,0.8328,0.0366,29242.0552,305,3.19,3.48,5.0,-56.89,0.9415
0.018,0.115,0.617,0.066,-0.152,10,0.55,3,False,False,0.05,0.8328,0.0364,26925.8196,305,3.15,3.45,5.0,-59.02,0.9415
0.018,0.115,0.617,0.066,-0.157,10,0.55,3,False,False,0.05,0.8328,0.0363,26014.5553,305,3.14,3.44,5.0,-60.08,0.9415
0.018,0.12,0.56,0.047,-0.142,9,0.25,3,False,False,0.05,0.8714,0.028,1522.9607,280,3.28,3.73,5.0,-28.01,0.9415
0.018,0.125,0.571,0.047,-0.168,9,0.35,3,False,False,0.05,0.868,0.0282,2935.8628,303,3.35,3.7,5.0,-32.32,0.9415
0.018,0.104,0.629,0.066,-0.142,10,0.25,3,False,False,0.05,0.8327,0.0354,9373.709,281,3.08,3.45,5.0,-60.1,0.9415
0.018,0.125,0.571,0.047,-0.168,9,0.4,3,False,False,0.05,0.868,0.0282,2935.8628,303,3.35,3.7,5.0,-32.32,0.9415
0.018,0.125,0.571,0.047,-0.168,9,0.45,3,False,False,0.05,0.868,0.0282,2935.8628,303,3.35,3.7,5.0,-32.32,0.9415
0.018,0.12,0.583,0.058,-0.163,9,0.25,3,False,False,0.05,0.8328,0.0311,5230.7486,299,3.02,3.39,5.0,-39.88,0.9415
0.018,0.104,0.629,0.062,-0.163,9,0.55,3,False,False,0.05,0.8444,0.0343,5150.1625,270,3.18,3.45,4.8,-53.78,0.9415
0.018,0.104,0.629,0.062,-0.142,9,0.25,3,False,False,0.05,0.8327,0.0328,4828.9422,281,3.01,3.48,5.0,-50.91,0.9415
0.018,0.136,0.56,0.058,-0.173,9,0.25,3,False,False,0.05,0.8329,0.031,24834.4556,353,3.08,3.62,5.0,-41.31,0.9415
0.018,0.12,0.629,0.047,-0.178,10,0.25,3,False,False,0.05,0.8785,0.0276,10687.6829,362,3.15,3.87,5.0,-40.4,0.9415
0.018,0.104,0.583,0.073,-0.173,10,0.35,3,False,False,0.05,0.8407,0.0425,7077.6027,226,3.66,3.4,4.86,-51.53,0.9415
0.018,0.104,0.583,0.073,-0.173,10,0.4,3,False,False,0.05,0.8407,0.0425,7077.6027,226,3.66,3.4,4.86,-51.53,0.9415
0.018,0.104,0.583,0.073,-0.173,10,0.45,3,False,False,0.05,0.8407,0.0425,7077.6027,226,3.66,3.4,4.86,-51.53,0.9415
0.018,0.125,0.606,0.054,-0.142,10,0.55,3,False,False,0.05,0.8462,0.0293,9466.1841,338,2.94,3.67,5.0,-37.28,0.9415
0.018,0.115,0.617,0.073,-0.142,11,0.55,3,False,False,0.05,0.8328,0.0414,110864.6721,305,3.41,3.72,5.0,-53.9,0.9415
0.018,0.125,0.56,0.066,-0.173,9,0.55,3,False,False,0.05,0.8328,0.0378,28457.1718,293,3.51,3.71,5.0,-42.84,0.9415
0.018,0.131,0.617,0.047,-0.147,12,0.55,3,False,False,0.05,0.8737,0.0279,19651.5849,380,3.23,4.05,5.0,-35.6,0.9415
0.018,0.104,0.617,0.058,-0.163,9,0.55,3,False,False,0.05,0.8588,0.0343,3510.5143,255,3.54,3.51,4.55,-38.77,0.9415
0.018,0.104,0.617,0.058,-0.173,10,0.55,3,False,False,0.05,0.8667,0.035,4130.0653,255,3.59,3.53,4.41,-38.04,0.9415
0.018,0.104,0.617,0.054,-0.157,9,0.25,3,False,False,0.05,0.8642,0.0323,3048.821,265,3.61,3.58,4.45,-38.33,0.9415
0.018,0.104,0.617,0.054,-0.168,10,0.25,3,False,False,0.05,0.8717,0.0329,3456.0695,265,3.64,3.58,4.32,-41.35,0.9415
0.018,0.104,0.594,0.047,-0.173,9,0.55,3,False,False,0.05,0.8771,0.0285,545.4336,236,3.44,3.38,4.71,-36.01,0.9415
0.018,0.125,0.56,0.066,-0.168,9,0.55,3,False,False,0.05,0.8328,0.0379,30047.6429,293,3.55,3.73,5.0,-42.14,0.9415
0.018,0.125,0.56,0.066,-0.142,10,0.55,3,False,False,0.05,0.8328,0.0372,23689.8786,293,3.33,3.73,5.0,-37.28,0.9415
0.018,0.125,0.56,0.066,-0.163,9,0.55,3,False,False,0.05,0.8328,0.0379,29631.6093,293,3.54,3.72,5.0,-41.44,0.9415
0.018,0.115,0.629,0.062,-0.157,9,0.25,3,False,False,0.05,0.8328,0.0335,30979.37,335,3.09,3.65,5.0,-63.71,0.9415
0.018,0.136,0.56,0.058,-0.173,10,0.25,3,False,False,0.05,0.8329,0.0318,32221.2534,353,3.13,3.66,5.0,-42.49,0.9415
0.018,0.136,0.56,0.058,-0.168,9,0.25,3,False,False,0.05,0.8329,0.0312,26541.2913,353,3.12,3.64,5.0,-40.6,0.9415
0.018,0.136,0.56,0.062,-0.168,9,0.45,3,False,False,0.05,0.8329,0.0335,46834.3436,347,3.23,3.75,5.0,-42.14,0.9415
0.018,0.136,0.56,0.062,-0.178,9,0.25,3,False,False,0.05,0.8329,0.0338,62469.5107,353,3.33,3.74,5.0,-43.53,0.9415
0.018,0.136,0.56,0.058,-0.147,9,0.35,3,False,False,0.05,0.8329,0.0306,18289.0883,347,2.99,3.63,5.0,-37.56,0.9415
0.018,0.136,0.56,0.058,-0.147,9,0.4,3,False,False,0.05,0.8329,0.0306,18289.0883,347,2.99,3.63,5.0,-37.56,0.9415
0.018,0.136,0.56,0.058,-0.147,9,0.45,3,False,False,0.05,0.8329,0.0306,18289.0883,347,2.99,3.63,5.0,-37.56,0.9415
0.018,0.104,0.606,0.051,-0.157,11,0.55,3,False,False,0.05,0.8911,0.0319,1633.0225,248,3.53,3.52,3.98,-36.67,0.9415
0.018,0.12,0.583,0.058,-0.152,9,0.25,3,False,False,0.05,0.8328,0.0308,4792.95,299,2.96,3.37,5.0,-38.29,0.9415
0.018,0.115,0.629,0.069,-0.142,11,0.25,3,False,False,0.05,0.8328,0.0388,155286.0522,335,3.26,3.78,5.0,-68.1,0.9415
0.018,0.136,0.56,0.062,-0.173,9,0.35,3,False,False,0.05,0.8329,0.0333,43822.5375,347,3.19,3.72,5.0,-42.84,0.9415
0.018,0.104,0.629,0.069,-0.157,10,0.25,3,False,False,0.05,0.8327,0.0375,15988.2116,281,3.21,3.4,5.0,-64.06,0.9415
0.018,0.136,0.56,0.062,-0.173,9,0.4,3,False,False,0.05,0.8329,0.0333,43822.5375,347,3.19,3.72,5.0,-42.84,0.9415
0.018,0.136,0.56,0.062,-0.173,9,0.45,3,False,False,0.05,0.8329,0.0333,43822.5375,347,3.19,3.72,5.0,-42.84,0.9415
0.018,0.136,0.56,0.062,-0.173,10,0.25,3,False,False,0.05,0.8329,0.0343,74036.795,353,3.29,3.75,5.0,-42.49,0.9415
0.018,0.12,0.583,0.058,-0.147,9,0.25,3,False,False,0.05,0.8328,0.0308,4818.3223,299,2.96,3.37,5.0,-37.56,0.9415
0.018,0.136,0.56,0.062,-0.168,9,0.35,3,False,False,0.05,0.8329,0.0335,46834.3436,347,3.23,3.75,5.0,-42.14,0.9415
0.018,0.136,0.56,0.062,-0.168,9,0.4,3,False,False,0.05,0.8329,0.0335,46834.3436,347,3.23,3.75,5.0,-42.14,0.9415
0.018,0.136,0.56,0.058,-0.152,9,0.45,3,False,False,0.05,0.8329,0.0304,16449.4567,347,2.94,3.59,5.0,-38.29,0.9415
0.018,0.136,0.56,0.058,-0.152,9,0.4,3,False,False,0.05,0.8329,0.0304,16449.4567,347,2.94,3.59,5.0,-38.29,0.9415
0.018,0.136,0.56,0.058,-0.152,9,0.35,3,False,False,0.05,0.8329,0.0304,16449.4567,347,2.94,3.59,5.0,-38.29,0.9415
0.018,0.131,0.606,0.047,-0.178,11,0.25,3,False,False,0.05,0.8727,0.0279,22978.8247,385,3.3,3.98,5.0,-34.95,0.9415
0.018,0.136,0.56,0.058,-0.157,9,0.45,3,False,False,0.05,0.8329,0.0303,15806.4268,347,2.92,3.58,5.0,-39.01,0.9415
0.018,0.136,0.56,0.058,-0.157,9,0.4,3,False,False,0.05,0.8329,0.0303,15806.4268,347,2.92,3.58,5.0,-39.01,0.9415
0.018,0.136,0.56,0.058,-0.157,9,0.35,3,False,False,0.05,0.8329,0.0303,15806.4268,347,2.92,3.58,5.0,-39.01,0.9415
0.018,0.136,0.56,0.058,-0.163,10,0.45,3,False,False,0.05,0.8329,0.0313,22251.5006,347,3.01,3.65,5.0,-41.79,0.9415
0.018,0.136,0.56,0.058,-0.163,10,0.4,3,False,False,0.05,0.8329,0.0313,22251.5006,347,3.01,3.65,5.0,-41.79,0.9415
0.018,0.136,0.56,0.058,-0.163,10,0.35,3,False,False,0.05,0.8329,0.0313,22251.5006,347,3.01,3.65,5.0,-41.79,0.9415
0.018,0.136,0.56,0.058,-0.163,9,0.45,3,False,False,0.05,0.8329,0.0306,17810.0086,347,2.98,3.61,5.0,-39.88,0.9415
0.018,0.136,0.56,0.058,-0.163,9,0.4,3,False,False,0.05,0.8329,0.0306,17810.0086,347,2.98,3.61,5.0,-39.88,0.9415
0.018,0.136,0.56,0.058,-0.163,9,0.35,3,False,False,0.05,0.8329,0.0306,17810.0086,347,2.98,3.61,5.0,-39.88,0.9415
0.018,0.12,0.583,0.058,-0.157,9,0.25,3,False,False,0.05,0.8328,0.0307,4660.4988,299,2.95,3.36,5.0,-39.01,0.9415
0.018,0.104,0.629,0.069,-0.147,10,0.25,3,False,False,0.05,0.8327,0.0378,17760.6378,281,3.27,3.44,5.0,-60.73,0.9415
0.018,0.136,0.56,0.058,-0.168,10,0.25,3,False,False,0.05,0.8329,0.0319,33825.8733,353,3.15,3.68,5.0,-42.83,0.9415
0.018,0.104,0.629,0.069,-0.152,10,0.25,3,False,False,0.05,0.8327,0.0376,16450.4652,281,3.23,3.41,5.0,-62.88,0.9415
0.018,0.104,0.571,0.066,-0.147,9,0.4,3,False,False,0.05,0.8486,0.0395,2995.9446,218,3.69,3.34,4.72,-44.25,0.9415
0.018,0.12,0.583,0.066,-0.173,10,0.25,3,False,False,0.05,0.8328,0.0364,21978.0345,299,3.2,3.46,5.0,-47.5,0.9415
0.018,0.115,0.629,0.062,-0.152,9,0.25,3,False,False,0.05,0.8328,0.0336,32236.3564,335,3.11,3.67,5.0,-62.74,0.9415
0.018,0.109,0.606,0.066,-0.163,10,0.25,3,False,False,0.05,0.8328,0.0363,14368.1697,287,3.22,3.39,5.0,-53.86,0.9415
0.018,0.109,0.606,0.066,-0.173,10,0.25,3,False,False,0.05,0.8328,0.0364,14751.0958,287,3.24,3.4,5.0,-55.68,0.9415
0.018,0.12,0.64,0.058,-0.163,10,0.45,3,False,False,0.05,0.8408,0.0296,15241.0292,358,2.69,3.44,5.0,-52.1,0.9415
0.018,0.12,0.64,0.058,-0.163,10,0.4,3,False,False,0.05,0.8408,0.0296,15241.0292,358,2.69,3.44,5.0,-52.1,0.9415
0.018,0.12,0.64,0.058,-0.163,10,0.35,3,False,False,0.05,0.8408,0.0296,15241.0292,358,2.69,3.44,5.0,-52.1,0.9415
0.018,0.109,0.629,0.051,-0.173,10,0.25,3,False,False,0.05,0.871,0.0293,4402.7701,310,3.1,3.49,4.58,-55.85,0.9415
0.018,0.12,0.64,0.073,-0.163,12,0.25,3,False,False,0.05,0.8329,0.0396,655088.0307,371,3.14,3.83,5.0,-63.31,0.9415
0.018,0.12,0.64,0.058,-0.163,10,0.25,3,False,False,0.05,0.8383,0.0297,23244.5988,371,2.75,3.52,5.0,-52.58,0.9415
0.018,0.109,0.606,0.066,-0.178,10,0.25,3,False,False,0.05,0.8328,0.0361,13511.1371,287,3.19,3.36,5.0,-56.74,0.9415
0.018,0.12,0.64,0.073,-0.168,12,0.55,3,False,False,0.05,0.8329,0.0398,352682.3483,353,3.09,3.83,5.0,-62.58,0.9415
0.018,0.12,0.571,0.047,-0.173,9,0.25,3,False,False,0.05,0.8715,0.028,1835.1175,288,3.29,3.55,5.0,-33.13,0.9415
0.018,0.12,0.64,0.062,-0.173,10,0.25,3,False,False,0.05,0.8329,0.0317,43255.2789,371,2.78,3.55,5.0,-61.57,0.9415
0.018,0.109,0.606,0.062,-0.142,9,0.25,3,False,False,0.05,0.8328,0.0334,6857.3042,287,3.1,3.51,5.0,-40.01,0.9415
0.018,0.12,0.64,0.062,-0.173,10,0.55,3,False,False,0.05,0.8329,0.0313,21765.7939,353,2.68,3.48,5.0,-61.19,0.9415
0.018,0.12,0.594,0.051,-0.142,10,0.55,3,False,False,0.05,0.8633,0.0284,2638.274,300,2.95,3.46,5.0,-38.49,0.9415
0.018,0.12,0.64,0.073,-0.168,12,0.25,3,False,False,0.05,0.8329,0.0397,692308.8454,371,3.16,3.85,5.0,-64.4,0.9415
0.018,0.12,0.64,0.073,-0.173,12,0.55,3,False,False,0.05,0.8329,0.0396,324050.8061,353,3.06,3.81,5.0,-63.84,0.9415
0.018,0.125,0.571,0.066,-0.168,10,0.25,3,False,False,0.05,0.8328,0.0376,49294.4271,311,3.42,3.58,5.0,-43.08,0.9415
0.018,0.125,0.571,0.066,-0.173,10,0.25,3,False,False,0.05,0.8328,0.0375,47051.0,311,3.39,3.56,5.0,-43.99,0.9415
0.018,0.109,0.617,0.066,-0.157,10,0.55,3,False,False,0.05,0.8327,0.0358,10196.521,281,3.08,3.28,5.0,-52.51,0.9415
0.018,0.109,0.606,0.047,-0.157,9,0.55,3,False,False,0.05,0.8723,0.0279,1271.348,274,3.26,3.49,5.0,-33.5,0.9415
0.018,0.104,0.571,0.054,-0.147,11,0.35,3,False,False,0.05,0.8991,0.0354,1411.0762,218,3.96,3.53,3.84,-35.85,0.9415
0.018,0.104,0.571,0.054,-0.147,11,0.4,3,False,False,0.05,0.8991,0.0354,1411.0762,218,3.96,3.53,3.84,-35.85,0.9415
0.018,0.104,0.571,0.054,-0.147,11,0.45,3,False,False,0.05,0.8991,0.0354,1411.0762,218,3.96,3.53,3.84,-35.85,0.9415
0.018,0.125,0.571,0.066,-0.178,10,0.25,3,False,False,0.05,0.8328,0.0372,43096.1356,311,3.34,3.53,5.0,-45.0,0.9415
0.018,0.125,0.56,0.047,-0.152,9,0.25,3,False,False,0.05,0.8675,0.0282,2916.4049,302,3.38,3.72,5.0,-29.68,0.9415
0.018,0.109,0.606,0.066,-0.168,10,0.25,3,False,False,0.05,0.8328,0.0364,14891.7076,287,3.24,3.4,5.0,-54.68,0.9415
0.018,0.125,0.571,0.066,-0.163,10,0.25,3,False,False,0.05,0.8328,0.0375,48057.1597,311,3.41,3.57,5.0,-42.39,0.9415
0.018,0.125,0.594,0.062,-0.157,10,0.55,3,False,False,0.05,0.8328,0.0325,14995.1533,323,2.91,3.44,5.0,-49.04,0.9415
0.018,0.125,0.583,0.051,-0.152,10,0.45,3,False,False,0.05,0.859,0.0286,3926.482,312,3.03,3.44,5.0,-39.45,0.9415
0.018,0.109,0.617,0.066,-0.147,10,0.55,3,False,False,0.05,0.8327,0.0361,11326.9302,281,3.14,3.32,5.0,-49.31,0.9415
0.018,0.115,0.571,0.051,-0.142,9,0.45,3,False,False,0.05,0.8664,0.0299,1475.4713,262,3.26,3.49,4.45,-41.24,0.9415
0.018,0.109,0.617,0.058,-0.178,9,0.55,3,False,False,0.05,0.8541,0.0332,5620.56,281,3.27,3.45,4.63,-36.1,0.9415
0.018,0.115,0.571,0.051,-0.142,9,0.4,3,False,False,0.05,0.8664,0.0299,1475.4713,262,3.26,3.49,4.45,-41.24,0.9415
0.018,0.115,0.571,0.051,-0.142,9,0.35,3,False,False,0.05,0.8664,0.0299,1475.4713,262,3.26,3.49,4.45,-41.24,0.9415
0.018,0.12,0.64,0.073,-0.163,12,0.55,3,False,False,0.05,0.8329,0.0396,333720.9517,353,3.07,3.81,5.0,-61.44,0.9415
0.018,0.125,0.56,0.047,-0.178,9,0.25,3,False,False,0.05,0.8675,0.0282,2854.9016,302,3.38,3.69,5.0,-34.26,0.9415
0.018,0.12,0.64,0.062,-0.178,10,0.25,3,False,False,0.05,0.8329,0.0315,39907.51,371,2.75,3.53,5.0,-61.3,0.9415
0.018,0.12,0.64,0.062,-0.178,10,0.55,3,False,False,0.05,0.8329,0.0311,20081.1784,353,2.66,3.46,5.0,-60.9,0.9415
0.018,0.125,0.594,0.062,-0.147,10,0.55,3,False,False,0.05,0.8328,0.0329,17258.8448,323,2.97,3.49,5.0,-45.62,0.9415
0.018,0.12,0.583,0.047,-0.178,10,0.55,3,False,False,0.05,0.878,0.0276,1562.2528,287,3.12,3.5,5.0,-34.26,0.9415
0.018,0.125,0.56,0.062,-0.147,9,0.55,3,False,False,0.05,0.8328,0.0342,10639.7611,293,3.24,3.63,5.0,-39.18,0.9415
0.018,0.131,0.64,0.058,-0.178,12,0.55,3,False,False,0.05,0.8362,0.0298,64429.4367,409,2.69,3.65,5.0,-49.59,0.9415
0.018,0.125,0.617,0.054,-0.142,10,0.25,3,False,False,0.05,0.8443,0.0294,21264.2303,366,3.0,3.74,5.0,-43.42,0.9415
0.018,0.109,0.606,0.073,-0.147,11,0.25,3,False,False,0.05,0.8328,0.0409,49969.8254,287,3.42,3.57,5.0,-47.53,0.9415
0.018,0.109,0.606,0.073,-0.152,11,0.25,3,False,False,0.05,0.8328,0.0407,46577.8402,287,3.38,3.55,5.0,-49.82,0.9415
0.018,0.12,0.606,0.051,-0.178,10,0.55,3,False,False,0.05,0.8698,0.0291,4759.8168,315,3.05,3.5,4.66,-43.19,0.9415
0.018,0.109,0.606,0.073,-0.157,11,0.25,3,False,False,0.05,0.8328,0.0407,46537.5962,287,3.38,3.54,5.0,-50.83,0.9415
0.018,0.131,0.64,0.058,-0.147,12,0.55,3,False,False,0.05,0.8337,0.03,72141.3068,409,2.73,3.69,5.0,-43.85,0.9415
0.018,0.125,0.594,0.062,-0.152,10,0.55,3,False,False,0.05,0.8328,0.0326,15614.296,323,2.92,3.46,5.0,-48.0,0.9415
0.018,0.125,0.594,0.069,-0.142,11,0.55,3,False,False,0.05,0.8328,0.0375,65468.9374,323,3.07,3.67,5.0,-40.56,0.9415
0.018,0.125,0.629,0.047,-0.173,10,0.25,3,False,False,0.05,0.8731,0.0279,23041.4123,386,3.27,4.02,5.0,-36.57,0.9415
0.018,0.109,0.617,0.073,-0.142,11,0.55,3,False,False,0.05,0.8327,0.0408,37463.4959,281,3.33,3.57,5.0,-46.75,0.9415
0.018,0.125,0.583,0.051,-0.152,10,0.35,3,False,False,0.05,0.859,0.0286,3926.482,312,3.03,3.44,5.0,-39.45,0.9415
0.018,0.125,0.583,0.051,-0.152,10,0.4,3,False,False,0.05,0.859,0.0286,3926.482,312,3.03,3.44,5.0,-39.45,0.9415
0.018,0.125,0.594,0.073,-0.142,12,0.55,3,False,False,0.05,0.8328,0.0409,188447.8173,323,3.32,3.88,5.0,-37.28,0.9415
0.018,0.104,0.571,0.054,-0.157,12,0.25,3,False,False,0.05,0.9054,0.0353,1556.6722,222,3.97,3.57,3.73,-44.3,0.9415
0.018,0.12,0.583,0.073,-0.147,11,0.55,3,False,False,0.05,0.8328,0.0402,38572.366,287,3.22,3.57,5.0,-44.6,0.9415
0.018,0.12,0.64,0.062,-0.168,10,0.55,3,False,False,0.05,0.8329,0.0313,22516.6738,353,2.69,3.5,5.0,-59.59,0.9415
0.018,0.12,0.583,0.069,-0.142,11,0.25,3,False,False,0.05,0.8328,0.0376,29994.5982,299,3.09,3.57,5.0,-47.84,0.9415
0.018,0.12,0.64,0.073,-0.178,12,0.55,3,False,False,0.05,0.8329,0.0396,324436.9127,353,3.07,3.81,5.0,-65.14,0.9415
0.018,0.125,0.571,0.062,-0.157,10,0.25,3,False,False,0.05,0.8328,0.0333,13608.6981,311,3.05,3.41,5.0,-49.55,0.9415
0.018,0.125,0.571,0.062,-0.152,10,0.25,3,False,False,0.05,0.8328,0.0334,14086.84,311,3.06,3.42,5.0,-48.51,0.9415
0.018,0.104,0.571,0.062,-0.152,10,0.45,3,False,False,0.05,0.867,0.0375,2003.9738,218,3.63,3.37,4.4,-48.3,0.9415
0.018,0.104,0.571,0.062,-0.152,10,0.4,3,False,False,0.05,0.867,0.0375,2003.9738,218,3.63,3.37,4.4,-48.3,0.9415
0.018,0.104,0.571,0.062,-0.152,10,0.35,3,False,False,0.05,0.867,0.0375,2003.9738,218,3.63,3.37,4.4,-48.3,0.9415
0.018,0.125,0.571,0.062,-0.147,10,0.25,3,False,False,0.05,0.8328,0.0338,16186.1594,311,3.14,3.47,5.0,-46.16,0.9415
0.018,0.109,0.594,0.054,-0.173,10,0.25,3,False,False,0.05,0.8676,0.032,3244.2569,272,3.38,3.46,4.39,-37.4,0.9415
0.018,0.136,0.571,0.054,-0.147,11,0.25,3,False,False,0.05,0.8485,0.0292,17265.4386,363,2.87,3.52,5.0,-38.93,0.9415
0.018,0.12,0.64,0.073,-0.173,12,0.25,3,False,False,0.05,0.8329,0.0395,636105.7424,371,3.13,3.83,5.0,-65.6,0.9415
0.018,0.109,0.594,0.054,-0.157,9,0.55,3,False,False,0.05,0.861,0.0316,2044.1627,259,3.35,3.38,4.51,-33.5,0.9415
0.018,0.125,0.56,0.062,-0.157,9,0.55,3,False,False,0.05,0.8328,0.0339,9527.3812,293,3.18,3.59,5.0,-40.6,0.9415
0.018,0.12,0.583,0.073,-0.152,11,0.55,3,False,False,0.05,0.8328,0.0399,35118.7523,287,3.17,3.54,5.0,-47.02,0.9415
0.018,0.12,0.583,0.073,-0.157,11,0.55,3,False,False,0.05,0.8328,0.0399,34671.3467,287,3.17,3.54,5.0,-48.09,0.9415
0.018,0.109,0.617,0.066,-0.152,10,0.55,3,False,False,0.05,0.8327,0.0359,10491.3348,281,3.09,3.29,5.0,-51.53,0.9415
0.018,0.125,0.56,0.062,-0.152,9,0.55,3,False,False,0.05,0.8328,0.0339,9740.2036,293,3.19,3.59,5.0,-39.89,0.9415
0.018,0.12,0.64,0.062,-0.168,10,0.25,3,False,False,0.05,0.8329,0.0317,44747.4725,371,2.79,3.56,5.0,-60.0,0.9415
0.018,0.115,0.583,0.058,-0.173,9,0.35,3,False,False,0.05,0.8481,0.0333,4230.5511,270,3.34,3.45,4.73,-39.69,0.9415
0.018,0.115,0.583,0.058,-0.173,9,0.4,3,False,False,0.05,0.8481,0.0333,4230.5511,270,3.34,3.45,4.73,-39.69,0.9415
0.018,0.115,0.583,0.058,-0.173,9,0.45,3,False,False,0.05,0.8481,0.0333,4230.5511,270,3.34,3.45,4.73,-39.69,0.9415
0.018,0.104,0.606,0.062,-0.163,9,0.4,3,False,False,0.05,0.8486,0.0357,4054.4923,251,3.43,3.4,4.72,-38.91,0.9414
0.018,0.104,0.606,0.062,-0.163,9,0.45,3,False,False,0.05,0.8486,0.0357,4054.4923,251,3.43,3.4,4.72,-38.91,0.9414
0.018,0.109,0.629,0.047,-0.163,9,0.35,3,False,False,0.05,0.8733,0.0279,2421.5739,300,3.23,3.59,5.0,-39.99,0.9414
0.018,0.104,0.617,0.058,-0.168,9,0.25,3,False,False,0.05,0.8566,0.0341,4539.5537,265,3.55,3.54,4.58,-39.14,0.9414
0.018,0.104,0.594,0.058,-0.152,10,0.55,3,False,False,0.05,0.8644,0.0346,1995.4602,236,3.49,3.4,4.44,-36.31,0.9414
0.018,0.104,0.606,0.073,-0.178,10,0.4,3,False,False,0.05,0.8327,0.0414,14165.2818,251,3.51,3.39,5.0,-54.86,0.9414
0.018,0.104,0.606,0.073,-0.178,10,0.35,3,False,False,0.05,0.8327,0.0414,14165.2818,251,3.51,3.39,5.0,-54.86,0.9414
0.018,0.104,0.606,0.069,-0.142,10,0.45,3,False,False,0.05,0.8327,0.0384,7041.8058,251,3.25,3.35,5.0,-49.65,0.9414
0.018,0.104,0.606,0.069,-0.142,10,0.4,3,False,False,0.05,0.8327,0.0384,7041.8058,251,3.25,3.35,5.0,-49.65,0.9414
0.018,0.104,0.606,0.069,-0.142,10,0.35,3,False,False,0.05,0.8327,0.0384,7041.8058,251,3.25,3.35,5.0,-49.65,0.9414
0.018,0.104,0.606,0.069,-0.178,10,0.45,3,False,False,0.05,0.8406,0.0395,9285.5985,251,3.41,3.32,4.86,-55.74,0.9414
0.018,0.104,0.606,0.069,-0.178,10,0.4,3,False,False,0.05,0.8406,0.0395,9285.5985,251,3.41,3.32,4.86,-55.74,0.9414
0.018,0.104,0.606,0.069,-0.178,10,0.35,3,False,False,0.05,0.8406,0.0395,9285.5985,251,3.41,3.32,4.86,-55.74,0.9414
0.018,0.125,0.606,0.054,-0.152,9,0.4,3,False,False,0.05,0.8426,0.0295,11591.8305,343,3.0,3.56,5.0,-40.25,0.9414
0.018,0.109,0.64,0.051,-0.163,12,0.45,3,False,False,0.05,0.877,0.0286,3251.8,309,2.84,3.33,4.69,-55.25,0.9414
0.018,0.104,0.606,0.066,-0.173,10,0.45,3,False,False,0.05,0.8446,0.038,6606.8343,251,3.36,3.32,4.79,-53.43,0.9414
0.018,0.104,0.606,0.062,-0.163,9,0.35,3,False,False,0.05,0.8486,0.0357,4054.4923,251,3.43,3.4,4.72,-38.91,0.9414
0.018,0.109,0.64,0.051,-0.163,12,0.4,3,False,False,0.05,0.877,0.0286,3251.8,309,2.84,3.33,4.69,-55.25,0.9414
0.018,0.109,0.64,0.051,-0.163,12,0.35,3,False,False,0.05,0.877,0.0286,3251.8,309,2.84,3.33,4.69,-55.25,0.9414
0.018,0.104,0.606,0.073,-0.178,10,0.45,3,False,False,0.05,0.8327,0.0414,14165.2818,251,3.51,3.39,5.0,-54.86,0.9414
0.018,0.104,0.606,0.066,-0.173,10,0.4,3,False,False,0.05,0.8446,0.038,6606.8343,251,3.36,3.32,4.79,-53.43,0.9414
0.018,0.125,0.606,0.054,-0.152,9,0.45,3,False,False,0.05,0.8426,0.0295,11591.8305,343,3.0,3.56,5.0,-40.25,0.9414
0.018,0.104,0.606,0.066,-0.173,10,0.35,3,False,False,0.05,0.8446,0.038,6606.8343,251,3.36,3.32,4.79,-53.43,0.9414
0.018,0.104,0.606,0.051,-0.152,10,0.4,3,False,False,0.05,0.8805,0.0313,1555.0276,251,3.5,3.44,4.16,-36.31,0.9414
0.018,0.115,0.64,0.054,-0.163,9,0.45,3,False,False,0.05,0.8473,0.0292,7960.0197,334,2.9,3.49,5.0,-55.6,0.9414
0.018,0.104,0.606,0.066,-0.173,10,0.25,3,False,False,0.05,0.8411,0.0375,7528.0454,258,3.37,3.37,4.85,-53.89,0.9414
0.018,0.104,0.606,0.062,-0.142,9,0.25,3,False,False,0.05,0.8372,0.0338,3126.0846,258,3.17,3.43,4.92,-37.28,0.9414
0.018,0.104,0.606,0.062,-0.147,9,0.55,3,False,False,0.05,0.8427,0.0345,2741.5633,248,3.23,3.34,4.82,-36.89,0.9414
0.018,0.115,0.64,0.054,-0.163,9,0.4,3,False,False,0.05,0.8473,0.0292,7960.0197,334,2.9,3.49,5.0,-55.6,0.9414
