pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.116,0.353,0.639,0.064,-0.097,8,0.4,3,False,False,0.05,0.4451,0.0196,22.4879,173,4.01,6.43,5,-26.78,0.7365
0.104,0.416,0.735,0.064,-0.097,8,0.4,3,False,False,0.05,0.4672,0.0184,46.6659,229,2.94,5.54,5,-43.13,0.7364
0.104,0.374,0.735,0.064,-0.097,8,0.4,3,False,False,0.05,0.4672,0.0184,46.6659,229,2.94,5.54,5,-43.13,0.7364
0.104,0.374,0.735,0.064,-0.097,8,0.5,3,False,False,0.05,0.4672,0.0184,46.6659,229,2.94,5.54,5,-43.13,0.7364
0.104,0.353,0.735,0.064,-0.097,8,0.4,3,False,False,0.05,0.4672,0.0184,46.6659,229,2.94,5.54,5,-43.13,0.7364
0.104,0.353,0.735,0.064,-0.097,8,0.5,3,False,False,0.05,0.4672,0.0184,46.6659,229,2.94,5.54,5,-43.13,0.7364
0.104,0.395,0.735,0.064,-0.097,8,0.5,3,False,False,0.05,0.4672,0.0184,46.6659,229,2.94,5.54,5,-43.13,0.7364
0.104,0.395,0.735,0.064,-0.097,8,0.4,3,False,False,0.05,0.4672,0.0184,46.6659,229,2.94,5.54,5,-43.13,0.7364
0.104,0.416,0.735,0.064,-0.097,8,0.5,3,False,False,0.05,0.4672,0.0184,46.6659,229,2.94,5.54,5,-43.13,0.7364
0.14,0.353,0.703,0.055,-0.097,9,0.3,3,False,False,0.05,0.5031,0.0165,10.8419,163,2.4,5.29,5,-37.42,0.7363
0.14,0.374,0.703,0.055,-0.097,9,0.3,3,False,False,0.05,0.5031,0.0165,10.8419,163,2.4,5.29,5,-37.42,0.7363
0.14,0.395,0.703,0.055,-0.097,9,0.3,3,False,False,0.05,0.5031,0.0165,10.8419,163,2.4,5.29,5,-37.42,0.7363
0.14,0.416,0.703,0.055,-0.097,9,0.3,3,False,False,0.05,0.5031,0.0165,10.8419,163,2.4,5.29,5,-37.42,0.7363
0.14,0.332,0.671,0.064,-0.097,8,0.4,3,False,False,0.05,0.4539,0.0191,13.6187,152,3.48,6.02,5,-40.57,0.7362
0.14,0.332,0.671,0.064,-0.097,8,0.5,3,False,False,0.05,0.4539,0.0191,13.6187,152,3.48,6.02,5,-40.57,0.7362
0.152,0.332,0.608,0.028,-0.097,9,0.3,3,False,False,0.05,0.7091,0.0097,1.6607,110,0.81,4.02,5,-29.84,0.7362
0.018,0.395,0.735,0.064,-0.097,9,0.3,3,False,False,0.0,0.4913,0.0171,83.3452,289,2.26,4.81,5,-38.63,0.7359
0.053,0.416,0.639,0.064,-0.097,10,0.4,3,False,False,0.0,0.4804,0.0177,25.3805,204,2.57,5.18,5,-38.92,0.7359
0.018,0.353,0.735,0.064,-0.097,9,0.3,3,False,False,0.0,0.4913,0.0171,83.3452,289,2.26,4.81,5,-38.63,0.7359
0.053,0.353,0.639,0.064,-0.097,10,0.3,3,False,False,0.0,0.4764,0.0179,30.596,212,2.69,5.31,5,-38.92,0.7359
0.053,0.353,0.639,0.064,-0.097,10,0.4,3,False,False,0.0,0.4804,0.0177,25.3805,204,2.57,5.18,5,-38.92,0.7359
0.053,0.353,0.639,0.064,-0.097,10,0.5,3,False,False,0.0,0.4804,0.0177,25.3805,204,2.57,5.18,5,-38.92,0.7359
0.152,0.332,0.703,0.064,-0.097,10,0.4,3,False,False,0.05,0.4676,0.0194,11.1013,139,3.21,6.01,5,-26.86,0.7359
0.053,0.416,0.639,0.064,-0.097,10,0.5,3,False,False,0.0,0.4804,0.0177,25.3805,204,2.57,5.18,5,-38.92,0.7359
0.053,0.416,0.639,0.064,-0.097,10,0.3,3,False,False,0.0,0.4764,0.0179,30.596,212,2.69,5.31,5,-38.92,0.7359
0.018,0.374,0.735,0.064,-0.097,9,0.3,3,False,False,0.0,0.4913,0.0171,83.3452,289,2.26,4.81,5,-38.63,0.7359
0.053,0.374,0.639,0.064,-0.097,10,0.3,3,False,False,0.0,0.4764,0.0179,30.596,212,2.69,5.31,5,-38.92,0.7359
0.053,0.374,0.639,0.064,-0.097,10,0.5,3,False,False,0.0,0.4804,0.0177,25.3805,204,2.57,5.18,5,-38.92,0.7359
0.053,0.395,0.639,0.064,-0.097,10,0.3,3,False,False,0.0,0.4764,0.0179,30.596,212,2.69,5.31,5,-38.92,0.7359
0.053,0.395,0.639,0.064,-0.097,10,0.4,3,False,False,0.0,0.4804,0.0177,25.3805,204,2.57,5.18,5,-38.92,0.7359
0.053,0.395,0.639,0.064,-0.097,10,0.5,3,False,False,0.0,0.4804,0.0177,25.3805,204,2.57,5.18,5,-38.92,0.7359
0.053,0.374,0.639,0.064,-0.097,10,0.4,3,False,False,0.0,0.4804,0.0177,25.3805,204,2.57,5.18,5,-38.92,0.7359
0.152,0.332,0.703,0.064,-0.097,10,0.5,3,False,False,0.05,0.4676,0.0194,11.1013,139,3.21,6.01,5,-26.86,0.7359
0.152,0.332,0.608,0.028,-0.097,9,0.4,3,False,False,0.05,0.713,0.0096,1.5933,108,0.79,3.96,5,-29.84,0.7359
0.152,0.332,0.608,0.028,-0.097,9,0.5,3,False,False,0.05,0.713,0.0096,1.5933,108,0.79,3.96,5,-29.84,0.7359
0.018,0.416,0.735,0.064,-0.097,9,0.3,3,False,False,0.0,0.4913,0.0171,83.3452,289,2.26,4.81,5,-38.63,0.7359
0.152,0.353,0.608,0.037,-0.097,10,0.3,3,False,False,0.05,0.6396,0.0132,2.8968,111,1.32,5.15,5,-31.58,0.7358
0.152,0.416,0.608,0.037,-0.097,10,0.3,3,False,False,0.05,0.6396,0.0132,2.8968,111,1.32,5.15,5,-31.58,0.7358
0.152,0.374,0.608,0.037,-0.097,10,0.3,3,False,False,0.05,0.6396,0.0132,2.8968,111,1.32,5.15,5,-31.58,0.7358
0.152,0.395,0.608,0.037,-0.097,10,0.3,3,False,False,0.05,0.6396,0.0132,2.8968,111,1.32,5.15,5,-31.58,0.7358
0.104,0.353,0.735,0.064,-0.097,8,0.3,3,False,False,0.05,0.4638,0.0185,52.7577,235,3.04,5.61,5,-43.13,0.7356
0.14,0.416,0.703,0.055,-0.097,8,0.3,3,False,False,0.05,0.4847,0.0174,12.868,163,2.97,5.88,5,-40.57,0.7356
0.104,0.374,0.735,0.064,-0.097,8,0.3,3,False,False,0.05,0.4638,0.0185,52.7577,235,3.04,5.61,5,-43.13,0.7356
0.104,0.395,0.735,0.064,-0.097,8,0.3,3,False,False,0.05,0.4638,0.0185,52.7577,235,3.04,5.61,5,-43.13,0.7356
0.104,0.416,0.735,0.064,-0.097,8,0.3,3,False,False,0.05,0.4638,0.0185,52.7577,235,3.04,5.61,5,-43.13,0.7356
0.14,0.395,0.703,0.055,-0.097,8,0.3,3,False,False,0.05,0.4847,0.0174,12.868,163,2.97,5.88,5,-40.57,0.7356
0.14,0.353,0.703,0.055,-0.097,8,0.3,3,False,False,0.05,0.4847,0.0174,12.868,163,2.97,5.88,5,-40.57,0.7356
0.14,0.374,0.703,0.055,-0.097,8,0.3,3,False,False,0.05,0.4847,0.0174,12.868,163,2.97,5.88,5,-40.57,0.7356
0.152,0.353,0.671,0.064,-0.097,9,0.4,3,False,False,0.05,0.4662,0.02,10.8213,133,3.44,6.29,5,-26.86,0.7355
0.152,0.395,0.671,0.064,-0.097,9,0.5,3,False,False,0.05,0.4662,0.02,10.8213,133,3.44,6.29,5,-26.86,0.7355
0.152,0.395,0.671,0.064,-0.097,9,0.4,3,False,False,0.05,0.4662,0.02,10.8213,133,3.44,6.29,5,-26.86,0.7355
0.152,0.374,0.671,0.064,-0.097,9,0.4,3,False,False,0.05,0.4662,0.02,10.8213,133,3.44,6.29,5,-26.86,0.7355
0.152,0.374,0.671,0.064,-0.097,9,0.5,3,False,False,0.05,0.4662,0.02,10.8213,133,3.44,6.29,5,-26.86,0.7355
0.152,0.416,0.671,0.064,-0.097,9,0.4,3,False,False,0.05,0.4662,0.02,10.8213,133,3.44,6.29,5,-26.86,0.7355
0.152,0.353,0.671,0.064,-0.097,9,0.5,3,False,False,0.05,0.4662,0.02,10.8213,133,3.44,6.29,5,-26.86,0.7355
0.152,0.332,0.671,0.064,-0.097,8,0.4,3,False,False,0.05,0.4545,0.0208,11.9122,132,4.1,6.8,5,-19.28,0.7355
0.152,0.332,0.671,0.064,-0.097,8,0.5,3,False,False,0.05,0.4545,0.0208,11.9122,132,4.1,6.8,5,-19.28,0.7355
0.152,0.416,0.671,0.064,-0.097,9,0.5,3,False,False,0.05,0.4662,0.02,10.8213,133,3.44,6.29,5,-26.86,0.7355
0.116,0.332,0.608,0.055,-0.097,9,0.3,3,False,False,0.05,0.5,0.0166,10.0135,158,2.46,5.29,5,-34.61,0.7354
0.03,0.332,0.735,0.064,-0.097,9,0.4,3,False,False,0.0,0.4945,0.0169,62.3465,275,2.19,4.71,5,-38.63,0.7354
0.03,0.332,0.735,0.064,-0.097,9,0.5,3,False,False,0.0,0.4945,0.0169,62.3465,275,2.19,4.71,5,-38.63,0.7354
0.14,0.332,0.608,0.028,-0.097,9,0.4,3,False,False,0.05,0.712,0.0079,1.3983,125,0.67,3.04,5,-27.74,0.7353
0.14,0.332,0.608,0.028,-0.097,9,0.5,3,False,False,0.05,0.712,0.0079,1.3983,125,0.67,3.04,5,-27.74,0.7353
0.018,0.332,0.608,0.055,-0.097,9,0.3,3,False,False,0.0,0.5102,0.016,16.3791,196,2.22,5.01,5,-40.96,0.7352
0.03,0.332,0.608,0.055,-0.097,9,0.3,3,False,False,0.0,0.5102,0.016,16.3791,196,2.22,5.01,5,-40.96,0.7352
0.042,0.332,0.735,0.064,-0.097,8,0.4,3,False,False,0.0,0.4813,0.0175,68.8544,268,2.5,5.06,5,-33.78,0.7352
0.042,0.332,0.735,0.064,-0.097,8,0.5,3,False,False,0.0,0.4813,0.0175,68.8544,268,2.5,5.06,5,-33.78,0.7352
0.152,0.353,0.735,0.055,-0.097,9,0.3,3,False,False,0.05,0.4967,0.0167,9.1253,151,2.53,5.39,5,-30.61,0.7351
0.152,0.416,0.735,0.055,-0.097,9,0.3,3,False,False,0.05,0.4967,0.0167,9.1253,151,2.53,5.39,5,-30.61,0.7351
0.152,0.395,0.735,0.055,-0.097,9,0.3,3,False,False,0.05,0.4967,0.0167,9.1253,151,2.53,5.39,5,-30.61,0.7351
0.152,0.374,0.735,0.055,-0.097,9,0.3,3,False,False,0.05,0.4967,0.0167,9.1253,151,2.53,5.39,5,-30.61,0.7351
0.14,0.395,0.608,0.037,-0.097,10,0.5,3,False,False,0.05,0.6429,0.0114,2.6892,126,1.09,4.15,5,-29.19,0.735
0.152,0.353,0.639,0.046,-0.097,9,0.4,3,False,False,0.05,0.561,0.016,5.2978,123,2.14,6.01,5,-29.47,0.735
0.14,0.353,0.608,0.037,-0.097,10,0.4,3,False,False,0.05,0.6429,0.0114,2.6892,126,1.09,4.15,5,-29.19,0.735
0.14,0.353,0.608,0.037,-0.097,10,0.5,3,False,False,0.05,0.6429,0.0114,2.6892,126,1.09,4.15,5,-29.19,0.735
0.14,0.416,0.608,0.037,-0.097,10,0.5,3,False,False,0.05,0.6429,0.0114,2.6892,126,1.09,4.15,5,-29.19,0.735
0.14,0.416,0.608,0.037,-0.097,10,0.4,3,False,False,0.05,0.6429,0.0114,2.6892,126,1.09,4.15,5,-29.19,0.735
0.14,0.395,0.608,0.037,-0.097,10,0.4,3,False,False,0.05,0.6429,0.0114,2.6892,126,1.09,4.15,5,-29.19,0.735
0.03,0.332,0.703,0.064,-0.097,9,0.3,3,False,False,0.0,0.487,0.0172,63.1203,269,2.35,4.88,5,-35.86,0.735
0.152,0.416,0.639,0.046,-0.097,9,0.4,3,False,False,0.05,0.561,0.016,5.2978,123,2.14,6.01,5,-29.47,0.735
0.152,0.353,0.639,0.046,-0.097,9,0.5,3,False,False,0.05,0.561,0.016,5.2978,123,2.14,6.01,5,-29.47,0.735
0.152,0.416,0.639,0.046,-0.097,9,0.5,3,False,False,0.05,0.561,0.016,5.2978,123,2.14,6.01,5,-29.47,0.735
0.152,0.374,0.639,0.046,-0.097,9,0.5,3,False,False,0.05,0.561,0.016,5.2978,123,2.14,6.01,5,-29.47,0.735
0.152,0.374,0.639,0.046,-0.097,9,0.4,3,False,False,0.05,0.561,0.016,5.2978,123,2.14,6.01,5,-29.47,0.735
0.14,0.374,0.608,0.037,-0.097,10,0.5,3,False,False,0.05,0.6429,0.0114,2.6892,126,1.09,4.15,5,-29.19,0.735
0.14,0.374,0.608,0.037,-0.097,10,0.4,3,False,False,0.05,0.6429,0.0114,2.6892,126,1.09,4.15,5,-29.19,0.735
0.152,0.395,0.639,0.046,-0.097,9,0.4,3,False,False,0.05,0.561,0.016,5.2978,123,2.14,6.01,5,-29.47,0.735
0.152,0.395,0.639,0.046,-0.097,9,0.5,3,False,False,0.05,0.561,0.016,5.2978,123,2.14,6.01,5,-29.47,0.735
0.128,0.353,0.735,0.064,-0.097,8,0.3,3,False,False,0.05,0.4643,0.0184,25.9136,196,2.98,5.52,5,-46.45,0.7349
0.152,0.416,0.608,0.037,-0.097,10,0.4,3,False,False,0.05,0.6422,0.0131,2.7651,109,1.29,5.08,5,-31.58,0.7349
0.152,0.374,0.608,0.037,-0.097,10,0.4,3,False,False,0.05,0.6422,0.0131,2.7651,109,1.29,5.08,5,-31.58,0.7349
0.152,0.353,0.608,0.037,-0.097,10,0.4,3,False,False,0.05,0.6422,0.0131,2.7651,109,1.29,5.08,5,-31.58,0.7349
