pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.01,0.28,0.4,0.069,-0.075,12,0.25,3,False,False,0.1,0.5659,0.0096,2.9939,182,1.4,2.1,2.64,-43.28,0.5895
0.01,0.28,0.4,0.069,-0.075,12,0.2,3,False,False,0.1,0.5659,0.0096,2.9939,182,1.4,2.1,2.64,-43.28,0.5895
0.01,0.31,0.43,0.049,-0.1,10,0.25,3,False,False,0.1,0.6435,0.0071,2.5389,230,1.34,2.09,2.13,-58.76,0.5895
0.01,0.28,0.42,0.049,-0.11,11,0.2,3,False,False,0.1,0.665,0.0075,2.3551,206,1.36,2.04,1.84,-46.44,0.5895
0.01,0.31,0.43,0.049,-0.1,10,0.15,3,False,False,0.1,0.6435,0.0071,2.5389,230,1.34,2.09,2.13,-58.76,0.5895
0.01,0.31,0.43,0.049,-0.1,10,0.2,3,False,False,0.1,0.6435,0.0071,2.5389,230,1.34,2.09,2.13,-58.76,0.5895
0.01,0.28,0.42,0.049,-0.11,11,0.1,3,False,False,0.1,0.665,0.0075,2.3551,206,1.36,2.04,1.84,-46.44,0.5895
0.01,0.28,0.4,0.069,-0.075,12,0.1,3,False,False,0.1,0.5659,0.0096,2.9939,182,1.4,2.1,2.64,-43.28,0.5895
0.01,0.31,0.43,0.049,-0.1,10,0.1,3,False,False,0.1,0.6435,0.0071,2.5389,230,1.34,2.09,2.13,-58.76,0.5895
0.01,0.3,0.43,0.039,-0.105,12,0.2,3,False,False,0.1,0.7067,0.0065,2.118,225,1.33,1.98,1.71,-57.17,0.5894
0.01,0.29,0.41,0.064,-0.1,10,0.25,3,False,False,0.1,0.5931,0.0087,3.002,204,1.39,2.14,2.29,-51.86,0.5894
0.01,0.29,0.41,0.064,-0.1,10,0.15,3,False,False,0.1,0.5931,0.0087,3.002,204,1.39,2.14,2.29,-51.86,0.5894
0.01,0.3,0.43,0.039,-0.105,12,0.25,3,False,False,0.1,0.7067,0.0065,2.118,225,1.33,1.98,1.71,-57.17,0.5894
0.01,0.29,0.41,0.064,-0.1,10,0.1,3,False,False,0.1,0.5931,0.0087,3.002,204,1.39,2.14,2.29,-51.86,0.5894
0.01,0.29,0.41,0.064,-0.1,10,0.2,3,False,False,0.1,0.5931,0.0087,3.002,204,1.39,2.14,2.29,-51.86,0.5894
0.01,0.3,0.43,0.039,-0.105,12,0.1,3,False,False,0.1,0.7067,0.0065,2.118,225,1.33,1.98,1.71,-57.17,0.5894
0.01,0.3,0.43,0.039,-0.105,12,0.15,3,False,False,0.1,0.7067,0.0065,2.118,225,1.33,1.98,1.71,-57.17,0.5894
0.01,0.31,0.43,0.039,-0.1,12,0.2,3,False,False,0.1,0.7,0.0063,2.1096,230,1.32,1.98,1.85,-50.92,0.5893
0.01,0.31,0.43,0.039,-0.1,12,0.25,3,False,False,0.1,0.7,0.0063,2.1096,230,1.32,1.98,1.85,-50.92,0.5893
0.01,0.31,0.43,0.039,-0.1,12,0.15,3,False,False,0.1,0.7,0.0063,2.1096,230,1.32,1.98,1.85,-50.92,0.5893
0.01,0.31,0.43,0.039,-0.1,12,0.1,3,False,False,0.1,0.7,0.0063,2.1096,230,1.32,1.98,1.85,-50.92,0.5893
0.01,0.34,0.41,0.044,-0.1,10,0.1,3,False,False,0.1,0.6606,0.0067,2.1859,218,1.35,2.09,1.96,-41.35,0.5891
0.01,0.33,0.41,0.044,-0.1,10,0.1,3,False,False,0.1,0.6606,0.0067,2.1859,218,1.35,2.09,1.96,-41.35,0.5891
0.01,0.34,0.41,0.044,-0.1,10,0.15,3,False,False,0.1,0.6606,0.0067,2.1859,218,1.35,2.09,1.96,-41.35,0.5891
0.01,0.34,0.41,0.044,-0.1,10,0.2,3,False,False,0.1,0.6606,0.0067,2.1859,218,1.35,2.09,1.96,-41.35,0.5891
0.01,0.34,0.41,0.044,-0.1,10,0.25,3,False,False,0.1,0.6606,0.0067,2.1859,218,1.35,2.09,1.96,-41.35,0.5891
0.01,0.33,0.41,0.044,-0.1,10,0.2,3,False,False,0.1,0.6606,0.0067,2.1859,218,1.35,2.09,1.96,-41.35,0.5891
0.01,0.33,0.41,0.044,-0.1,10,0.25,3,False,False,0.1,0.6606,0.0067,2.1859,218,1.35,2.09,1.96,-41.35,0.5891
0.01,0.34,0.38,0.069,-0.075,10,0.1,3,False,False,0.1,0.5673,0.0096,2.817,171,1.45,2.19,2.23,-37.4,0.5891
0.01,0.33,0.41,0.044,-0.1,10,0.15,3,False,False,0.1,0.6606,0.0067,2.1859,218,1.35,2.09,1.96,-41.35,0.5891
0.01,0.34,0.38,0.069,-0.075,10,0.25,3,False,False,0.1,0.5673,0.0096,2.817,171,1.45,2.19,2.23,-37.4,0.5891
0.01,0.33,0.38,0.069,-0.075,10,0.25,3,False,False,0.1,0.5673,0.0096,2.817,171,1.45,2.19,2.23,-37.4,0.5891
0.01,0.34,0.38,0.069,-0.075,10,0.2,3,False,False,0.1,0.5673,0.0096,2.817,171,1.45,2.19,2.23,-37.4,0.5891
0.01,0.33,0.38,0.069,-0.075,10,0.1,3,False,False,0.1,0.5673,0.0096,2.817,171,1.45,2.19,2.23,-37.4,0.5891
0.01,0.33,0.38,0.069,-0.075,10,0.15,3,False,False,0.1,0.5673,0.0096,2.817,171,1.45,2.19,2.23,-37.4,0.5891
0.01,0.33,0.38,0.069,-0.075,10,0.2,3,False,False,0.1,0.5673,0.0096,2.817,171,1.45,2.19,2.23,-37.4,0.5891
0.01,0.34,0.38,0.069,-0.075,10,0.15,3,False,False,0.1,0.5673,0.0096,2.817,171,1.45,2.19,2.23,-37.4,0.5891
0.01,0.28,0.41,0.044,-0.07,11,0.15,3,False,False,0.1,0.6533,0.0066,1.9053,199,1.34,2.11,2.04,-42.23,0.589
0.01,0.28,0.41,0.044,-0.07,11,0.2,3,False,False,0.1,0.6533,0.0066,1.9053,199,1.34,2.11,2.04,-42.23,0.589
0.01,0.34,0.42,0.039,-0.11,10,0.2,3,False,False,0.1,0.6903,0.0065,2.2516,226,1.35,2.03,1.72,-42.49,0.589
0.01,0.28,0.41,0.044,-0.07,11,0.1,3,False,False,0.1,0.6533,0.0066,1.9053,199,1.34,2.11,2.04,-42.23,0.589
0.01,0.28,0.41,0.044,-0.07,11,0.25,3,False,False,0.1,0.6533,0.0066,1.9053,199,1.34,2.11,2.04,-42.23,0.589
0.01,0.27,0.37,0.069,-0.11,12,0.2,3,False,False,0.1,0.5887,0.0108,2.3757,141,1.46,2.06,2.27,-35.32,0.589
0.01,0.27,0.37,0.069,-0.11,12,0.1,3,False,False,0.1,0.5887,0.0108,2.3757,141,1.46,2.06,2.27,-35.32,0.589
0.01,0.27,0.37,0.069,-0.11,12,0.15,3,False,False,0.1,0.5887,0.0108,2.3757,141,1.46,2.06,2.27,-35.32,0.589
0.01,0.34,0.42,0.039,-0.11,10,0.25,3,False,False,0.1,0.6903,0.0065,2.2516,226,1.35,2.03,1.72,-42.49,0.589
0.01,0.29,0.43,0.064,-0.1,11,0.15,3,False,False,0.1,0.5872,0.0085,3.1797,218,1.37,2.12,2.49,-63.31,0.589
0.01,0.34,0.42,0.039,-0.11,10,0.15,3,False,False,0.1,0.6903,0.0065,2.2516,226,1.35,2.03,1.72,-42.49,0.589
0.01,0.3,0.42,0.039,-0.105,12,0.25,3,False,False,0.1,0.7064,0.0066,2.0772,218,1.34,1.98,1.64,-49.39,0.589
0.01,0.33,0.42,0.039,-0.11,10,0.1,3,False,False,0.1,0.6903,0.0065,2.2516,226,1.35,2.03,1.72,-42.49,0.589
0.01,0.29,0.42,0.039,-0.105,11,0.25,3,False,False,0.1,0.7075,0.0067,2.1007,212,1.36,1.97,1.64,-51.73,0.589
0.01,0.33,0.42,0.039,-0.11,10,0.2,3,False,False,0.1,0.6903,0.0065,2.2516,226,1.35,2.03,1.72,-42.49,0.589
0.01,0.33,0.42,0.039,-0.11,10,0.25,3,False,False,0.1,0.6903,0.0065,2.2516,226,1.35,2.03,1.72,-42.49,0.589
0.01,0.27,0.37,0.069,-0.11,12,0.25,3,False,False,0.1,0.5887,0.0108,2.3757,141,1.46,2.06,2.27,-35.32,0.589
0.01,0.29,0.42,0.039,-0.105,11,0.2,3,False,False,0.1,0.7075,0.0067,2.1007,212,1.36,1.97,1.64,-51.73,0.589
0.01,0.29,0.42,0.039,-0.105,11,0.15,3,False,False,0.1,0.7075,0.0067,2.1007,212,1.36,1.97,1.64,-51.73,0.589
0.01,0.29,0.43,0.064,-0.1,11,0.25,3,False,False,0.1,0.5872,0.0085,3.1797,218,1.37,2.12,2.49,-63.31,0.589
0.01,0.29,0.42,0.039,-0.105,11,0.1,3,False,False,0.1,0.7075,0.0067,2.1007,212,1.36,1.97,1.64,-51.73,0.589
0.01,0.3,0.42,0.039,-0.105,12,0.2,3,False,False,0.1,0.7064,0.0066,2.0772,218,1.34,1.98,1.64,-49.39,0.589
0.01,0.3,0.42,0.039,-0.105,12,0.15,3,False,False,0.1,0.7064,0.0066,2.0772,218,1.34,1.98,1.64,-49.39,0.589
0.01,0.3,0.42,0.039,-0.105,12,0.1,3,False,False,0.1,0.7064,0.0066,2.0772,218,1.34,1.98,1.64,-49.39,0.589
0.01,0.29,0.43,0.064,-0.1,11,0.1,3,False,False,0.1,0.5872,0.0085,3.1797,218,1.37,2.12,2.49,-63.31,0.589
0.01,0.33,0.42,0.039,-0.11,10,0.15,3,False,False,0.1,0.6903,0.0065,2.2516,226,1.35,2.03,1.72,-42.49,0.589
0.01,0.29,0.43,0.064,-0.1,11,0.2,3,False,False,0.1,0.5872,0.0085,3.1797,218,1.37,2.12,2.49,-63.31,0.589
0.01,0.34,0.42,0.039,-0.11,10,0.1,3,False,False,0.1,0.6903,0.0065,2.2516,226,1.35,2.03,1.72,-42.49,0.589
0.01,0.3,0.42,0.064,-0.1,11,0.15,3,False,False,0.1,0.5872,0.0084,3.102,218,1.36,2.12,2.53,-52.55,0.5889
0.01,0.3,0.42,0.064,-0.1,11,0.2,3,False,False,0.1,0.5872,0.0084,3.102,218,1.36,2.12,2.53,-52.55,0.5889
0.01,0.3,0.42,0.064,-0.1,11,0.1,3,False,False,0.1,0.5872,0.0084,3.102,218,1.36,2.12,2.53,-52.55,0.5889
0.01,0.3,0.42,0.064,-0.1,11,0.25,3,False,False,0.1,0.5872,0.0084,3.102,218,1.36,2.12,2.53,-52.55,0.5889
0.01,0.31,0.42,0.039,-0.07,12,0.15,3,False,False,0.1,0.6802,0.006,1.9319,222,1.31,2.04,2.03,-55.95,0.5888
0.01,0.31,0.42,0.039,-0.07,12,0.2,3,False,False,0.1,0.6802,0.006,1.9319,222,1.31,2.04,2.03,-55.95,0.5888
0.01,0.31,0.42,0.039,-0.07,12,0.25,3,False,False,0.1,0.6802,0.006,1.9319,222,1.31,2.04,2.03,-55.95,0.5888
0.01,0.31,0.42,0.039,-0.07,12,0.1,3,False,False,0.1,0.6802,0.006,1.9319,222,1.31,2.04,2.03,-55.95,0.5888
0.01,0.27,0.37,0.069,-0.11,10,0.1,3,False,False,0.1,0.5887,0.0103,2.2521,141,1.48,2.13,2.1,-34.22,0.5887
0.01,0.29,0.41,0.039,-0.095,10,0.25,3,False,False,0.1,0.6863,0.0067,2.0412,204,1.37,2.04,1.71,-46.31,0.5887
0.01,0.32,0.43,0.064,-0.11,11,0.2,3,False,False,0.1,0.5923,0.0086,3.6099,233,1.37,2.08,2.53,-53.04,0.5887
0.01,0.32,0.43,0.064,-0.11,11,0.25,3,False,False,0.1,0.5923,0.0086,3.6099,233,1.37,2.08,2.53,-53.04,0.5887
0.01,0.29,0.41,0.039,-0.095,10,0.1,3,False,False,0.1,0.6863,0.0067,2.0412,204,1.37,2.04,1.71,-46.31,0.5887
0.01,0.29,0.41,0.039,-0.095,10,0.15,3,False,False,0.1,0.6863,0.0067,2.0412,204,1.37,2.04,1.71,-46.31,0.5887
0.01,0.29,0.41,0.039,-0.095,10,0.2,3,False,False,0.1,0.6863,0.0067,2.0412,204,1.37,2.04,1.71,-46.31,0.5887
0.01,0.32,0.43,0.064,-0.11,11,0.15,3,False,False,0.1,0.5923,0.0086,3.6099,233,1.37,2.08,2.53,-53.04,0.5887
0.01,0.27,0.37,0.069,-0.11,10,0.15,3,False,False,0.1,0.5887,0.0103,2.2521,141,1.48,2.13,2.1,-34.22,0.5887
0.01,0.32,0.43,0.064,-0.11,11,0.1,3,False,False,0.1,0.5923,0.0086,3.6099,233,1.37,2.08,2.53,-53.04,0.5887
0.01,0.27,0.37,0.069,-0.11,10,0.25,3,False,False,0.1,0.5887,0.0103,2.2521,141,1.48,2.13,2.1,-34.22,0.5887
0.01,0.27,0.37,0.069,-0.11,10,0.2,3,False,False,0.1,0.5887,0.0103,2.2521,141,1.48,2.13,2.1,-34.22,0.5887
0.01,0.34,0.37,0.069,-0.085,11,0.2,3,False,False,0.1,0.559,0.0099,2.6712,161,1.45,2.16,2.35,-42.14,0.5886
0.01,0.34,0.37,0.069,-0.085,11,0.1,3,False,False,0.1,0.559,0.0099,2.6712,161,1.45,2.16,2.35,-42.14,0.5886
0.01,0.28,0.42,0.064,-0.095,11,0.25,3,False,False,0.1,0.5825,0.0085,2.9479,206,1.38,2.13,2.51,-53.55,0.5886
0.01,0.34,0.37,0.069,-0.085,11,0.25,3,False,False,0.1,0.559,0.0099,2.6712,161,1.45,2.16,2.35,-42.14,0.5886
0.01,0.34,0.37,0.069,-0.085,11,0.15,3,False,False,0.1,0.559,0.0099,2.6712,161,1.45,2.16,2.35,-42.14,0.5886
0.01,0.33,0.37,0.069,-0.085,11,0.25,3,False,False,0.1,0.559,0.0099,2.6712,161,1.45,2.16,2.35,-42.14,0.5886
0.01,0.28,0.42,0.064,-0.095,11,0.15,3,False,False,0.1,0.5825,0.0085,2.9479,206,1.38,2.13,2.51,-53.55,0.5886
0.01,0.33,0.37,0.069,-0.085,11,0.2,3,False,False,0.1,0.559,0.0099,2.6712,161,1.45,2.16,2.35,-42.14,0.5886
0.01,0.33,0.37,0.069,-0.085,11,0.15,3,False,False,0.1,0.559,0.0099,2.6712,161,1.45,2.16,2.35,-42.14,0.5886
0.01,0.33,0.37,0.069,-0.085,11,0.1,3,False,False,0.1,0.559,0.0099,2.6712,161,1.45,2.16,2.35,-42.14,0.5886
0.01,0.28,0.42,0.064,-0.095,11,0.1,3,False,False,0.1,0.5825,0.0085,2.9479,206,1.38,2.13,2.51,-53.55,0.5886
0.01,0.28,0.42,0.064,-0.095,11,0.2,3,False,False,0.1,0.5825,0.0085,2.9479,206,1.38,2.13,2.51,-53.55,0.5886
0.01,0.31,0.42,0.039,-0.11,11,0.15,3,False,False,0.1,0.7072,0.0066,2.1731,222,1.35,1.97,1.66,-44.01,0.5884
0.01,0.31,0.42,0.039,-0.11,11,0.2,3,False,False,0.1,0.7072,0.0066,2.1731,222,1.35,1.97,1.66,-44.01,0.5884
0.01,0.31,0.42,0.039,-0.11,11,0.1,3,False,False,0.1,0.7072,0.0066,2.1731,222,1.35,1.97,1.66,-44.01,0.5884
0.01,0.29,0.42,0.049,-0.11,10,0.2,3,False,False,0.1,0.6462,0.0074,2.4454,212,1.36,2.11,1.86,-43.04,0.5884
0.01,0.29,0.42,0.049,-0.11,10,0.25,3,False,False,0.1,0.6462,0.0074,2.4454,212,1.36,2.11,1.86,-43.04,0.5884
0.01,0.29,0.42,0.049,-0.11,10,0.1,3,False,False,0.1,0.6462,0.0074,2.4454,212,1.36,2.11,1.86,-43.04,0.5884
0.01,0.31,0.42,0.039,-0.11,11,0.25,3,False,False,0.1,0.7072,0.0066,2.1731,222,1.35,1.97,1.66,-44.01,0.5884
0.01,0.3,0.43,0.039,-0.11,10,0.2,3,False,False,0.1,0.6933,0.0067,2.2883,225,1.35,2.01,1.68,-48.54,0.5884
0.01,0.3,0.43,0.039,-0.11,10,0.25,3,False,False,0.1,0.6933,0.0067,2.2883,225,1.35,2.01,1.68,-48.54,0.5884
0.01,0.29,0.42,0.049,-0.11,10,0.15,3,False,False,0.1,0.6462,0.0074,2.4454,212,1.36,2.11,1.86,-43.04,0.5884
0.01,0.3,0.43,0.039,-0.11,10,0.15,3,False,False,0.1,0.6933,0.0067,2.2883,225,1.35,2.01,1.68,-48.54,0.5884
0.01,0.3,0.43,0.039,-0.11,10,0.1,3,False,False,0.1,0.6933,0.0067,2.2883,225,1.35,2.01,1.68,-48.54,0.5884
0.01,0.32,0.43,0.039,-0.1,10,0.15,3,False,False,0.1,0.6867,0.0065,2.3435,233,1.35,2.02,1.83,-48.0,0.5883
0.01,0.32,0.43,0.039,-0.1,10,0.25,3,False,False,0.1,0.6867,0.0065,2.3435,233,1.35,2.02,1.83,-48.0,0.5883
0.01,0.32,0.43,0.039,-0.1,10,0.2,3,False,False,0.1,0.6867,0.0065,2.3435,233,1.35,2.02,1.83,-48.0,0.5883
0.01,0.32,0.43,0.039,-0.1,10,0.1,3,False,False,0.1,0.6867,0.0065,2.3435,233,1.35,2.02,1.83,-48.0,0.5883
0.01,0.31,0.42,0.064,-0.095,11,0.2,3,False,False,0.1,0.5811,0.0082,3.0905,222,1.36,2.11,2.71,-50.67,0.5881
0.01,0.31,0.42,0.064,-0.095,11,0.25,3,False,False,0.1,0.5811,0.0082,3.0905,222,1.36,2.11,2.71,-50.67,0.5881
0.01,0.31,0.42,0.064,-0.095,11,0.15,3,False,False,0.1,0.5811,0.0082,3.0905,222,1.36,2.11,2.71,-50.67,0.5881
0.01,0.31,0.42,0.064,-0.095,11,0.1,3,False,False,0.1,0.5811,0.0082,3.0905,222,1.36,2.11,2.71,-50.67,0.5881
0.01,0.29,0.42,0.044,-0.11,11,0.25,3,False,False,0.1,0.6792,0.007,2.2005,212,1.35,2.03,1.71,-44.85,0.5881
0.01,0.29,0.42,0.044,-0.11,11,0.1,3,False,False,0.1,0.6792,0.007,2.2005,212,1.35,2.03,1.71,-44.85,0.5881
0.01,0.29,0.42,0.044,-0.11,11,0.15,3,False,False,0.1,0.6792,0.007,2.2005,212,1.35,2.03,1.71,-44.85,0.5881
0.01,0.29,0.42,0.044,-0.11,11,0.2,3,False,False,0.1,0.6792,0.007,2.2005,212,1.35,2.03,1.71,-44.85,0.5881
0.01,0.32,0.37,0.069,-0.105,11,0.2,3,False,False,0.1,0.5688,0.0099,2.5127,160,1.44,2.11,2.38,-41.48,0.588
0.01,0.33,0.41,0.044,-0.11,11,0.2,3,False,False,0.1,0.6789,0.0067,2.137,218,1.34,2.01,1.88,-38.12,0.588
0.01,0.31,0.43,0.039,-0.11,12,0.25,3,False,False,0.1,0.7043,0.0065,2.1769,230,1.33,1.97,1.72,-49.12,0.588
0.01,0.32,0.37,0.069,-0.105,11,0.1,3,False,False,0.1,0.5688,0.0099,2.5127,160,1.44,2.11,2.38,-41.48,0.588
0.01,0.32,0.37,0.069,-0.105,11,0.15,3,False,False,0.1,0.5688,0.0099,2.5127,160,1.44,2.11,2.38,-41.48,0.588
0.01,0.34,0.43,0.049,-0.105,10,0.25,3,False,False,0.1,0.6453,0.007,2.5252,234,1.33,2.06,2.18,-55.6,0.588
0.01,0.33,0.41,0.044,-0.11,11,0.15,3,False,False,0.1,0.6789,0.0067,2.137,218,1.34,2.01,1.88,-38.12,0.588
0.01,0.33,0.43,0.049,-0.105,10,0.25,3,False,False,0.1,0.6453,0.007,2.5252,234,1.33,2.06,2.18,-55.6,0.588
0.01,0.34,0.43,0.049,-0.105,10,0.2,3,False,False,0.1,0.6453,0.007,2.5252,234,1.33,2.06,2.18,-55.6,0.588
0.01,0.33,0.41,0.044,-0.11,11,0.1,3,False,False,0.1,0.6789,0.0067,2.137,218,1.34,2.01,1.88,-38.12,0.588
0.01,0.34,0.43,0.049,-0.105,10,0.15,3,False,False,0.1,0.6453,0.007,2.5252,234,1.33,2.06,2.18,-55.6,0.588
0.01,0.34,0.43,0.049,-0.105,10,0.1,3,False,False,0.1,0.6453,0.007,2.5252,234,1.33,2.06,2.18,-55.6,0.588
0.01,0.31,0.43,0.044,-0.11,11,0.25,3,False,False,0.1,0.6783,0.0068,2.3437,230,1.33,2.01,1.89,-46.83,0.588
0.01,0.33,0.41,0.044,-0.11,11,0.25,3,False,False,0.1,0.6789,0.0067,2.137,218,1.34,2.01,1.88,-38.12,0.588
0.01,0.31,0.43,0.044,-0.11,11,0.1,3,False,False,0.1,0.6783,0.0068,2.3437,230,1.33,2.01,1.89,-46.83,0.588
0.01,0.33,0.43,0.049,-0.105,10,0.2,3,False,False,0.1,0.6453,0.007,2.5252,234,1.33,2.06,2.18,-55.6,0.588
0.01,0.34,0.41,0.044,-0.11,11,0.2,3,False,False,0.1,0.6789,0.0067,2.137,218,1.34,2.01,1.88,-38.12,0.588
0.01,0.31,0.43,0.044,-0.11,11,0.2,3,False,False,0.1,0.6783,0.0068,2.3437,230,1.33,2.01,1.89,-46.83,0.588
0.01,0.31,0.43,0.039,-0.11,12,0.1,3,False,False,0.1,0.7043,0.0065,2.1769,230,1.33,1.97,1.72,-49.12,0.588
0.01,0.31,0.43,0.039,-0.11,12,0.15,3,False,False,0.1,0.7043,0.0065,2.1769,230,1.33,1.97,1.72,-49.12,0.588
0.01,0.34,0.41,0.044,-0.11,11,0.1,3,False,False,0.1,0.6789,0.0067,2.137,218,1.34,2.01,1.88,-38.12,0.588
0.01,0.33,0.43,0.049,-0.105,10,0.15,3,False,False,0.1,0.6453,0.007,2.5252,234,1.33,2.06,2.18,-55.6,0.588
0.01,0.34,0.41,0.044,-0.11,11,0.15,3,False,False,0.1,0.6789,0.0067,2.137,218,1.34,2.01,1.88,-38.12,0.588
0.01,0.31,0.43,0.039,-0.11,12,0.2,3,False,False,0.1,0.7043,0.0065,2.1769,230,1.33,1.97,1.72,-49.12,0.588
0.01,0.34,0.41,0.044,-0.11,11,0.25,3,False,False,0.1,0.6789,0.0067,2.137,218,1.34,2.01,1.88,-38.12,0.588
0.01,0.31,0.43,0.044,-0.11,11,0.15,3,False,False,0.1,0.6783,0.0068,2.3437,230,1.33,2.01,1.89,-46.83,0.588
0.01,0.33,0.43,0.049,-0.105,10,0.1,3,False,False,0.1,0.6453,0.007,2.5252,234,1.33,2.06,2.18,-55.6,0.588
0.01,0.32,0.37,0.069,-0.105,11,0.25,3,False,False,0.1,0.5688,0.0099,2.5127,160,1.44,2.11,2.38,-41.48,0.588
0.01,0.33,0.43,0.039,-0.105,12,0.25,3,False,False,0.1,0.7051,0.0063,2.0959,234,1.32,1.95,1.85,-53.94,0.5879
0.01,0.33,0.43,0.039,-0.105,12,0.2,3,False,False,0.1,0.7051,0.0063,2.0959,234,1.32,1.95,1.85,-53.94,0.5879
0.01,0.33,0.43,0.039,-0.105,12,0.15,3,False,False,0.1,0.7051,0.0063,2.0959,234,1.32,1.95,1.85,-53.94,0.5879
0.01,0.28,0.43,0.064,-0.075,10,0.25,3,False,False,0.1,0.5755,0.0082,2.9615,212,1.37,2.17,2.54,-48.64,0.5879
0.01,0.33,0.43,0.039,-0.105,12,0.1,3,False,False,0.1,0.7051,0.0063,2.0959,234,1.32,1.95,1.85,-53.94,0.5879
0.01,0.34,0.43,0.039,-0.105,12,0.1,3,False,False,0.1,0.7051,0.0063,2.0959,234,1.32,1.95,1.85,-53.94,0.5879
0.01,0.31,0.41,0.064,-0.11,10,0.1,3,False,False,0.1,0.5981,0.0086,3.1382,214,1.38,2.11,2.26,-48.83,0.5879
0.01,0.31,0.41,0.064,-0.11,10,0.15,3,False,False,0.1,0.5981,0.0086,3.1382,214,1.38,2.11,2.26,-48.83,0.5879
0.01,0.31,0.41,0.064,-0.11,10,0.2,3,False,False,0.1,0.5981,0.0086,3.1382,214,1.38,2.11,2.26,-48.83,0.5879
0.01,0.34,0.43,0.039,-0.105,12,0.15,3,False,False,0.1,0.7051,0.0063,2.0959,234,1.32,1.95,1.85,-53.94,0.5879
0.01,0.34,0.43,0.039,-0.105,12,0.2,3,False,False,0.1,0.7051,0.0063,2.0959,234,1.32,1.95,1.85,-53.94,0.5879
0.01,0.34,0.43,0.039,-0.105,12,0.25,3,False,False,0.1,0.7051,0.0063,2.0959,234,1.32,1.95,1.85,-53.94,0.5879
0.01,0.31,0.41,0.064,-0.11,10,0.25,3,False,False,0.1,0.5981,0.0086,3.1382,214,1.38,2.11,2.26,-48.83,0.5879
0.01,0.28,0.43,0.064,-0.075,10,0.1,3,False,False,0.1,0.5755,0.0082,2.9615,212,1.37,2.17,2.54,-48.64,0.5879
0.01,0.28,0.43,0.064,-0.075,10,0.2,3,False,False,0.1,0.5755,0.0082,2.9615,212,1.37,2.17,2.54,-48.64,0.5879
0.01,0.28,0.43,0.064,-0.075,10,0.15,3,False,False,0.1,0.5755,0.0082,2.9615,212,1.37,2.17,2.54,-48.64,0.5879
0.01,0.32,0.41,0.069,-0.09,12,0.1,3,False,False,0.1,0.576,0.0092,3.6687,217,1.38,2.07,2.63,-49.27,0.5878
0.01,0.32,0.41,0.069,-0.09,12,0.15,3,False,False,0.1,0.576,0.0092,3.6687,217,1.38,2.07,2.63,-49.27,0.5878
0.01,0.32,0.41,0.069,-0.09,12,0.25,3,False,False,0.1,0.576,0.0092,3.6687,217,1.38,2.07,2.63,-49.27,0.5878
0.01,0.32,0.41,0.069,-0.09,12,0.2,3,False,False,0.1,0.576,0.0092,3.6687,217,1.38,2.07,2.63,-49.27,0.5878
0.01,0.29,0.41,0.044,-0.095,10,0.2,3,False,False,0.1,0.6569,0.0069,2.0966,204,1.36,2.1,1.84,-46.4,0.5877
0.01,0.29,0.41,0.044,-0.095,10,0.1,3,False,False,0.1,0.6569,0.0069,2.0966,204,1.36,2.1,1.84,-46.4,0.5877
0.01,0.29,0.41,0.044,-0.095,10,0.25,3,False,False,0.1,0.6569,0.0069,2.0966,204,1.36,2.1,1.84,-46.4,0.5877
0.01,0.29,0.41,0.044,-0.095,10,0.15,3,False,False,0.1,0.6569,0.0069,2.0966,204,1.36,2.1,1.84,-46.4,0.5877
0.01,0.27,0.43,0.049,-0.105,10,0.1,3,False,False,0.1,0.652,0.0075,2.3184,204,1.36,2.06,1.86,-54.19,0.5876
0.01,0.29,0.42,0.049,-0.105,11,0.2,3,False,False,0.1,0.6604,0.0073,2.3173,212,1.34,2.03,1.92,-54.07,0.5876
0.01,0.28,0.41,0.064,-0.095,11,0.25,3,False,False,0.1,0.5879,0.0086,2.7952,199,1.38,2.09,2.5,-53.55,0.5876
0.01,0.27,0.43,0.049,-0.105,10,0.15,3,False,False,0.1,0.652,0.0075,2.3184,204,1.36,2.06,1.86,-54.19,0.5876
0.01,0.27,0.43,0.064,-0.1,11,0.2,3,False,False,0.1,0.5931,0.0087,2.9503,204,1.38,2.09,2.37,-59.14,0.5876
0.01,0.27,0.43,0.049,-0.105,10,0.2,3,False,False,0.1,0.652,0.0075,2.3184,204,1.36,2.06,1.86,-54.19,0.5876
0.01,0.27,0.43,0.049,-0.105,10,0.25,3,False,False,0.1,0.652,0.0075,2.3184,204,1.36,2.06,1.86,-54.19,0.5876
0.01,0.29,0.42,0.049,-0.105,11,0.25,3,False,False,0.1,0.6604,0.0073,2.3173,212,1.34,2.03,1.92,-54.07,0.5876
0.01,0.28,0.41,0.064,-0.095,11,0.2,3,False,False,0.1,0.5879,0.0086,2.7952,199,1.38,2.09,2.5,-53.55,0.5876
0.01,0.28,0.41,0.064,-0.095,11,0.15,3,False,False,0.1,0.5879,0.0086,2.7952,199,1.38,2.09,2.5,-53.55,0.5876
0.01,0.28,0.41,0.064,-0.095,11,0.1,3,False,False,0.1,0.5879,0.0086,2.7952,199,1.38,2.09,2.5,-53.55,0.5876
