pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.01,0.15,0.58,0.106,-0.092,3,0.35,3,False,False,0.05,0.4466,0.0016,-0.0923,103,1.06,0.17,0.14,-60.4,0.2526
0.01,0.15,0.56,0.081,-0.097,3,0.3,3,False,False,0.05,0.4778,0.0015,-0.0757,90,1.05,0.16,0.11,-54.28,0.2526
0.01,0.11,0.58,0.111,-0.072,4,0.3,3,False,False,0.05,0.4769,0.0029,-0.0002,65,1.1,0.22,0.22,-56.96,0.2526
0.01,0.15,0.56,0.081,-0.097,3,0.25,3,False,False,0.05,0.4778,0.0015,-0.0757,90,1.05,0.16,0.11,-54.28,0.2526
0.01,0.15,0.56,0.081,-0.097,3,0.2,3,False,False,0.05,0.4778,0.0015,-0.0757,90,1.05,0.16,0.11,-54.28,0.2526
0.01,0.15,0.56,0.081,-0.097,3,0.15,3,False,False,0.05,0.4778,0.0015,-0.0757,90,1.05,0.16,0.11,-54.28,0.2526
0.01,0.11,0.62,0.106,-0.072,3,0.35,3,False,False,0.05,0.4471,0.0023,-0.0167,85,1.08,0.22,0.28,-63.06,0.2526
0.01,0.11,0.62,0.106,-0.072,3,0.3,3,False,False,0.05,0.4471,0.0023,-0.0167,85,1.08,0.22,0.28,-63.06,0.2526
0.01,0.11,0.62,0.106,-0.072,3,0.25,3,False,False,0.05,0.4471,0.0023,-0.0167,85,1.08,0.22,0.28,-63.06,0.2526
0.01,0.15,0.58,0.106,-0.092,3,0.2,3,False,False,0.05,0.4466,0.0016,-0.0923,103,1.06,0.17,0.14,-60.4,0.2526
0.01,0.11,0.58,0.111,-0.072,4,0.35,3,False,False,0.05,0.4769,0.0029,-0.0002,65,1.1,0.22,0.22,-56.96,0.2526
0.01,0.11,0.62,0.106,-0.072,3,0.2,3,False,False,0.05,0.4471,0.0023,-0.0167,85,1.08,0.22,0.28,-63.06,0.2526
0.01,0.11,0.58,0.111,-0.072,4,0.2,3,False,False,0.05,0.4769,0.0029,-0.0002,65,1.1,0.22,0.22,-56.96,0.2526
0.01,0.11,0.62,0.106,-0.072,3,0.15,3,False,False,0.05,0.4471,0.0023,-0.0167,85,1.08,0.22,0.28,-63.06,0.2526
0.01,0.15,0.58,0.106,-0.092,3,0.15,3,False,False,0.05,0.4466,0.0016,-0.0923,103,1.06,0.17,0.14,-60.4,0.2526
0.01,0.15,0.56,0.081,-0.097,3,0.35,3,False,False,0.05,0.4778,0.0015,-0.0757,90,1.05,0.16,0.11,-54.28,0.2526
0.01,0.11,0.58,0.111,-0.072,4,0.15,3,False,False,0.05,0.4769,0.0029,-0.0002,65,1.1,0.22,0.22,-56.96,0.2526
0.01,0.15,0.58,0.106,-0.092,3,0.3,3,False,False,0.05,0.4466,0.0016,-0.0923,103,1.06,0.17,0.14,-60.4,0.2526
0.01,0.11,0.58,0.111,-0.072,4,0.25,3,False,False,0.05,0.4769,0.0029,-0.0002,65,1.1,0.22,0.22,-56.96,0.2526
0.01,0.1,0.62,0.106,-0.092,3,0.25,3,False,False,0.05,0.4648,0.0027,-0.0022,71,1.09,0.24,0.21,-60.32,0.2525
0.01,0.12,0.56,0.106,-0.107,4,0.25,3,False,False,0.05,0.5,0.0027,-0.043,62,1.08,0.19,0.12,-58.33,0.2525
0.01,0.12,0.56,0.106,-0.107,4,0.3,3,False,False,0.05,0.5,0.0027,-0.043,62,1.08,0.19,0.12,-58.33,0.2525
0.01,0.12,0.56,0.106,-0.107,4,0.35,3,False,False,0.05,0.5,0.0027,-0.043,62,1.08,0.19,0.12,-58.33,0.2525
0.01,0.1,0.62,0.106,-0.092,3,0.35,3,False,False,0.05,0.4648,0.0027,-0.0022,71,1.09,0.24,0.21,-60.32,0.2525
0.01,0.1,0.62,0.106,-0.092,3,0.3,3,False,False,0.05,0.4648,0.0027,-0.0022,71,1.09,0.24,0.21,-60.32,0.2525
0.01,0.12,0.56,0.106,-0.107,4,0.15,3,False,False,0.05,0.5,0.0027,-0.043,62,1.08,0.19,0.12,-58.33,0.2525
0.01,0.1,0.62,0.106,-0.092,3,0.2,3,False,False,0.05,0.4648,0.0027,-0.0022,71,1.09,0.24,0.21,-60.32,0.2525
0.01,0.15,0.55,0.081,-0.102,4,0.2,3,False,False,0.05,0.4762,0.0019,-0.0681,84,1.06,0.18,0.11,-54.99,0.2525
0.01,0.15,0.55,0.081,-0.102,4,0.25,3,False,False,0.05,0.4762,0.0019,-0.0681,84,1.06,0.18,0.11,-54.99,0.2525
0.01,0.15,0.55,0.081,-0.102,4,0.3,3,False,False,0.05,0.4762,0.0019,-0.0681,84,1.06,0.18,0.11,-54.99,0.2525
0.01,0.15,0.55,0.081,-0.102,4,0.35,3,False,False,0.05,0.4762,0.0019,-0.0681,84,1.06,0.18,0.11,-54.99,0.2525
0.01,0.15,0.55,0.081,-0.102,4,0.15,3,False,False,0.05,0.4762,0.0019,-0.0681,84,1.06,0.18,0.11,-54.99,0.2525
0.01,0.12,0.56,0.106,-0.107,4,0.2,3,False,False,0.05,0.5,0.0027,-0.043,62,1.08,0.19,0.12,-58.33,0.2525
0.01,0.1,0.62,0.106,-0.092,3,0.15,3,False,False,0.05,0.4648,0.0027,-0.0022,71,1.09,0.24,0.21,-60.32,0.2525
0.01,0.15,0.58,0.106,-0.112,3,0.35,3,False,False,0.05,0.4563,0.0014,-0.1292,103,1.05,0.15,0.11,-66.43,0.2525
0.01,0.15,0.58,0.106,-0.112,3,0.3,3,False,False,0.05,0.4563,0.0014,-0.1292,103,1.05,0.15,0.11,-66.43,0.2525
0.01,0.15,0.58,0.106,-0.112,3,0.25,3,False,False,0.05,0.4563,0.0014,-0.1292,103,1.05,0.15,0.11,-66.43,0.2525
0.01,0.15,0.58,0.106,-0.112,3,0.2,3,False,False,0.05,0.4563,0.0014,-0.1292,103,1.05,0.15,0.11,-66.43,0.2525
0.01,0.15,0.58,0.106,-0.112,3,0.15,3,False,False,0.05,0.4563,0.0014,-0.1292,103,1.05,0.15,0.11,-66.43,0.2525
0.01,0.1,0.59,0.106,-0.107,4,0.15,3,False,False,0.05,0.5263,0.0022,-0.0692,57,1.07,0.16,0.12,-60.26,0.2524
0.01,0.15,0.6,0.106,-0.092,3,0.3,3,False,False,0.05,0.453,0.0009,-0.1862,117,1.03,0.1,0.08,-75.01,0.2524
0.01,0.15,0.6,0.106,-0.092,3,0.15,3,False,False,0.05,0.453,0.0009,-0.1862,117,1.03,0.1,0.08,-75.01,0.2524
0.01,0.1,0.59,0.106,-0.107,4,0.2,3,False,False,0.05,0.5263,0.0022,-0.0692,57,1.07,0.16,0.12,-60.26,0.2524
0.01,0.1,0.59,0.106,-0.107,4,0.25,3,False,False,0.05,0.5263,0.0022,-0.0692,57,1.07,0.16,0.12,-60.26,0.2524
0.01,0.15,0.6,0.106,-0.092,3,0.2,3,False,False,0.05,0.453,0.0009,-0.1862,117,1.03,0.1,0.08,-75.01,0.2524
0.01,0.15,0.6,0.106,-0.092,3,0.25,3,False,False,0.05,0.453,0.0009,-0.1862,117,1.03,0.1,0.08,-75.01,0.2524
0.01,0.1,0.59,0.106,-0.107,4,0.3,3,False,False,0.05,0.5263,0.0022,-0.0692,57,1.07,0.16,0.12,-60.26,0.2524
0.01,0.15,0.6,0.106,-0.092,3,0.35,3,False,False,0.05,0.453,0.0009,-0.1862,117,1.03,0.1,0.08,-75.01,0.2524
0.01,0.1,0.59,0.106,-0.107,4,0.35,3,False,False,0.05,0.5263,0.0022,-0.0692,57,1.07,0.16,0.12,-60.26,0.2524
0.01,0.08,0.6,0.111,-0.112,3,0.3,3,False,False,0.05,0.4667,0.0043,0.0729,45,1.16,0.31,0.23,-53.04,0.2523
0.01,0.1,0.55,0.101,-0.082,4,0.3,3,False,False,0.05,0.525,0.003,0.0145,40,1.1,0.23,0.16,-42.45,0.2523
0.01,0.1,0.56,0.101,-0.102,2,0.3,3,False,False,0.05,0.4889,0.0035,0.063,45,1.15,0.3,0.14,-34.56,0.2523
0.01,0.1,0.55,0.101,-0.082,4,0.35,3,False,False,0.05,0.525,0.003,0.0145,40,1.1,0.23,0.16,-42.45,0.2523
0.01,0.08,0.6,0.111,-0.112,3,0.35,3,False,False,0.05,0.4667,0.0043,0.0729,45,1.16,0.31,0.23,-53.04,0.2523
0.01,0.1,0.56,0.101,-0.102,2,0.35,3,False,False,0.05,0.4889,0.0035,0.063,45,1.15,0.3,0.14,-34.56,0.2523
0.01,0.1,0.55,0.101,-0.082,4,0.2,3,False,False,0.05,0.525,0.003,0.0145,40,1.1,0.23,0.16,-42.45,0.2523
0.01,0.08,0.6,0.111,-0.112,3,0.2,3,False,False,0.05,0.4667,0.0043,0.0729,45,1.16,0.31,0.23,-53.04,0.2523
0.01,0.08,0.6,0.111,-0.112,3,0.15,3,False,False,0.05,0.4667,0.0043,0.0729,45,1.16,0.31,0.23,-53.04,0.2523
0.01,0.1,0.56,0.101,-0.102,2,0.25,3,False,False,0.05,0.4889,0.0035,0.063,45,1.15,0.3,0.14,-34.56,0.2523
0.01,0.1,0.56,0.101,-0.102,2,0.2,3,False,False,0.05,0.4889,0.0035,0.063,45,1.15,0.3,0.14,-34.56,0.2523
0.01,0.1,0.56,0.101,-0.102,2,0.15,3,False,False,0.05,0.4889,0.0035,0.063,45,1.15,0.3,0.14,-34.56,0.2523
0.01,0.1,0.55,0.101,-0.082,4,0.15,3,False,False,0.05,0.525,0.003,0.0145,40,1.1,0.23,0.16,-42.45,0.2523
0.01,0.08,0.6,0.111,-0.112,3,0.25,3,False,False,0.05,0.4667,0.0043,0.0729,45,1.16,0.31,0.23,-53.04,0.2523
0.01,0.1,0.55,0.101,-0.082,4,0.25,3,False,False,0.05,0.525,0.003,0.0145,40,1.1,0.23,0.16,-42.45,0.2523
0.01,0.14,0.56,0.081,-0.102,4,0.3,3,False,False,0.05,0.4937,0.0018,-0.086,79,1.05,0.16,0.1,-60.0,0.2522
0.01,0.15,0.62,0.106,-0.077,2,0.2,3,False,False,0.05,0.4331,0.0008,-0.1309,127,1.03,0.1,0.11,-67.13,0.2522
0.01,0.12,0.56,0.111,-0.082,4,0.2,3,False,False,0.05,0.4677,0.0035,0.024,62,1.11,0.24,0.2,-59.42,0.2522
0.01,0.12,0.58,0.111,-0.112,4,0.3,3,False,False,0.05,0.5,0.0022,-0.0933,72,1.06,0.15,0.1,-67.65,0.2522
0.01,0.14,0.56,0.081,-0.102,4,0.25,3,False,False,0.05,0.4937,0.0018,-0.086,79,1.05,0.16,0.1,-60.0,0.2522
0.01,0.12,0.56,0.111,-0.082,4,0.25,3,False,False,0.05,0.4677,0.0035,0.024,62,1.11,0.24,0.2,-59.42,0.2522
0.01,0.15,0.62,0.106,-0.077,2,0.15,3,False,False,0.05,0.4331,0.0008,-0.1309,127,1.03,0.1,0.11,-67.13,0.2522
0.01,0.14,0.56,0.081,-0.102,4,0.2,3,False,False,0.05,0.4937,0.0018,-0.086,79,1.05,0.16,0.1,-60.0,0.2522
0.01,0.14,0.56,0.081,-0.102,4,0.15,3,False,False,0.05,0.4937,0.0018,-0.086,79,1.05,0.16,0.1,-60.0,0.2522
0.01,0.15,0.62,0.106,-0.077,2,0.25,3,False,False,0.05,0.4331,0.0008,-0.1309,127,1.03,0.1,0.11,-67.13,0.2522
0.01,0.12,0.56,0.111,-0.082,4,0.3,3,False,False,0.05,0.4677,0.0035,0.024,62,1.11,0.24,0.2,-59.42,0.2522
0.01,0.12,0.58,0.111,-0.112,4,0.25,3,False,False,0.05,0.5,0.0022,-0.0933,72,1.06,0.15,0.1,-67.65,0.2522
0.01,0.15,0.62,0.106,-0.077,2,0.35,3,False,False,0.05,0.4331,0.0008,-0.1309,127,1.03,0.1,0.11,-67.13,0.2522
0.01,0.12,0.56,0.111,-0.082,4,0.35,3,False,False,0.05,0.4677,0.0035,0.024,62,1.11,0.24,0.2,-59.42,0.2522
0.01,0.15,0.62,0.106,-0.077,2,0.3,3,False,False,0.05,0.4331,0.0008,-0.1309,127,1.03,0.1,0.11,-67.13,0.2522
0.01,0.12,0.58,0.111,-0.112,4,0.35,3,False,False,0.05,0.5,0.0022,-0.0933,72,1.06,0.15,0.1,-67.65,0.2522
0.01,0.14,0.56,0.081,-0.102,4,0.35,3,False,False,0.05,0.4937,0.0018,-0.086,79,1.05,0.16,0.1,-60.0,0.2522
0.01,0.12,0.58,0.111,-0.112,4,0.2,3,False,False,0.05,0.5,0.0022,-0.0933,72,1.06,0.15,0.1,-67.65,0.2522
0.01,0.12,0.58,0.111,-0.112,4,0.15,3,False,False,0.05,0.5,0.0022,-0.0933,72,1.06,0.15,0.1,-67.65,0.2522
0.01,0.12,0.56,0.111,-0.082,4,0.15,3,False,False,0.05,0.4677,0.0035,0.024,62,1.11,0.24,0.2,-59.42,0.2522
0.01,0.12,0.57,0.106,-0.112,4,0.15,3,False,False,0.05,0.507,0.002,-0.0998,71,1.06,0.15,0.1,-66.73,0.2521
0.01,0.12,0.57,0.101,-0.087,4,0.35,3,False,False,0.05,0.493,0.0021,-0.0476,71,1.07,0.18,0.14,-65.46,0.2521
0.01,0.12,0.57,0.101,-0.087,4,0.3,3,False,False,0.05,0.493,0.0021,-0.0476,71,1.07,0.18,0.14,-65.46,0.2521
0.01,0.12,0.57,0.101,-0.087,4,0.25,3,False,False,0.05,0.493,0.0021,-0.0476,71,1.07,0.18,0.14,-65.46,0.2521
0.01,0.12,0.57,0.101,-0.087,4,0.2,3,False,False,0.05,0.493,0.0021,-0.0476,71,1.07,0.18,0.14,-65.46,0.2521
0.01,0.12,0.57,0.101,-0.087,4,0.15,3,False,False,0.05,0.493,0.0021,-0.0476,71,1.07,0.18,0.14,-65.46,0.2521
0.01,0.12,0.57,0.106,-0.112,4,0.2,3,False,False,0.05,0.507,0.002,-0.0998,71,1.06,0.15,0.1,-66.73,0.2521
0.01,0.12,0.57,0.106,-0.112,4,0.25,3,False,False,0.05,0.507,0.002,-0.0998,71,1.06,0.15,0.1,-66.73,0.2521
0.01,0.12,0.57,0.106,-0.112,4,0.3,3,False,False,0.05,0.507,0.002,-0.0998,71,1.06,0.15,0.1,-66.73,0.2521
0.01,0.12,0.57,0.106,-0.112,4,0.35,3,False,False,0.05,0.507,0.002,-0.0998,71,1.06,0.15,0.1,-66.73,0.2521
0.01,0.08,0.62,0.101,-0.097,3,0.35,3,False,False,0.05,0.4694,0.0037,0.0633,49,1.14,0.3,0.26,-48.59,0.252
0.01,0.08,0.62,0.101,-0.097,3,0.3,3,False,False,0.05,0.4694,0.0037,0.0633,49,1.14,0.3,0.26,-48.59,0.252
0.01,0.08,0.62,0.101,-0.097,3,0.25,3,False,False,0.05,0.4694,0.0037,0.0633,49,1.14,0.3,0.26,-48.59,0.252
0.01,0.08,0.62,0.101,-0.097,3,0.2,3,False,False,0.05,0.4694,0.0037,0.0633,49,1.14,0.3,0.26,-48.59,0.252
0.01,0.08,0.62,0.101,-0.097,3,0.15,3,False,False,0.05,0.4694,0.0037,0.0633,49,1.14,0.3,0.26,-48.59,0.252
0.01,0.15,0.58,0.091,-0.077,4,0.35,3,False,False,0.05,0.4563,0.0013,-0.1174,103,1.04,0.15,0.13,-58.91,0.2518
0.01,0.15,0.58,0.091,-0.077,4,0.15,3,False,False,0.05,0.4563,0.0013,-0.1174,103,1.04,0.15,0.13,-58.91,0.2518
0.01,0.15,0.55,0.111,-0.077,2,0.15,3,False,False,0.05,0.4405,0.0024,0.0499,84,1.11,0.26,0.2,-50.74,0.2518
0.01,0.15,0.58,0.091,-0.077,4,0.2,3,False,False,0.05,0.4563,0.0013,-0.1174,103,1.04,0.15,0.13,-58.91,0.2518
0.01,0.15,0.58,0.091,-0.077,4,0.25,3,False,False,0.05,0.4563,0.0013,-0.1174,103,1.04,0.15,0.13,-58.91,0.2518
0.01,0.15,0.58,0.091,-0.077,4,0.3,3,False,False,0.05,0.4563,0.0013,-0.1174,103,1.04,0.15,0.13,-58.91,0.2518
0.01,0.15,0.55,0.111,-0.077,2,0.25,3,False,False,0.05,0.4405,0.0024,0.0499,84,1.11,0.26,0.2,-50.74,0.2518
0.01,0.15,0.55,0.111,-0.077,2,0.3,3,False,False,0.05,0.4405,0.0024,0.0499,84,1.11,0.26,0.2,-50.74,0.2518
0.01,0.15,0.55,0.111,-0.077,2,0.35,3,False,False,0.05,0.4405,0.0024,0.0499,84,1.11,0.26,0.2,-50.74,0.2518
0.01,0.15,0.55,0.111,-0.077,2,0.2,3,False,False,0.05,0.4405,0.0024,0.0499,84,1.11,0.26,0.2,-50.74,0.2518
0.01,0.15,0.61,0.086,-0.072,3,0.2,3,False,False,0.05,0.4628,0.0004,-0.1712,121,1.02,0.06,0.06,-59.79,0.2517
0.01,0.14,0.62,0.101,-0.102,3,0.15,3,False,False,0.05,0.4569,0.0008,-0.1839,116,1.03,0.09,0.07,-75.19,0.2517
0.01,0.14,0.62,0.101,-0.102,3,0.2,3,False,False,0.05,0.4569,0.0008,-0.1839,116,1.03,0.09,0.07,-75.19,0.2517
0.01,0.14,0.62,0.101,-0.102,3,0.25,3,False,False,0.05,0.4569,0.0008,-0.1839,116,1.03,0.09,0.07,-75.19,0.2517
0.01,0.15,0.61,0.086,-0.072,3,0.15,3,False,False,0.05,0.4628,0.0004,-0.1712,121,1.02,0.06,0.06,-59.79,0.2517
0.01,0.15,0.61,0.086,-0.072,3,0.35,3,False,False,0.05,0.4628,0.0004,-0.1712,121,1.02,0.06,0.06,-59.79,0.2517
0.01,0.14,0.62,0.101,-0.102,3,0.35,3,False,False,0.05,0.4569,0.0008,-0.1839,116,1.03,0.09,0.07,-75.19,0.2517
0.01,0.14,0.62,0.101,-0.102,3,0.3,3,False,False,0.05,0.4569,0.0008,-0.1839,116,1.03,0.09,0.07,-75.19,0.2517
0.01,0.15,0.61,0.086,-0.072,3,0.3,3,False,False,0.05,0.4628,0.0004,-0.1712,121,1.02,0.06,0.06,-59.79,0.2517
0.01,0.15,0.61,0.086,-0.072,3,0.25,3,False,False,0.05,0.4628,0.0004,-0.1712,121,1.02,0.06,0.06,-59.79,0.2517
0.01,0.11,0.61,0.111,-0.112,4,0.35,3,False,False,0.05,0.4937,0.0018,-0.1319,79,1.05,0.14,0.12,-73.7,0.2516
0.01,0.11,0.61,0.101,-0.112,4,0.25,3,False,False,0.05,0.5063,0.0014,-0.1449,79,1.04,0.12,0.11,-72.07,0.2516
0.01,0.11,0.61,0.101,-0.112,4,0.15,3,False,False,0.05,0.5063,0.0014,-0.1449,79,1.04,0.12,0.11,-72.07,0.2516
0.01,0.11,0.61,0.101,-0.112,4,0.2,3,False,False,0.05,0.5063,0.0014,-0.1449,79,1.04,0.12,0.11,-72.07,0.2516
0.01,0.11,0.61,0.111,-0.112,4,0.15,3,False,False,0.05,0.4937,0.0018,-0.1319,79,1.05,0.14,0.12,-73.7,0.2516
0.01,0.14,0.62,0.111,-0.107,3,0.35,3,False,False,0.05,0.4569,0.0008,-0.1977,116,1.03,0.09,0.08,-77.99,0.2516
0.01,0.11,0.61,0.111,-0.112,4,0.2,3,False,False,0.05,0.4937,0.0018,-0.1319,79,1.05,0.14,0.12,-73.7,0.2516
0.01,0.14,0.62,0.111,-0.107,3,0.25,3,False,False,0.05,0.4569,0.0008,-0.1977,116,1.03,0.09,0.08,-77.99,0.2516
0.01,0.14,0.62,0.111,-0.107,3,0.3,3,False,False,0.05,0.4569,0.0008,-0.1977,116,1.03,0.09,0.08,-77.99,0.2516
0.01,0.11,0.61,0.111,-0.112,4,0.3,3,False,False,0.05,0.4937,0.0018,-0.1319,79,1.05,0.14,0.12,-73.7,0.2516
0.01,0.11,0.61,0.101,-0.112,4,0.3,3,False,False,0.05,0.5063,0.0014,-0.1449,79,1.04,0.12,0.11,-72.07,0.2516
0.01,0.11,0.61,0.101,-0.112,4,0.35,3,False,False,0.05,0.5063,0.0014,-0.1449,79,1.04,0.12,0.11,-72.07,0.2516
0.01,0.14,0.62,0.111,-0.107,3,0.2,3,False,False,0.05,0.4569,0.0008,-0.1977,116,1.03,0.09,0.08,-77.99,0.2516
0.01,0.14,0.62,0.111,-0.107,3,0.15,3,False,False,0.05,0.4569,0.0008,-0.1977,116,1.03,0.09,0.08,-77.99,0.2516
0.01,0.11,0.61,0.111,-0.112,4,0.25,3,False,False,0.05,0.4937,0.0018,-0.1319,79,1.05,0.14,0.12,-73.7,0.2516
0.01,0.12,0.61,0.111,-0.107,4,0.2,3,False,False,0.05,0.4828,0.0017,-0.1417,87,1.05,0.13,0.1,-76.03,0.2515
0.01,0.12,0.61,0.111,-0.107,4,0.35,3,False,False,0.05,0.4828,0.0017,-0.1417,87,1.05,0.13,0.1,-76.03,0.2515
0.01,0.12,0.61,0.111,-0.107,4,0.3,3,False,False,0.05,0.4828,0.0017,-0.1417,87,1.05,0.13,0.1,-76.03,0.2515
0.01,0.15,0.55,0.086,-0.092,4,0.25,3,False,False,0.05,0.4643,0.002,-0.0484,84,1.07,0.2,0.14,-52.42,0.2515
0.01,0.12,0.61,0.111,-0.107,4,0.25,3,False,False,0.05,0.4828,0.0017,-0.1417,87,1.05,0.13,0.1,-76.03,0.2515
0.01,0.1,0.61,0.111,-0.087,3,0.3,3,False,False,0.05,0.4697,0.0029,0.0083,66,1.1,0.24,0.2,-63.0,0.2515
0.01,0.1,0.61,0.111,-0.087,3,0.25,3,False,False,0.05,0.4697,0.0029,0.0083,66,1.1,0.24,0.2,-63.0,0.2515
0.01,0.12,0.61,0.111,-0.107,4,0.15,3,False,False,0.05,0.4828,0.0017,-0.1417,87,1.05,0.13,0.1,-76.03,0.2515
0.01,0.1,0.61,0.111,-0.087,3,0.35,3,False,False,0.05,0.4697,0.0029,0.0083,66,1.1,0.24,0.2,-63.0,0.2515
0.01,0.15,0.55,0.086,-0.092,4,0.3,3,False,False,0.05,0.4643,0.002,-0.0484,84,1.07,0.2,0.14,-52.42,0.2515
0.01,0.15,0.55,0.086,-0.092,4,0.35,3,False,False,0.05,0.4643,0.002,-0.0484,84,1.07,0.2,0.14,-52.42,0.2515
0.01,0.1,0.61,0.111,-0.087,3,0.15,3,False,False,0.05,0.4697,0.0029,0.0083,66,1.1,0.24,0.2,-63.0,0.2515
0.01,0.1,0.61,0.111,-0.087,3,0.2,3,False,False,0.05,0.4697,0.0029,0.0083,66,1.1,0.24,0.2,-63.0,0.2515
0.01,0.1,0.58,0.101,-0.102,3,0.15,3,False,False,0.05,0.4906,0.0031,0.0177,53,1.11,0.25,0.14,-47.41,0.2515
0.01,0.14,0.55,0.106,-0.112,4,0.15,3,False,False,0.05,0.473,0.0026,-0.0563,74,1.08,0.2,0.12,-53.72,0.2515
0.01,0.14,0.55,0.106,-0.112,4,0.2,3,False,False,0.05,0.473,0.0026,-0.0563,74,1.08,0.2,0.12,-53.72,0.2515
0.01,0.14,0.55,0.106,-0.112,4,0.25,3,False,False,0.05,0.473,0.0026,-0.0563,74,1.08,0.2,0.12,-53.72,0.2515
0.01,0.14,0.55,0.106,-0.112,4,0.3,3,False,False,0.05,0.473,0.0026,-0.0563,74,1.08,0.2,0.12,-53.72,0.2515
0.01,0.14,0.55,0.106,-0.112,4,0.35,3,False,False,0.05,0.473,0.0026,-0.0563,74,1.08,0.2,0.12,-53.72,0.2515
0.01,0.15,0.55,0.086,-0.092,4,0.2,3,False,False,0.05,0.4643,0.002,-0.0484,84,1.07,0.2,0.14,-52.42,0.2515
0.01,0.1,0.58,0.101,-0.102,3,0.35,3,False,False,0.05,0.4906,0.0031,0.0177,53,1.11,0.25,0.14,-47.41,0.2515
0.01,0.1,0.58,0.101,-0.102,3,0.2,3,False,False,0.05,0.4906,0.0031,0.0177,53,1.11,0.25,0.14,-47.41,0.2515
0.01,0.1,0.58,0.101,-0.102,3,0.25,3,False,False,0.05,0.4906,0.0031,0.0177,53,1.11,0.25,0.14,-47.41,0.2515
0.01,0.1,0.58,0.101,-0.102,3,0.3,3,False,False,0.05,0.4906,0.0031,0.0177,53,1.11,0.25,0.14,-47.41,0.2515
0.01,0.15,0.55,0.086,-0.092,4,0.15,3,False,False,0.05,0.4643,0.002,-0.0484,84,1.07,0.2,0.14,-52.42,0.2515
0.01,0.15,0.55,0.111,-0.097,3,0.35,3,False,False,0.05,0.4643,0.0021,-0.0458,84,1.07,0.19,0.14,-50.86,0.2513
0.01,0.15,0.55,0.111,-0.097,3,0.15,3,False,False,0.05,0.4643,0.0021,-0.0458,84,1.07,0.19,0.14,-50.86,0.2513
0.01,0.12,0.61,0.101,-0.107,4,0.15,3,False,False,0.05,0.4943,0.0013,-0.1545,87,1.04,0.11,0.08,-74.77,0.2513
0.01,0.12,0.61,0.101,-0.107,4,0.3,3,False,False,0.05,0.4943,0.0013,-0.1545,87,1.04,0.11,0.08,-74.77,0.2513
0.01,0.15,0.55,0.111,-0.097,3,0.2,3,False,False,0.05,0.4643,0.0021,-0.0458,84,1.07,0.19,0.14,-50.86,0.2513
0.01,0.15,0.55,0.111,-0.097,3,0.25,3,False,False,0.05,0.4643,0.0021,-0.0458,84,1.07,0.19,0.14,-50.86,0.2513
0.01,0.15,0.55,0.111,-0.097,3,0.3,3,False,False,0.05,0.4643,0.0021,-0.0458,84,1.07,0.19,0.14,-50.86,0.2513
0.01,0.12,0.61,0.101,-0.107,4,0.25,3,False,False,0.05,0.4943,0.0013,-0.1545,87,1.04,0.11,0.08,-74.77,0.2513
0.01,0.12,0.61,0.101,-0.107,4,0.2,3,False,False,0.05,0.4943,0.0013,-0.1545,87,1.04,0.11,0.08,-74.77,0.2513
0.01,0.12,0.61,0.101,-0.107,4,0.35,3,False,False,0.05,0.4943,0.0013,-0.1545,87,1.04,0.11,0.08,-74.77,0.2513
0.02,0.08,0.59,0.091,-0.072,3,0.3,3,False,False,0.05,0.4848,0.0043,0.081,33,1.18,0.32,0.21,-23.56,0.2512
0.02,0.08,0.59,0.091,-0.072,3,0.2,3,False,False,0.05,0.4848,0.0043,0.081,33,1.18,0.32,0.21,-23.56,0.2512
0.02,0.08,0.59,0.091,-0.072,3,0.15,3,False,False,0.05,0.4848,0.0043,0.081,33,1.18,0.32,0.21,-23.56,0.2512
0.02,0.08,0.59,0.091,-0.072,3,0.25,3,False,False,0.05,0.4848,0.0043,0.081,33,1.18,0.32,0.21,-23.56,0.2512
0.01,0.12,0.56,0.111,-0.077,4,0.15,3,False,False,0.05,0.4677,0.0034,0.019,62,1.11,0.24,0.2,-57.84,0.2512
0.01,0.12,0.56,0.111,-0.077,4,0.2,3,False,False,0.05,0.4677,0.0034,0.019,62,1.11,0.24,0.2,-57.84,0.2512
0.01,0.12,0.56,0.111,-0.077,4,0.25,3,False,False,0.05,0.4677,0.0034,0.019,62,1.11,0.24,0.2,-57.84,0.2512
0.02,0.08,0.59,0.091,-0.072,3,0.35,3,False,False,0.05,0.4848,0.0043,0.081,33,1.18,0.32,0.21,-23.56,0.2512
0.01,0.12,0.56,0.111,-0.077,4,0.3,3,False,False,0.05,0.4677,0.0034,0.019,62,1.11,0.24,0.2,-57.84,0.2512
0.01,0.12,0.56,0.111,-0.077,4,0.35,3,False,False,0.05,0.4677,0.0034,0.019,62,1.11,0.24,0.2,-57.84,0.2512
0.01,0.12,0.59,0.111,-0.072,4,0.2,3,False,False,0.05,0.4605,0.0027,-0.0267,76,1.09,0.21,0.19,-64.82,0.2508
0.01,0.12,0.59,0.111,-0.072,4,0.15,3,False,False,0.05,0.4605,0.0027,-0.0267,76,1.09,0.21,0.19,-64.82,0.2508
